31,6,48,36,7
26,25,48,34,7
8,3,42,21,6
21,30,43,5,25
33,5,47,19,34
38,13,48,37,25
37,9,23,11,15
3,9,45,22,29
36,26,37,22,9
46,13,49,16,6
34,38,47,3,42
27,28,34,14,10
5,2,33,16,14
33,22,47,21,10
40,2,38,1,13
14,19,33,7,41
39,11,25,16,37
19,35,40,22,38
35,8,47,17,25
3,8,20,16,32
32,29,41,14,20
5,6,48,16,29
12,2,44,10,47
0,30,36,26,7
27,5,42,10,9
20,17,40,18,36
19,29,44,24,11
43,13,47,36,14
48,25,46,31,41
28,16,46,35,32
46,7,22,21,6
2,18,35,3,41
34,17,41,28,36
44,17,32,8,14
6,44,12,25,9
17,18,41,22,5
42,6,34,17,15
19,7,48,14,33
29,1,43,26,4
4,30,48,6,37
4,32,0,1,7
36,31,43,27,32
3,21,22,27,14
6,20,36,16,21
46,12,36,39,23
33,8,16,14,13
25,17,48,13,41
36,15,33,28,31
43,11,49,20,24
10,27,40,41,2
33,23,28,9,13
45,0,43,1,31
21,23,48,31,24
42,41,47,35,24
9,2,23,0,34
17,21,40,2,4
29,0,40,26,24
19,18,36,17,14
29,42,43,3,26
24,21,46,36,2
10,16,28,38,23
23,5,46,1,8
23,17,38,9,20
32,6,42,13,39
21,2,37,28,46
38,1,41,21,4
13,18,41,36,22
19,30,43,16,47
33,19,31,3,9
3,9,16,0,49
35,5,33,10,12
44,37,47,12,31
43,22,45,49,33
6,25,27,16,20
26,43,48,7,6
8,32,45,13,48
26,16,36,34,7
6,45,25,30,8
23,10,38,48,33
2,12,46,10,5
29,13,30,25,17
7,10,34,36,13
30,41,36,18,42
14,22,31,33,7
44,1,36,28,17
1,2,17,29,38
8,41,42,13,38
27,16,32,19,9
37,14,30,12,7
18,12,15,16,2
1,0,17,33,13
4,13,20,26,16
33,42,44,16,22
28,14,45,13,8
6,38,49,36,45
35,17,46,37,5
2,17,19,42,24
24,39,26,45,2
23,20,30,48,32
23,30,38,26,5
17,8,41,3,7
20,21,47,23,45
48,16,41,20,23
27,4,28,2,30
22,24,34,19,18
31,8,23,19,28
31,5,33,41,9
38,14,44,37,10
25,40,44,37,30
0,35,39,10,4
0,33,17,40,18
44,43,48,21,15
7,6,29,1,40
29,39,40,8,19
27,8,37,13,12
14,3,30,34,8
33,29,40,46,24
22,43,31,30,4
19,11,44,23,43
23,48,46,27,7
10,45,41,27,42
41,14,19,5,4
31,40,46,34,39
0,11,24,19,46
22,5,18,3,4
31,2,45,21,37
39,33,45,20,11
40,34,41,36,7
46,31,19,11,18
28,6,46,30,23
25,13,44,19,2
38,19,39,47,17
39,22,7,18,2
23,18,35,13,17
15,35,21,19,5
19,5,17,12,13
43,23,32,15,26
43,5,30,35,26
40,11,47,28,18
41,28,46,33,17
48,9,40,18,38
39,12,18,16,7
8,18,46,24,25
5,3,16,45,14
19,13,28,1,7
1,45,28,3,24
33,5,41,6,32
19,15,46,9,26
30,13,40,28,29
40,11,13,0,6
45,11,34,17,5
46,7,45,25,40
41,0,21,10,4
33,2,41,17,27
33,1,8,3,7
1,2,48,32,25
42,19,33,5,4
35,15,47,29,30
27,24,30,5,2
13,9,42,19,30
14,31,32,27,7
12,44,46,39,17
20,16,47,1,3
9,20,34,10,40
4,10,28,16,48
17,31,30,0,22
14,10,44,13,8
19,18,44,15,6
45,35,46,27,40
24,20,32,25,11
4,0,42,48,11
13,9,27,17,21
47,6,48,12,19
29,42,40,41,5
47,31,34,33,24
8,4,31,5,28
20,13,16,17,10
48,28,36,34,22
32,39,49,31,24
42,32,17,16,36
38,7,11,3,25
32,1,48,42,18
35,15,17,27,5
45,23,39,38,12
16,6,33,8,18
9,34,42,10,2
20,14,32,25,24
10,8,41,25,45
2,33,37,28,29
31,12,36,0,22
12,20,48,34,32
24,32,48,12,2
33,38,49,25,29
36,10,46,21,29
34,1,37,41,29
1,4,36,13,48
48,10,43,12,6
47,11,22,8,21
22,6,27,26,18
18,13,24,48,7
