11,47,1,6,46
20,40,32,33,41
41,20,9,17,6
19,38,45,15,40
26,10,16,7,17
29,48,39,25,32
48,22,18,3,14
44,20,9,32,49
16,13,21,47,7
33,36,7,2,43
14,9,19,27,35
0,48,8,44,35
11,47,5,49,36
22,47,4,3,31
12,8,16,18,2
47,36,8,49,16
37,43,5,20,22
47,17,39,25,23
15,19,43,13,5
25,40,42,10,24
10,33,11,48,49
23,18,8,14,48
22,12,9,27,49
19,4,47,26,49
31,48,41,29,7
7,22,44,24,30
12,13,41,32,16
11,10,17,18,6
37,29,49,45,43
32,16,12,28,43
19,29,27,13,45
8,30,44,19,7
9,37,34,31,36
38,41,47,27,11
18,39,32,41,10
29,6,30,9,33
5,20,40,14,44
8,44,47,31,37
44,22,37,33,38
14,17,2,28,43
8,7,25,2,37
1,7,34,29,22
31,27,21,7,33
5,47,9,1,46
40,12,5,20,43
48,49,34,4,12
27,49,47,36,0
34,21,28,37,3
29,36,44,21,15
43,5,4,33,2
46,10,2,41,42
21,36,47,49,0
20,45,32,0,38
19,2,17,41,27
47,18,19,45,38
5,19,42,4,48
13,3,43,10,26
39,45,43,30,11
36,9,3,4,45
10,22,41,21,35
13,8,39,19,3
45,47,17,25,28
42,39,5,14,18
10,7,34,23,21
18,14,0,19,27
41,33,35,49,48
28,9,35,7,25
41,4,37,28,23
20,32,12,4,8
14,42,43,7,35
17,24,31,29,20
31,35,6,45,22
3,19,30,17,4
11,16,44,14,13
38,22,32,16,15
7,16,8,47,41
25,47,11,28,24
29,30,1,28,37
40,11,15,19,14
19,12,13,47,0
44,20,31,36,34
0,36,35,46,3
27,10,40,41,35
42,40,27,45,24
7,3,31,22,29
28,31,14,3,12
20,24,39,44,49
26,49,9,10,22
4,41,21,34,47
39,32,37,15,34
42,31,34,32,46
25,30,16,48,26
46,8,3,4,25
47,34,20,48,19
11,0,38,49,28
40,31,9,38,20
10,19,35,31,42
15,42,13,31,33
1,27,3,26,37
36,2,48,15,35
10,24,9,42,1
49,11,32,0,14
37,48,3,34,36
24,41,30,28,16
47,34,24,49,48
5,18,47,27,33
41,12,22,46,19
2,47,4,48,33
8,18,6,30,39
14,8,11,16,3
45,24,33,16,38
43,40,9,31,28
37,42,16,47,0
45,29,48,36,7
12,23,6,19,34
12,30,15,46,33
30,46,43,29,39
14,37,9,42,15
28,14,26,12,42
29,37,4,6,14
43,21,5,32,19
13,31,7,22,33
41,48,11,15,46
36,1,20,46,34
44,23,32,9,20
3,19,41,17,6
5,21,16,34,45
9,38,13,12,37
4,2,29,23,45
19,14,21,35,32
21,31,37,24,3
27,40,23,36,47
10,6,43,17,20
14,10,17,22,13
21,16,49,31,42
12,23,47,11,10
9,33,34,1,28
22,6,13,4,42
43,6,41,29,18
47,29,23,9,38
35,20,7,1,22
21,26,44,7,28
42,35,11,25,31
32,27,33,15,30
47,7,38,3,14
4,18,36,6,16
0,39,2,20,6
7,31,45,10,6
30,7,48,16,32
24,33,48,43,9
46,45,27,38,10
23,9,34,25,4
42,0,45,34,27
45,35,22,18,38
3,35,46,5,26
48,27,20,5,13
33,44,38,24,35
37,25,2,42,14
20,21,44,42,28
49,0,33,24,1
46,2,19,1,47
37,45,29,19,18
28,11,25,16,7
14,12,37,19,15
6,24,1,36,20
22,19,12,41,1
37,48,39,20,10
43,27,35,21,33
35,39,38,15,21
9,36,28,18,16
43,15,7,22,34
14,3,23,21,16
23,5,16,48,37
18,25,27,16,7
21,31,14,17,23
21,12,49,38,14
13,20,21,45,4
4,25,23,22,40
14,32,15,4,25
5,1,18,8,21
35,44,11,8,40
38,46,32,30,11
37,27,38,7,32
27,25,3,26,4
21,30,37,40,34
18,9,4,21,23
15,13,36,29,47
25,0,1,23,40
4,26,7,17,19
28,8,0,3,25
33,29,21,14,39
49,7,38,43,37
26,9,11,7,32
33,4,7,21,9
7,24,48,39,35
25,21,15,27,37
24,22,1,35,5
13,10,39,25,3
10,11,0,17,35
8,21,46,33,9
46,17,18,35,4
45,25,24,18,28
44,38,43,9,26
47,35,17,11,37
9,0,33,43,5
36,31,48,34,39
37,39,22,10,20
44,10,32,20,1
16,38,44,34,46
17,2,5,14,6
33,0,10,9,46
16,14,23,9,48
42,9,20,1,36
7,37,22,47,43
23,18,49,30,47
46,45,38,0,14
31,14,13,32,0
16,13,38,25,17
13,20,46,38,4
21,6,1,40,39
48,30,6,24,4
22,31,45,42,8
29,21,39,35,13
25,4,44,17,45
24,46,12,14,45
21,24,13,3,33
28,44,39,27,19
31,25,43,38,3
31,12,5,22,15
16,21,30,47,28
19,33,9,39,4
30,17,33,42,25
41,12,17,19,13
21,34,42,4,32
25,45,2,40,3
43,14,25,6,30
4,28,26,3,6
27,45,17,3,21
25,42,7,10,30
24,16,42,48,45
47,13,48,19,8
13,10,36,3,22
5,2,25,36,21
25,14,37,38,43
2,39,8,16,15
41,44,26,18,17
38,3,16,42,44
40,7,31,0,16
45,34,15,18,43
44,15,20,2,30
37,23,39,34,7
11,38,19,32,13
27,38,3,21,28
48,17,10,44,16
15,8,14,32,20
38,40,4,35,48
33,43,21,20,4
46,34,16,43,41
1,41,15,35,16
25,44,17,20,27
6,18,23,38,20
33,48,24,1,14
35,13,25,12,47
19,48,39,34,2
22,34,5,38,4
48,26,23,45,13
46,43,28,37,34
17,7,11,15,35
46,2,11,35,36
25,5,14,27,0
14,1,38,28,11
25,19,41,33,34
38,48,4,39,24
37,45,22,4,47
17,47,30,7,0
6,34,2,27,14
36,8,17,5,32
24,4,33,0,18
17,27,46,14,33
37,13,2,28,23
43,46,1,14,35
3,28,41,9,31
8,37,47,2,11
1,27,28,46,29
13,18,29,27,40
14,8,10,1,24
13,18,36,20,14
5,35,36,16,13
48,36,25,21,20
14,49,21,12,13
16,23,9,48,14
13,2,19,17,12
10,43,11,17,47
49,27,23,20,21
11,41,49,29,4
38,41,1,20,32
22,20,44,3,26
38,24,0,30,45
7,20,35,10,19
21,0,36,22,20
28,24,5,8,1
38,45,32,22,25
14,33,18,26,7
17,8,18,45,15
16,36,9,49,43
24,12,9,38,7
14,24,5,34,30
24,22,34,46,12
16,45,18,26,35
11,43,9,41,32
15,41,8,11,13
5,41,19,49,7
44,18,37,21,19
43,28,33,32,26
14,34,21,12,24
5,36,42,8,22
40,2,14,7,23
40,14,23,18,13
10,23,46,40,42
14,10,34,26,15
41,12,29,3,13
45,5,44,29,42
12,21,24,45,15
39,44,17,28,10
49,38,17,27,32
5,13,20,16,35
49,10,12,38,29
30,18,46,8,36
15,25,22,29,12
25,42,8,40,37
20,27,7,39,1
27,49,43,47,41
28,38,13,40,48
6,37,18,30,35
22,40,1,2,36
36,38,10,19,37
37,21,31,40,25
48,14,34,22,7
36,37,0,16,4
10,41,27,29,19
41,47,24,28,32
13,49,37,33,12
23,42,18,12,15
4,10,23,24,44
2,6,14,33,47
38,42,34,48,12
15,13,10,0,47
22,6,34,39,32
11,48,41,15,12
10,45,27,44,1
45,1,6,33,31
46,45,35,14,44
9,36,24,45,5
42,7,37,23,9
19,3,37,22,12
42,16,43,8,24
22,15,3,28,29
25,34,13,36,28
2,42,5,13,33
10,29,36,28,34
35,11,41,25,31
48,3,32,26,0
18,29,44,45,21
28,27,35,6,20
16,42,9,15,29
44,23,45,10,3
20,5,46,21,29
5,29,7,18,24
40,38,36,11,33
15,34,14,35,42
34,19,22,49,31
16,11,43,20,8
44,15,9,29,48
41,15,33,24,37
47,17,0,10,26
18,6,30,43,34
25,45,36,49,10
36,34,49,35,2
0,37,2,13,28
42,35,22,48,10
37,39,2,21,17
11,44,5,48,1
25,7,15,32,6
6,31,24,1,35
3,12,37,16,28
22,43,16,37,38
22,33,4,39,8
23,1,32,15,9
38,28,8,23,40
13,30,34,20,18
8,34,2,20,6
38,37,23,5,26
26,37,28,46,19
42,26,20,33,45
29,11,3,25,26
18,14,2,38,42
9,30,39,1,22
43,46,0,4,35
26,46,20,19,44
33,7,40,31,5
15,16,24,2,5
25,9,22,6,45
0,26,1,33,45
44,36,11,2,49
44,43,10,18,20
31,45,43,48,36
49,39,47,32,8
36,28,34,21,15
49,46,14,35,44
21,0,41,30,43
