37,19,14,12,1
25,5,12,11,29
25,4,6,23,38
28,23,29,44,45
26,14,0,5,28
45,47,31,15,0
25,24,20,3,9
12,40,18,14,25
37,36,9,14,7
33,11,46,34,22
27,5,46,10,15
5,30,48,18,24
17,40,18,30,37
5,39,22,21,35
16,45,11,6,40
40,39,25,45,0
31,34,21,5,46
9,12,5,36,3
39,6,32,24,18
17,26,23,21,31
1,12,17,10,30
47,44,13,32,40
21,40,32,5,33
5,33,47,8,2
43,40,16,21,26
39,11,20,12,8
8,37,11,16,30
12,47,28,43,18
38,33,1,26,11
26,46,14,21,13
20,13,27,17,11
1,13,9,41,7
43,37,31,19,27
37,18,23,10,34
20,17,3,5,14
42,44,7,4,19
20,38,26,11,29
14,22,30,26,9
34,0,32,4,3
43,15,16,24,12
6,41,25,2,39
25,10,45,34,19
12,11,10,21,7
40,13,32,3,1
15,27,44,16,30
18,9,40,41,16
48,45,14,27,20
8,27,13,43,38
23,12,43,47,10
44,12,30,36,9
20,38,8,49,37
37,31,1,18,7
19,23,46,43,38
32,15,40,37,38
21,29,13,47,17
48,36,5,44,40
45,13,30,35,14
23,8,26,17,4
40,18,22,13,47
22,11,29,45,6
8,21,24,34,7
28,19,40,37,48
12,36,38,40,16
23,3,0,39,49
44,5,25,23,48
20,39,18,14,17
34,30,43,46,8
0,21,3,18,49
47,42,32,2,27
33,47,27,13,5
7,36,18,23,37
31,49,46,14,41
3,30,10,11,23
19,29,15,40,0
44,18,46,41,38
28,32,47,40,22
39,21,1,13,27
4,36,0,46,25
37,16,10,7,48
15,24,27,11,16
14,30,25,1,20
12,7,42,38,4
37,24,42,5,49
5,18,9,14,13
24,21,18,37,43
45,12,14,40,4
4,12,43,14,18
42,24,47,0,37
47,13,8,28,5
47,35,13,14,26
19,47,13,28,39
1,28,30,33,44
46,7,8,13,41
46,13,43,37,24
0,16,9,14,42
28,35,32,10,38
16,15,41,9,39
9,17,26,36,40
7,8,47,49,20
19,11,47,27,41
17,31,43,15,16
49,7,48,25,27
10,13,26,25,11
37,12,29,13,22
9,44,20,16,49
18,1,36,49,10
25,2,31,9,18
23,22,40,27,4
6,12,49,31,15
7,2,35,9,8
16,9,7,15,19
25,0,47,24,11
14,39,35,45,13
15,5,49,35,41
49,37,46,17,16
10,30,49,35,8
35,5,40,0,39
49,46,20,25,35
37,20,18,3,38
20,9,31,17,4
35,25,13,1,7
25,28,36,11,25
16,4,35,30,18
49,16,17,24,48
23,5,38,37,49
8,0,35,26,14
18,1,48,19,17
11,41,39,3,25
8,5,49,25,17
5,10,16,13,9
37,9,41,15,40
21,13,31,1,8
32,22,48,0,25
37,2,42,17,15
7,5,46,42,49
4,16,43,0,25
42,7,15,15,5
31,24,17,8,34
7,29,30,15,17
25,8,32,14,19
24,21,44,30,13
1,9,22,28,4
16,20,40,1,15
11,35,14,46,27
44,35,12,11,49
48,9,42,3,7
47,3,17,7,5
1,10,35,34,44
32,20,34,2,10
15,27,42,1,22
18,22,25,12,15
17,5,32,7,4
5,32,43,18,25
42,14,49,47,25
16,22,42,49,13
27,48,34,25,10
41,17,45,40,35
21,3,46,49,15
23,0,47,29,8
37,3,13,1,0
22,14,25,37,32
15,42,49,19,4
12,14,27,49,37
18,40,35,44,49
34,5,9,3,49
5,22,43,7,15
45,25,44,8,13
9,16,44,0,7
27,30,37,32,2
41,23,37,1,40
30,0,17,24,20
37,18,44,17,18
35,21,39,8,6
49,17,1,15,16
13,13,46,49,16
17,9,40,25,34
32,16,41,30,12
4,37,24,25,43
10,0,27,7,1
5,15,17,43,13
20,2,40,31,48
41,8,45,49,7
14,22,31,24,30
49,16,43,13,25
1,5,15,46,18
4,8,31,5,7
19,7,28,21,32
9,4,35,14,15
27,0,48,26,1
25,1,46,8,15
10,25,34,25,44
47,17,41,23,6
48,14,49,41,40
27,35,46,6,17
44,7,49,1,49
31,17,45,32,4
42,45,43,16,28
16,4,22,5,35
4,6,7,27,8
49,0,44,18,41
