10,16,5,13,36
22,6,37,49,21
48,35,29,28,26
2,38,3,36,31
6,24,40,10,46
6,33,20,13,24
15,4,12,49,10
10,20,4,39,30
33,27,41,13,23
30,38,34,19,24
30,25,17,34,3
8,17,2,20,9
21,13,35,24,15
9,29,10,44,20
5,48,34,26,22
9,30,15,29,27
24,44,18,46,41
41,0,22,45,34
33,20,38,5,3
27,1,13,4,32
17,8,44,24,37
4,23,22,28,35
49,35,45,8,48
36,17,12,38,4
16,27,10,46,21
17,30,7,40,24
25,34,10,12,22
9,31,13,41,24
18,14,48,3,33
24,28,2,17,39
2,33,1,35,47
17,7,34,0,38
18,27,13,5,7
36,35,18,15,49
38,0,42,24,14
13,3,2,20,18
12,1,2,30,14
28,18,43,0,22
40,23,26,21,12
29,35,37,24,0
23,48,5,11,20
45,36,29,14,46
36,6,33,18,26
19,15,25,1,17
45,14,1,19,9
30,41,26,12,32
11,0,21,12,22
49,43,8,33,22
26,32,44,29,19
30,2,10,5,1
32,16,13,36,12
36,49,33,37,32
31,7,45,11,28
46,7,28,39,31
34,2,7,18,13
22,4,21,11,26
18,45,0,16,29
25,1,43,15,46
34,8,24,7,20
7,34,0,37,5
17,8,15,47,33
12,10,38,5,25
46,35,32,6,49
7,17,12,6,47
15,7,12,2,27
44,4,1,2,40
37,31,13,41,9
23,2,25,15,41
11,18,13,17,34
1,11,17,20,47
34,41,18,19,35
12,11,5,2,6
25,26,16,9,11
11,10,34,19,3
37,29,34,0,22
11,7,29,3,23
38,3,42,47,49
39,40,20,47,1
14,13,49,26,33
13,29,20,23,10
18,13,28,24,45
16,22,26,15,40
17,27,19,48,1
10,25,12,24,4
1,45,18,40,21
45,7,16,20,48
45,31,9,23,8
7,24,20,35,23
40,16,4,13,19
43,26,31,34,22
10,17,31,12,3
18,41,37,43,22
0,22,6,1,33
20,10,12,35,27
18,29,48,19,12
17,38,49,2,14
48,2,33,5,17
24,44,31,38,7
30,34,41,40,29
37,35,19,16,46
32,35,3,41,45
6,25,42,16,12
9,33,41,29,17
39,21,29,1,45
29,6,22,0,46
5,21,15,8,49
22,29,34,47,10
6,35,13,17,26
12,38,18,34,20
36,0,3,31,12
10,33,48,29,36
11,13,18,41,33
1,5,38,46,47
49,27,24,10,38
26,10,34,32,46
42,3,46,45,38
23,39,41,16,33
31,6,23,32,16
9,40,14,17,27
41,48,18,4,17
32,48,16,17,33
10,40,48,33,37
24,32,15,0,44
20,15,4,2,35
45,17,46,22,8
15,31,19,36,44
18,46,8,10,23
17,47,1,29,3
23,36,22,0,45
13,40,3,9,32
19,47,14,32,1
32,4,14,24,44
1,43,18,30,0
3,34,36,9,4
5,41,20,40,48
19,23,4,16,8
12,46,39,18,32
5,31,32,41,45
38,37,14,41,19
44,1,14,33,5
2,3,48,34,12
43,30,10,22,6
27,5,38,25,9
21,23,33,32,10
12,20,27,14,21
49,13,32,35,29
29,37,3,49,28
20,31,48,5,41
0,12,31,8,29
35,36,21,15,24
0,12,29,14,49
34,20,48,15,47
14,31,43,3,39
2,0,28,22,10
5,24,40,33,44
24,46,22,4,35
11,25,14,37,45
23,8,48,36,13
8,33,7,3,14
36,21,42,9,23
33,45,24,37,34
24,17,13,45,9
34,18,35,7,1
19,11,2,24,40
19,24,15,20,42
39,22,23,46,28
44,27,13,12,32
49,46,24,12,37
44,14,37,46,33
21,10,29,5,44
14,12,1,39,22
6,25,5,8,47
10,28,4,44,30
47,2,25,10,6
21,35,10,38,36
9,25,19,26,16
16,24,20,38,30
37,24,25,29,17
42,10,44,7,15
18,19,27,11,24
15,4,1,45,0
10,13,14,35,40
28,43,8,16,1
37,39,43,34,35
49,1,0,27,20
28,17,48,46,14
31,43,26,37,44
35,30,42,19,2
34,19,37,35,7
47,46,21,13,49
42,39,49,37,22
30,44,41,47,2
9,20,22,41,11
2,44,42,5,34
3,0,23,19,13
2,6,22,42,14
19,3,16,11,33
4,22,47,42,40
20,34,22,26,2
12,42,33,25,41
