26,38,42,8,23
18,16,23,9,44
43,4,49,16,25
20,40,37,9,35
33,23,47,20,8
25,23,31,30,4
31,15,44,32,35
24,21,40,7,31
16,9,47,32,4
26,9,39,21,4
40,14,42,17,29
18,45,39,31,29
43,35,48,9,18
22,14,38,21,8
30,10,45,37,28
32,12,43,23,30
14,17,33,13,25
6,11,19,1,28
43,24,29,5,17
48,25,31,22,16
40,14,35,12,23
14,15,35,22,41
14,4,29,40,46
2,7,36,1,17
1,20,41,48,14
10,24,47,43,7
15,16,37,45,2
29,21,26,18,11
0,12,31,18,15
17,28,34,32,43
17,46,25,27,10
12,38,32,17,15
26,7,46,33,45
14,26,46,45,31
3,26,20,10,7
23,20,36,31,34
31,10,33,13,5
9,34,37,26,10
47,7,30,11,29
19,16,31,40,37
7,47,27,40,20
11,38,27,17,23
33,19,34,10,32
26,2,38,3,44
35,38,40,34,8
45,2,11,3,0
40,13,45,37,10
9,18,24,5,38
11,40,43,12,4
41,16,47,20,4
6,27,30,46,31
26,30,43,23,19
27,3,32,1,11
22,8,34,2,45
12,29,32,7,46
3,2,46,0,20
26,41,43,19,46
30,13,31,1,26
35,7,33,22,16
39,15,44,1,6
43,0,36,33,20
42,17,30,20,5
26,1,48,17,7
44,34,48,46,12
33,35,42,34,18
12,0,24,1,22
30,8,25,28,19
40,4,47,25,28
47,22,42,41,15
34,33,36,24,29
26,23,37,2,47
8,13,33,23,46
43,32,44,9,27
38,27,46,26,4
23,27,43,1,3
37,26,39,33,10
30,15,35,9,28
6,0,22,30,20
5,9,31,48,7
32,26,45,25,33
43,17,44,40,37
16,28,35,7,47
25,24,37,8,11
46,7,48,13,25
11,40,43,6,17
21,37,39,2,26
13,24,31,41,19
43,3,45,41,12
10,4,48,8,23
36,27,29,34,8
20,17,21,1,8
41,35,47,14,36
40,32,34,35,31
42,8,17,22,5
40,26,27,0,33
12,20,14,28,6
42,11,44,23,31
22,37,45,25,16
13,2,14,7,38
15,40,19,46,10
22,10,44,40,45
27,10,41,30,4
29,14,45,17,23
1,5,35,14,39
43,7,13,16,28
39,5,26,11,27
43,1,24,36,6
24,1,33,0,17
23,5,35,21,24
41,15,36,7,11
2,3,41,24,38
35,24,29,0,21
4,7,29,43,16
16,8,39,0,2
48,45,46,37,17
44,43,47,19,20
44,35,32,12,7
48,21,40,3,15
39,14,18,36,37
2,14,43,26,22
29,47,48,23,9
6,16,35,39,11
4,42,33,18,23
24,18,43,3,20
19,44,29,48,21
3,16,38,43,2
16,35,45,42,29
11,6,44,17,4
17,22,40,35,9
25,46,31,42,28
37,7,48,38,17
36,9,43,41,19
34,18,45,30,40
28,11,40,3,18
15,2,37,38,5
31,14,35,26,19
27,11,48,0,31
31,28,41,15,26
34,36,42,31,20
18,5,48,2,42
19,7,24,3,47
10,1,24,35,19
0,5,47,15,42
14,2,29,21,42
6,4,37,25,48
19,15,22,12,17
39,2,34,1,14
37,3,20,25,13
15,21,23,9,40
19,23,42,37,9
3,1,27,48,16
24,22,28,2,8
7,30,15,14,41
22,47,46,48,5
39,25,35,20,6
8,10,43,6,4
18,25,19,24,15
20,11,25,38,12
8,6,41,27,29
25,37,42,36,13
13,3,36,0,8
18,28,48,13,9
39,3,19,1,9
31,29,44,10,6
16,2,38,13,43
46,21,41,30,40
29,31,37,10,21
35,1,47,46,42
40,26,32,31,5
40,30,46,9,16
22,27,30,0,26
20,33,46,13,25
7,14,47,20,41
9,6,24,5,26
34,35,36,17,4
15,3,42,30,26
20,16,25,34,45
3,14,32,44,5
2,15,36,0,43
43,13,42,28,21
19,9,23,3,12
1,15,47,26,13
15,9,38,32,8
24,7,43,21,40
5,34,27,1,4
26,3,32,0,14
33,26,17,14,4
25,42,38,3,37
14,29,37,3,36
39,26,48,42,14
1,11,34,19,31
38,0,43,33,2
21,4,34,35,36
42,37,44,26,22
32,23,43,20,28
15,7,24,1,2
44,33,46,3,30
2,3,28,42,16
10,8,42,43,25
33,17,42,28,11
