42,4,46,25,26
3,38,39,32,13
42,28,39,16,30
12,35,29,44,6
0,34,16,29,20
35,16,41,5,40
34,13,38,26,6
45,42,48,5,46
1,21,45,23,30
32,4,41,23,48
25,38,44,20,30
44,1,49,42,11
40,11,18,1,17
11,34,46,8,43
19,13,31,20,7
45,14,39,10,7
20,44,48,34,24
9,12,38,27,2
41,13,24,32,18
17,0,35,27,12
33,12,20,3,28
29,30,41,14,2
5,40,41,30,32
19,26,45,11,9
11,24,49,28,18
20,21,36,37,11
24,40,49,31,44
9,20,25,0,4
36,3,49,47,29
19,28,34,1,13
30,5,46,24,49
13,18,25,47,46
40,38,43,25,28
4,10,49,38,37
45,9,32,8,24
19,12,38,21,14
23,7,49,15,8
8,22,28,41,25
45,15,44,0,21
29,20,30,31,46
36,27,28,14,8
46,10,43,39,2
15,18,31,48,26
45,1,43,30,22
46,20,32,0,31
7,4,37,3,29
31,34,43,20,18
23,21,25,24,9
45,19,47,49,24
29,22,37,3,15
12,5,26,3,7
25,0,31,20,8
0,30,35,39,24
44,1,29,26,22
19,5,32,28,9
46,27,34,21,16
30,33,41,47,31
20,10,47,31,22
38,8,46,33,26
26,5,43,7,24
29,6,31,22,12
40,10,46,35,27
4,5,33,48,15
13,20,30,9,5
28,31,43,7,40
9,6,27,11,22
20,19,42,8,24
5,21,33,3,25
31,14,24,1,9
28,4,31,3,11
40,37,43,13,38
2,17,13,25,22
15,18,30,14,29
45,14,49,7,19
31,13,42,40,49
5,4,21,12,43
2,7,38,20,18
37,0,45,35,33
22,31,47,38,26
48,35,40,21,23
44,26,28,0,7
42,5,39,20,2
13,0,39,49,7
22,18,46,19,10
21,8,35,9,29
27,18,49,22,31
15,9,37,29,6
46,28,40,23,17
16,5,30,26,32
42,8,40,17,2
9,11,36,44,37
15,13,31,25,17
31,27,38,26,20
28,23,38,18,31
17,6,32,39,44
12,21,27,0,46
21,37,48,22,4
1,23,46,28,13
21,0,39,24,13
25,17,47,13,13
38,3,7,9,2
25,24,27,29,36
47,41,43,32,20
4,7,33,11,18
6,3,33,27,19
32,2,30,3,18
41,2,43,30,4
27,5,33,17,14
5,6,28,10,9
27,8,34,1,35
5,40,25,21,27
32,20,44,12,30
35,10,38,37,23
28,26,34,32,29
24,10,38,12,6
42,8,28,16,17
38,18,48,35,30
36,8,18,14,29
21,27,43,49,10
36,11,45,33,39
30,41,44,43,12
37,23,36,17,33
14,9,27,0,5
39,8,32,22,29
34,30,21,34,11
10,6,17,43,19
12,43,48,19,24
21,17,46,44,10
17,0,8,12,11
2,42,48,9,8
49,27,46,28,4
29,22,49,12,28
42,7,30,38,25
19,10,43,14,30
8,9,29,32,10
5,18,15,7,35
35,3,42,27,11
3,14,29,33,47
41,34,42,30,19
36,29,46,39,13
38,28,30,29,4
48,25,31,27,4
5,1,37,47,45
44,8,48,31,15
44,19,47,0,28
36,6,35,0,4
13,0,24,22,12
37,25,36,12,9
15,29,24,23,44
6,9,24,0,47
0,46,47,27,16
29,12,27,21,10
22,23,49,6,39
4,34,35,15,21
43,3,47,45,7
8,42,34,29,10
20,18,34,12,48
22,5,23,6,33
16,13,45,34,6
34,24,47,15,14
24,4,9,8,16
20,11,41,22,37
9,0,29,1,48
22,38,45,32,16
43,2,48,16,4
9,20,49,5,4
17,24,34,31,30
47,18,23,37,15
4,0,46,15,9
44,38,43,5,24
35,6,45,16,34
30,23,49,0,6
21,43,35,29,2
28,0,22,14,11
45,15,43,14,29
45,0,34,28,13
41,14,33,1,30
49,10,34,9,2
43,40,34,3,7
23,13,38,18,4
18,30,43,42,49
18,29,39,33,40
45,10,25,3,5
4,24,19,10,36
19,30,36,14,49
45,11,44,25,19
24,10,28,19,18
9,44,29,23,46
20,10,49,0,8
37,36,47,13,12
25,44,43,21,5
26,2,35,40,29
29,27,41,11,31
23,38,46,19,4
35,27,49,13,26
12,9,42,10,34
48,10,35,15,34
29,16,40,31,22
8,9,29,1,37
19,14,41,1,28
