31,28,6,18,42
8,15,42,0,13
1,35,11,19,7
31,36,48,23,15
14,13,43,48,35
5,34,18,7,29
38,7,25,22,18
42,22,0,27,3
28,11,30,9,25
37,46,45,2,6
21,3,35,2,16
28,48,35,32,10
33,6,22,0,31
5,9,10,37,36
32,8,27,12,28
8,25,7,23,6
24,31,21,34,32
35,49,5,3,37
12,4,2,35,40
9,37,28,8,46
38,16,45,42,1
21,44,16,26,28
13,9,4,1,48
30,43,24,4,35
16,41,45,31,42
38,27,42,18,39
4,7,11,1,33
34,8,2,41,45
15,46,38,23,39
26,41,20,25,17
8,4,2,36,30
11,30,19,13,1
38,42,40,20,27
37,22,35,49,46
15,47,7,9,22
48,4,16,46,8
25,20,29,39,43
16,5,44,0,12
0,16,25,10,43
46,26,34,4,42
42,18,37,16,43
35,26,45,13,32
24,49,2,12,43
42,39,26,48,9
44,47,23,40,9
6,19,2,17,32
6,17,8,7,10
39,0,12,21,25
33,18,25,48,14
9,26,36,17,49
26,14,36,0,40
8,42,24,6,16
36,7,38,0,28
23,47,49,41,29
30,26,46,32,0
6,36,48,35,46
27,13,24,49,25
39,14,45,47,23
8,26,21,42,10
44,31,27,15,2
17,14,49,37,13
22,17,26,15,43
46,44,40,1,27
1,13,35,41,49
29,27,25,3,44
43,10,28,35,5
27,26,43,36,5
7,45,12,30,32
27,18,35,22,42
6,17,15,41,42
47,42,30,45,9
26,45,20,10,37
34,40,6,10,48
26,39,11,0,45
23,44,7,27,4
10,36,4,8,17
40,22,49,11,13
27,25,1,30,12
31,22,18,32,19
12,28,22,49,40
37,41,21,35,49
16,3,4,38,12
44,48,22,19,49
3,17,22,27,1
39,24,5,41,43
30,27,34,44,4
7,25,44,38,4
46,19,0,26,39
2,29,22,18,32
25,24,18,9,8
20,27,2,1,32
3,34,32,6,35
26,4,15,12,28
32,23,42,28,29
43,40,14,45,22
49,25,36,8,9
34,32,24,27,7
21,28,39,40,47
11,47,12,27,22
1,8,18,32,7
13,10,19,2,9
26,40,12,0,33
16,49,17,22,13
26,42,17,39,20
5,15,28,22,30
47,8,49,3,7
49,5,32,25,41
26,39,31,36,29
19,44,17,35,43
30,13,47,28,34
33,40,26,31,0
13,48,35,38,17
13,3,32,1,16
48,41,15,5,17
39,41,37,9,42
40,20,28,4,47
42,40,45,48,0
39,23,30,0,4
16,8,20,10,45
2,27,31,36,20
17,0,28,30,49
46,26,31,37,23
11,6,9,43,21
39,2,35,47,43
16,41,24,26,46
41,49,37,23,47
16,25,21,23,31
11,38,15,18,42
45,29,1,26,7
39,29,33,17,46
27,37,23,38,35
9,25,0,30,47
10,15,46,17,36
45,29,7,0,3
19,14,44,26,41
28,20,15,1,48
3,19,42,14,6
15,44,41,28,7
44,13,11,14,46
6,7,15,34,2
22,7,25,6,26
10,38,0,3,34
12,18,32,26,3
40,32,28,31,45
14,1,41,3,36
26,9,34,6,46
33,12,35,26,1
21,23,20,28,46
36,35,34,41,4
22,27,16,42,35
33,37,28,40,49
3,29,35,11,18
31,13,11,21,18
2,38,19,47,49
32,7,2,21,22
0,4,48,15,46
8,30,12,33,0
8,3,11,25,33
48,16,1,45,9
38,46,11,31,23
9,42,47,8,49
22,1,37,23,47
44,31,11,40,8
9,22,33,46,15
48,35,8,41,34
41,24,39,11,33
13,32,23,20,35
44,15,0,41,14
31,6,15,32,22
5,41,7,24,13
41,43,24,37,45
42,14,34,45,28
11,0,13,47,49
46,30,12,14,0
19,22,0,7,45
13,17,45,42,33
21,30,12,10,14
39,13,49,2,14
29,13,47,23,28
11,20,12,48,23
11,32,10,24,0
46,43,0,33,20
32,7,4,16,22
1,40,11,48,2
25,19,20,14,11
27,15,36,20,32
21,10,29,31,49
18,7,2,25,21
33,48,2,28,40
43,31,32,34,42
31,4,34,28,7
42,6,7,46,15
15,11,10,39,14
5,17,1,37,6
49,15,37,27,45
26,2,36,37,38
35,3,48,46,29
43,17,11,44,13
31,41,42,46,47
34,6,16,33,18
