38,35,3,49,37
33,38,18,27,47
26,48,43,44,33
31,19,23,28,35
49,11,24,15,41
11,36,29,43,3
16,20,25,4,22
25,9,45,19,7
27,0,32,37,36
41,31,39,24,30
43,15,17,7,47
3,1,2,43,34
35,45,34,32,42
43,47,19,49,34
20,19,49,10,23
24,35,10,45,25
49,39,1,35,28
45,23,0,39,29
36,46,3,38,25
0,35,19,15,10
8,38,39,36,48
11,24,35,12,4
49,30,9,6,33
2,46,19,40,37
36,29,47,3,39
8,13,17,40,25
24,17,18,42,30
29,13,42,10,22
46,44,14,12,20
38,44,13,24,9
24,20,47,37,48
39,46,20,28,5
28,0,6,8,3
2,47,6,43,36
14,15,1,29,44
3,35,21,0,29
9,35,28,39,16
5,36,42,32,9
14,21,32,3,6
17,42,14,45,33
8,18,31,49,42
33,45,43,9,15
5,41,23,43,2
29,17,23,27,9
32,15,24,23,43
38,27,25,9,43
2,39,25,9,46
19,7,16,35,27
1,48,16,34,10
23,1,27,19,35
3,38,31,20,16
30,25,48,17,42
1,16,22,27,3
14,15,32,29,49
36,0,16,40,28
2,4,43,46,22
21,46,37,0,9
5,2,13,40,21
45,2,13,6,11
48,25,38,1,49
41,27,13,11,17
35,8,38,39,29
27,25,35,41,23
40,21,11,27,5
39,40,8,36,23
14,41,42,45,46
20,39,17,29,40
19,34,16,31,28
32,3,20,5,43
39,0,14,9,17
13,2,38,33,46
41,31,17,36,35
30,17,22,37,27
14,23,6,30,12
11,17,1,29,19
9,43,18,15,20
37,21,49,18,42
42,30,4,39,15
39,10,32,8,28
39,47,7,13,36
9,35,4,45,12
42,38,16,3,32
23,28,18,49,37
23,34,42,41,11
37,7,14,19,34
9,20,22,23,12
37,9,3,25,42
9,34,30,33,4
9,2,5,39,19
9,12,13,34,44
25,1,14,27,36
31,11,47,9,25
33,1,16,14,44
21,24,13,29,3
26,24,36,9,40
14,21,39,44,41
47,46,42,38,40
10,27,28,12,35
40,7,22,33,49
25,48,9,45,32
35,22,49,25,6
11,45,24,23,33
3,13,41,9,25
49,24,34,29,48
19,9,36,26,2
4,49,44,5,9
43,2,3,7,17
9,39,12,4,13
3,49,13,32,43
3,37,8,47,44
14,13,0,20,11
28,40,0,23,43
7,34,8,20,4
12,6,38,11,10
23,47,1,33,7
12,33,1,7,2
27,33,2,3,6
33,32,31,39,14
30,32,6,24,34
6,41,49,2,35
27,42,26,34,19
34,13,4,37,5
23,27,16,42,33
12,42,40,17,28
7,11,15,36,30
33,0,16,8,48
14,38,29,40,26
15,16,11,28,42
9,2,43,17,28
15,22,44,46,26
22,0,7,38,46
38,30,41,24,37
22,42,15,21,44
44,2,5,40,28
19,48,24,41,39
41,43,35,45,49
7,35,28,17,1
6,31,27,40,0
18,41,17,44,14
8,23,42,14,30
10,1,0,23,2
11,24,7,28,17
37,31,14,12,20
2,49,6,8,42
17,31,29,45,25
4,34,40,23,6
9,1,28,25,47
16,5,7,28,18
39,13,14,28,5
15,3,12,41,1
32,33,26,2,21
22,10,20,23,36
2,21,26,17,8
43,20,42,19,33
39,32,46,43,0
28,1,39,45,33
18,10,45,34,31
1,26,42,39,10
18,4,29,8,14
37,29,16,26,0
26,45,10,0,36
19,27,1,46,44
24,2,41,19,1
2,7,41,36,14
11,46,24,3,1
16,0,38,39,42
28,21,34,41,14
27,38,44,30,31
1,11,19,20,28
7,46,22,41,49
27,46,28,23,5
17,46,26,40,44
24,11,43,0,15
35,48,14,27,29
47,49,48,34,17
15,31,23,44,12
46,47,35,31,6
23,14,22,38,41
44,27,14,16,9
29,41,34,22,7
2,3,11,14,29
7,32,35,18,2
18,41,42,6,40
45,12,25,32,29
41,26,15,22,46
48,32,25,18,35
26,32,6,43,30
8,40,11,30,12
10,4,34,22,9
35,26,18,17,9
1,46,43,30,19
28,0,7,42,11
41,29,34,14,25
8,7,0,6,22
4,12,9,2,44
33,42,2,11,40
48,11,23,43,33
21,12,13,29,44
19,10,5,33,17
33,44,14,7,30
42,26,11,32,46
41,48,3,4,25
1,47,45,26,18
18,44,37,46,26
3,27,8,6,46
32,28,11,33,44
0,48,3,27,26
9,48,12,14,3
3,24,0,46,12
30,25,24,16,10
34,45,8,28,40
48,9,43,25,34
25,34,24,10,26
33,10,11,1,0
44,37,28,39,3
19,8,24,14,38
9,28,41,16,13
40,10,9,19,8
6,11,2,17,23
22,31,4,25,42
25,23,32,48,9
11,19,17,31,43
12,21,5,30,35
38,43,32,44,29
49,36,33,39,3
35,41,42,36,16
23,27,48,9,6
5,17,48,19,0
38,0,17,48,21
26,20,33,28,29
32,4,20,17,43
32,17,18,24,27
32,4,39,5,10
7,27,40,29,43
18,20,38,32,39
45,25,0,41,5
35,44,16,14,42
30,11,15,31,25
3,40,0,25,11
22,42,44,40,48
19,11,34,46,22
21,31,46,44,14
12,46,23,32,20
49,32,48,27,0
9,22,16,47,10
2,34,6,7,14
4,8,40,42,6
34,48,46,39,23
19,16,32,6,12
23,42,16,3,0
34,46,9,36,41
42,2,38,41,10
6,27,47,34,17
32,11,0,8,12
15,37,32,29,19
16,31,46,19,17
22,48,17,23,42
8,32,35,44,43
9,49,40,26,34
2,45,20,3,37
34,10,6,3,25
18,10,44,12,40
5,21,18,35,45
36,1,41,22,20
42,44,17,38,23
25,3,29,1,16
38,16,22,36,33
47,8,38,13,31
33,24,34,21,12
0,9,7,29,36
28,33,46,9,25
13,20,44,21,25
24,36,12,34,38
19,29,35,25,40
30,6,13,11,43
43,5,40,30,39
16,10,26,29,31
48,45,30,32,3
20,29,5,49,23
2,4,25,42,27
10,33,32,40,9
24,45,47,13,49
43,14,8,12,6
36,47,44,35,37
13,2,23,27,38
18,19,44,25,24
0,24,32,18,30
20,8,41,12,35
6,7,27,38,31
11,45,27,22,38
45,39,4,47,32
27,40,23,30,48
4,48,43,17,0
13,10,12,38,32
21,39,20,19,3
34,47,3,31,32
18,9,16,32,48
31,49,20,5,24
42,30,48,35,24
2,10,12,49,28
1,24,22,49,41
17,14,11,48,30
8,16,49,32,45
47,11,44,43,19
20,25,44,8,49
3,18,30,26,39
2,47,5,44,6
45,48,24,2,47
15,31,25,40,28
6,38,15,16,33
4,21,7,19,45
47,49,39,46,41
30,19,10,41,46
21,18,46,28,2
29,19,20,7,0
16,28,40,47,12
33,40,22,14,28
39,47,1,10,35
15,35,30,48,49
9,39,19,43,27
39,16,3,5,24
18,12,41,45,29
21,36,12,8,7
30,24,17,14,45
48,36,39,42,23
28,4,45,37,17
44,13,46,28,31
7,49,26,42,22
47,16,17,1,21
28,16,43,3,35
27,28,43,34,32
26,18,12,24,40
46,12,18,22,13
45,8,2,17,28
35,26,4,24,6
24,46,23,33,22
42,10,26,36,33
1,30,38,46,22
27,20,2,18,39
17,18,32,36,4
8,48,32,16,33
36,4,47,20,8
41,18,13,40,26
20,31,44,19,0
17,28,46,6,18
36,18,20,31,48
11,26,25,28,42
11,17,45,25,36
40,29,17,47,43
16,18,31,26,23
19,25,9,37,30
19,44,22,31,0
44,48,43,5,21
13,33,3,23,38
13,36,7,43,17
41,35,32,42,10
12,10,9,4,20
46,20,40,7,10
23,34,44,13,5
35,7,26,48,0
40,0,4,47,38
45,25,6,23,31
28,9,2,11,29
22,8,21,9,24
15,5,38,20,21
38,16,23,7,42
43,10,0,19,6
1,27,24,46,19
24,30,8,19,3
7,23,9,16,41
5,35,37,17,25
35,38,6,4,23
36,18,14,32,31
29,25,5,24,47
18,26,25,15,2
42,19,44,24,10
48,31,17,15,43
17,28,22,46,10
47,41,10,27,17
16,14,15,5,26
34,41,21,23,9
13,35,44,45,14
24,37,33,12,2
33,7,30,6,46
29,5,43,36,10
0,11,9,46,30
5,32,30,23,21
40,5,20,3,23
13,5,32,4,48
40,3,49,13,12
8,34,7,27,42
35,37,38,26,10
7,12,6,22,13
3,26,49,0,45
45,32,30,1,48
22,12,21,40,4
41,29,8,38,18
38,23,43,6,27
11,4,41,45,6
18,33,2,29,19
