30,11,49,22,36
40,1,19,21,2
22,33,27,3,11
32,5,31,7,15
29,36,45,1,16
44,31,46,29,26
44,33,47,31,35
31,18,47,1,4
26,0,37,13,15
47,9,49,13,4
26,7,28,34,16
19,16,47,44,21
2,5,35,34,23
12,23,22,14,39
43,33,36,26,12
21,6,44,46,16
13,47,38,27,8
24,19,33,20,15
41,16,45,11,4
41,6,24,27,31
21,34,29,16,24
33,8,35,28,15
14,11,45,0,39
31,8,15,5,18
32,7,47,27,4
35,9,41,22,4
16,33,41,14,31
18,3,35,22,13
47,9,27,45,17
25,20,46,44,18
32,2,47,14,22
49,14,41,24,9
40,17,44,1,6
24,19,49,25,2
27,6,49,41,2
1,20,23,33,41
16,8,47,40,39
13,29,44,18,42
19,14,45,29,22
45,33,36,21,23
45,34,32,30,25
11,33,48,14,35
27,32,44,13,36
31,17,35,0,11
0,37,49,3,45
13,6,26,0,42
21,12,47,1,30
48,42,25,47,6
6,1,35,43,19
6,47,49,31,43
48,11,49,0,44
32,16,27,12,24
46,7,40,3,23
49,2,34,13,40
37,25,47,1,26
49,25,30,24,9
29,38,41,19,5
39,46,49,21,37
44,18,49,40,43
12,16,35,49,5
13,15,45,0,19
1,24,47,33,36
28,18,37,40,12
0,3,43,46,27
22,45,48,5,42
15,8,39,0,36
26,7,43,24,30
27,28,40,39,2
11,15,38,39,28
37,31,47,27,15
47,8,43,10,17
32,17,43,8,5
22,31,49,21,13
7,40,35,26,13
14,8,33,17,12
24,22,49,40,11
42,7,48,13,38
49,3,40,21,16
44,21,38,23,35
42,2,32,0,17
14,13,44,40,48
39,29,27,30,14
31,5,32,18,24
14,35,33,3,28
24,9,46,12,49
0,3,32,44,2
25,11,48,6,20
31,29,39,6,16
2,1,18,29,16
4,7,31,29,12
45,37,40,3,5
12,22,49,1,16
44,35,43,5,24
32,3,39,26,20
0,16,41,17,22
43,31,48,1,28
21,19,29,18,4
19,15,47,39,42
14,42,43,22,19
31,30,42,33,28
3,35,46,36,34
43,2,26,24,19
36,30,40,25,19
17,11,49,41,18
6,2,31,32,17
45,38,19,31,13
17,14,21,16,8
10,20,44,14,6
28,11,49,2,40
35,4,47,1,9
27,34,45,22,17
19,0,43,48,21
23,4,45,20,25
25,28,39,0,18
23,29,28,27,8
36,5,47,14,46
25,35,47,24,5
40,5,47,26,46
17,40,41,14,4
27,9,49,42,18
32,8,34,22,28
39,14,49,2,4
7,26,34,15,46
35,2,43,27,5
49,43,48,8,29
28,17,39,3,16
4,23,40,43,26
21,19,15,11,17
24,28,40,36,41
18,16,40,0,25
33,18,37,21,22
12,2,48,39,30
29,6,47,22,7
43,7,36,33,29
18,9,41,20,26
46,13,16,11,10
39,4,47,30,38
10,36,34,41,37
45,20,43,32,5
45,25,47,36,19
6,25,40,5,49
46,17,34,26,27
49,10,37,12,25
15,6,31,7,22
16,49,43,2,13
10,35,44,1,34
19,20,47,21,11
12,15,16,0,29
38,13,41,1,29
11,9,49,17,14
40,21,29,27,11
5,2,44,9,34
35,24,43,0,31
49,15,30,23,4
23,21,33,3,19
31,14,37,20,26
37,2,31,0,10
43,4,49,26,29
27,29,36,20,38
34,25,43,14,4
41,2,45,37,20
1,16,37,38,4
11,16,34,20,25
38,8,13,34,22
21,7,29,28,18
37,30,29,19,7
34,9,47,1,2
18,22,49,3,5
27,5,34,1,8
8,38,43,49,2
44,34,27,18,21
49,34,47,43,8
40,23,26,35,27
32,29,49,25,46
32,14,33,17,2
45,38,47,17,10
17,48,37,45,5
33,26,48,7,17
40,5,36,3,26
19,9,49,45,41
44,1,25,24,13
13,8,9,0,4
2,1,0,24,4
20,7,22,12,5
42,23,48,0,9
4,5,45,37,19
42,9,29,25,18
48,26,38,3,37
27,44,46,19,9
45,13,46,3,10
2,43,12,1,17
35,36,43,37,15
6,0,23,33,32
35,2,6,13,31
0,5,29,24,33
38,3,32,10,7
4,10,29,6,38
36,5,31,20,33
33,9,44,26,30
7,26,39,30,36
