29,12,22,11,26
27,11,13,3,7
36,27,49,46,29
49,35,30,5,12
44,5,16,24,9
30,17,38,44,15
34,18,14,42,40
18,23,40,33,24
25,48,28,11,26
11,13,38,45,3
30,11,24,45,40
44,46,38,26,39
32,43,24,41,1
48,17,33,26,30
10,3,48,49,12
24,45,13,46,21
39,4,10,7,13
30,36,45,37,2
13,7,10,48,37
27,15,42,10,21
18,41,44,26,49
43,7,44,24,0
7,8,12,21,38
30,31,23,3,22
26,14,6,7,47
47,9,36,43,17
37,10,23,45,29
41,6,24,35,15
46,23,43,47,13
6,45,37,2,22
12,7,25,43,47
25,5,15,22,9
14,5,3,6,0
32,37,38,27,29
26,44,30,31,12
16,0,37,1,18
33,49,28,23,38
47,14,48,29,39
46,24,29,20,11
45,42,18,37,36
33,31,28,8,27
13,43,5,25,34
14,30,22,36,4
46,11,25,45,37
5,49,48,19,10
25,40,26,21,43
35,37,19,31,30
16,41,21,31,7
19,46,7,21,0
30,18,7,2,14
15,16,39,9,25
10,31,27,24,40
8,46,19,42,39
40,17,9,11,5
15,31,29,11,7
8,11,31,4,14
12,32,47,6,8
39,15,16,40,38
47,8,44,49,12
24,32,4,46,15
32,11,5,27,0
21,5,27,40,6
30,28,15,45,31
36,3,29,22,49
11,8,0,39,47
17,38,14,13,47
43,39,47,14,4
29,35,1,26,39
16,26,25,11,9
13,26,48,27,5
47,33,3,49,32
2,46,18,33,35
4,45,19,30,6
2,10,14,9,24
47,3,7,36,25
4,12,25,45,24
44,17,3,1,38
29,12,16,30,40
11,39,9,32,21
33,22,47,14,16
15,20,25,9,3
44,27,40,17,7
24,8,5,28,45
21,0,24,19,12
33,26,46,1,15
25,19,30,15,40
22,48,31,8,43
19,16,45,24,6
15,22,12,4,24
7,32,24,11,49
15,26,13,16,0
15,16,36,6,4
10,26,7,17,13
0,10,34,2,45
22,0,33,47,3
14,28,36,25,39
47,48,11,35,31
26,8,7,44,34
43,14,47,30,41
42,15,40,17,43
4,29,16,49,37
12,5,28,4,26
40,8,25,32,34
18,25,12,44,11
31,2,29,15,43
22,43,18,45,6
10,4,27,20,40
12,23,39,36,14
12,35,21,31,14
0,10,38,4,45
17,20,25,2,36
44,11,30,20,22
29,30,32,12,22
19,3,15,28,11
7,30,43,26,41
12,48,32,36,34
5,38,10,39,27
30,10,36,33,25
43,48,27,19,20
16,46,47,4,1
12,18,28,27,4
41,34,48,28,38
21,25,38,10,11
6,22,7,35,15
37,23,49,6,48
34,1,19,46,48
6,7,40,2,33
17,38,2,1,39
28,25,43,0,31
30,22,33,34,7
43,34,3,46,4
39,23,38,15,29
23,35,36,20,2
3,48,30,38,18
6,32,8,44,47
13,25,12,3,35
46,33,34,47,43
9,17,28,10,30
38,33,29,49,41
0,43,44,36,13
32,0,3,24,40
23,8,2,25,7
3,24,29,40,13
46,7,14,0,47
33,14,30,29,47
36,49,8,10,35
14,41,28,25,45
39,42,2,38,35
38,12,27,37,48
8,45,49,33,25
25,39,22,19,20
26,24,32,11,14
22,32,45,9,11
7,19,21,24,18
8,42,11,9,49
30,32,11,0,40
44,29,37,24,47
11,15,25,35,41
22,5,26,32,49
0,31,44,16,2
32,42,15,5,48
48,43,23,39,49
34,8,12,1,2
45,0,16,34,42
32,23,17,5,26
25,16,28,43,26
42,38,41,37,15
48,23,33,32,41
16,28,22,11,29
14,40,5,48,25
47,2,6,43,8
29,47,3,32,24
30,27,5,43,9
1,49,28,4,45
41,28,19,42,18
35,1,19,26,17
25,30,19,38,33
5,20,34,25,6
12,7,14,28,19
32,30,6,49,20
19,46,24,22,39
31,43,6,33,18
6,1,29,0,33
8,4,1,26,19
3,38,7,36,8
49,31,17,38,7
7,36,10,34,6
7,36,37,45,46
3,23,41,26,8
27,10,16,17,18
33,8,22,5,35
49,26,27,19,38
40,38,22,6,17
27,14,43,12,28
