28,3,23,27,5
31,27,49,33,19
21,20,43,29,11
46,22,49,37,21
7,17,15,26,6
49,5,47,0,36
8,9,35,3,36
39,14,38,8,2
27,30,31,26,19
43,12,41,11,2
46,30,47,25,42
10,7,31,16,12
29,21,33,22,30
32,14,45,3,17
5,23,42,6,31
15,8,29,48,4
32,4,45,3,28
22,17,45,32,4
4,26,15,21,42
28,9,43,2,20
40,25,49,21,48
48,18,39,16,34
9,11,47,30,4
16,6,43,12,22
45,47,48,36,13
48,19,36,23,42
31,10,35,33,36
0,44,40,33,23
10,33,34,12,43
49,35,42,0,36
34,36,47,45,35
5,2,43,28,29
46,19,45,27,2
34,0,28,16,20
6,15,35,17,22
47,22,36,28,7
32,18,48,24,22
18,0,29,1,16
19,14,46,42,4
31,2,39,47,25
23,7,49,41,21
14,28,32,29,18
21,12,25,49,36
42,22,26,10,37
15,8,29,5,20
43,18,48,49,20
38,9,44,16,29
18,14,28,3,19
32,1,28,19,2
34,29,49,15,41
30,35,36,7,43
7,4,33,32,43
9,25,40,43,12
22,33,41,20,5
23,17,41,7,27
15,49,34,0,38
17,8,49,12,9
16,19,26,25,6
49,0,38,47,20
46,44,48,30,20
9,45,26,48,37
18,31,37,12,15
46,15,39,0,18
25,10,21,11,8
9,23,36,24,31
40,17,30,29,5
45,28,18,13,39
48,30,37,14,41
35,22,41,32,2
36,13,24,7,14
14,13,40,0,12
7,15,24,42,16
27,36,41,19,22
46,12,14,8,4
16,11,30,9,28
20,17,36,23,7
44,35,45,38,22
19,22,39,34,7
32,5,44,12,11
34,1,28,3,12
48,3,34,24,26
43,18,47,14,37
12,14,35,5,15
22,3,35,32,13
16,32,44,13,18
0,23,16,38,2
47,20,39,16,6
35,25,46,24,4
3,19,24,25,43
22,6,37,0,21
26,44,47,30,2
27,3,34,10,5
2,15,40,27,5
23,21,49,18,14
11,10,23,3,20
5,49,37,10,34
26,1,22,16,2
17,24,31,1,8
1,21,32,26,27
5,26,35,10,33
8,6,49,41,9
6,20,18,12,14
6,4,47,3,40
27,4,22,6,18
22,14,29,3,43
13,31,42,39,33
42,28,31,29,19
11,23,40,24,17
29,10,42,40,43
27,28,48,11,17
25,16,30,12,24
1,30,47,37,27
7,13,26,28,33
22,4,46,7,23
2,38,41,25,47
12,32,37,36,48
5,3,36,32,19
10,31,36,34,33
43,6,32,0,28
12,20,26,38,23
28,2,38,20,9
27,13,31,20,10
27,9,13,3,7
49,18,37,20,2
31,17,41,14,13
2,21,48,6,40
32,0,38,13,8
9,11,36,18,12
32,23,36,1,46
17,15,25,16,12
9,20,37,21,36
49,0,27,45,19
16,19,34,1,22
7,26,34,29,22
10,8,22,29,12
42,20,26,27,40
18,17,44,36,21
8,9,40,27,23
46,17,48,0,34
41,46,49,34,38
45,23,15,12,2
23,41,48,11,43
15,35,40,37,7
48,2,31,29,9
22,4,37,11,24
29,13,44,9,30
13,45,16,0,6
9,34,28,15,40
25,46,38,15,16
35,32,47,0,29
15,30,37,18,33
16,46,32,22,9
18,43,41,1,26
12,4,35,2,37
48,6,27,3,25
41,21,47,10,6
49,7,40,13,19
15,13,34,39,9
41,36,45,0,42
7,19,36,34,49
12,26,43,41,36
2,9,47,22,18
1,11,47,0,43
23,17,44,42,15
5,4,19,7,15
14,24,27,48,10
8,5,17,36,38
6,19,22,24,40
7,18,45,44,19
48,9,38,14,27
35,27,39,12,32
37,15,47,3,12
2,36,45,46,40
32,3,40,35,7
7,8,30,36,41
25,1,33,27,22
28,27,40,9,4
24,34,42,15,8
4,20,12,3,2
14,10,34,39,26
45,26,42,28,5
22,5,49,33,26
38,17,44,37,9
6,25,33,20,13
1,46,43,34,26
44,25,27,12,4
46,12,22,19,37
34,16,41,33,19
11,5,28,25,30
30,27,36,29,9
12,2,34,27,43
6,35,14,17,29
11,0,27,45,16
27,0,13,12,2
5,25,35,15,41
21,4,34,2,15
43,14,29,17,2
21,19,47,45,18
32,16,42,21,8
5,2,19,7,26
