34,43,4,40,1
1,3,32,41,4
23,10,21,7,34
41,24,46,6,39
0,37,15,16,44
22,35,20,38,31
37,22,40,0,36
44,10,33,0,35
13,29,48,3,10
36,10,1,8,24
19,32,7,29,44
0,26,2,30,28
23,35,17,24,11
42,35,8,48,34
21,1,31,14,40
40,47,19,28,31
8,16,2,21,17
12,10,45,39,18
33,20,25,10,34
12,0,43,33,48
13,17,22,18,28
13,11,8,28,4
41,32,14,23,16
49,32,1,29,36
17,11,38,10,2
23,49,29,10,2
38,49,36,20,25
12,38,42,6,26
37,36,6,41,46
37,24,44,3,46
13,30,0,40,32
37,43,31,9,20
33,40,20,1,30
15,42,36,23,30
45,6,28,22,39
42,22,2,13,21
26,22,12,0,24
19,24,29,2,18
3,17,40,26,31
47,22,0,24,40
45,27,48,28,26
5,8,9,39,30
2,17,24,9,33
22,11,5,35,4
13,9,14,0,38
34,19,23,17,3
20,42,0,45,36
29,4,35,18,49
36,31,8,45,46
3,20,1,29,33
1,2,21,46,13
26,0,17,27,39
13,21,48,34,5
31,16,41,3,21
48,17,34,41,25
35,18,20,22,30
48,17,8,25,33
26,19,21,11,20
42,36,28,47,37
18,21,34,29,6
0,36,47,20,19
32,37,39,44,38
3,35,1,21,28
0,38,24,29,21
39,28,43,20,31
18,44,35,3,16
47,28,7,35,9
28,19,30,22,39
21,7,15,39,47
7,25,10,27,38
11,45,21,35,9
39,9,33,21,17
23,8,21,47,4
44,40,49,48,24
27,21,14,4,5
43,26,32,19,37
14,30,44,8,21
48,25,35,16,37
17,40,21,29,49
43,21,17,12,2
1,6,22,15,16
25,5,33,36,19
46,28,1,5,23
44,20,35,8,16
4,9,38,26,16
19,28,9,14,43
24,39,12,46,23
8,15,21,19,25
46,11,15,36,26
37,31,20,45,16
33,24,10,32,44
13,33,24,31,42
47,42,13,38,34
30,3,39,28,25
9,2,40,43,15
1,10,46,37,5
43,49,13,9,26
2,37,11,0,13
49,15,11,16,7
48,49,16,38,45
5,9,2,47,45
30,19,38,6,22
33,42,27,44,3
9,36,44,16,37
7,38,29,12,14
46,14,10,48,20
23,28,34,39,42
28,27,10,5,20
13,18,31,38,40
0,12,13,27,38
41,21,0,15,22
6,31,17,45,10
46,15,0,18,5
34,18,10,20,31
13,37,17,9,14
1,14,12,34,16
17,45,9,19,15
20,5,33,12,15
38,28,45,17,29
15,38,18,37,46
42,48,0,8,32
4,41,6,30,42
27,25,40,42,3
8,30,6,45,34
39,31,20,32,13
8,23,16,4,31
31,20,43,28,37
28,27,16,23,43
15,31,12,40,33
2,26,6,37,10
26,39,31,42,28
47,38,49,17,14
17,32,24,38,31
24,40,48,29,1
48,41,18,32,24
3,19,7,36,47
30,34,13,47,7
21,30,3,37,34
12,33,37,5,0
32,14,48,44,20
13,0,43,31,41
1,22,14,47,10
8,22,42,46,29
34,14,12,17,11
42,41,19,14,34
28,8,7,39,46
44,19,7,23,38
22,14,13,38,37
2,13,29,28,12
24,35,16,39,11
6,20,9,26,28
38,24,14,16,27
23,46,12,6,2
9,8,46,12,48
0,9,8,10,38
6,15,45,38,43
14,22,35,36,33
18,20,25,35,12
20,28,33,5,39
14,12,4,31,6
29,23,17,22,34
31,8,14,41,21
28,10,0,19,33
2,17,39,0,31
1,31,8,0,21
27,41,20,11,15
34,41,35,49,29
37,6,46,23,41
40,28,19,24,7
10,0,8,43,33
27,11,6,20,45
0,7,24,36,47
17,7,46,37,4
3,43,1,28,33
26,40,11,23,46
5,31,20,47,27
31,6,37,3,49
49,16,46,6,3
18,46,24,48,47
33,16,8,44,9
23,49,2,20,26
33,12,48,10,20
20,3,18,15,22
12,40,20,41,28
3,19,24,49,31
11,20,19,42,12
46,24,7,44,25
36,4,9,45,7
24,4,6,32,5
13,3,39,14,42
14,28,47,43,9
27,11,13,44,42
22,3,2,15,26
46,15,34,2,32
4,7,25,24,9
19,14,9,42,33
2,45,28,7,23
36,8,37,18,40
7,48,15,11,46
21,25,42,11,44
