7,16,34,6,44
13,24,44,28,6
36,5,48,16,40
17,31,36,33,28
13,8,46,23,27
35,12,30,9,28
47,14,25,18,16
4,1,24,45,37
22,10,46,32,27
38,11,32,26,30
40,24,48,35,22
4,3,39,25,2
8,4,17,1,15
48,20,24,1,14
43,36,48,38,16
35,8,39,18,24
1,4,13,11,30
11,28,25,20,38
40,32,41,3,15
6,35,37,3,46
18,9,44,22,8
44,4,49,13,22
29,16,48,2,10
41,29,48,38,40
15,11,31,28,10
17,6,21,23,39
46,21,48,18,5
6,29,36,41,49
5,4,38,35,41
5,13,9,10,31
34,20,15,23,12
1,27,46,31,21
15,9,31,19,22
36,39,44,1,23
36,5,39,32,30
19,20,49,48,41
43,5,25,32,38
49,14,48,27,43
17,36,49,30,43
48,21,46,10,16
41,5,40,37,23
6,14,43,36,9
24,7,42,10,26
37,7,35,0,2
36,40,45,16,6
48,30,35,0,28
29,8,45,2,22
1,11,19,42,4
1,17,18,20,8
31,29,45,33,36
30,3,37,22,7
17,1,19,18,16
38,42,45,29,2
5,15,37,19,4
27,8,42,0,35
32,9,48,12,30
6,20,49,1,26
18,37,48,9,43
31,38,46,23,4
30,5,29,11,10
26,22,41,35,33
18,12,25,1,21
39,34,43,10,40
35,31,37,26,49
18,49,45,5,16
36,20,41,1,45
44,32,48,11,25
19,22,43,40,4
26,0,15,3,2
46,40,49,11,26
44,27,38,0,42
42,38,16,3,4
27,0,40,14,10
20,17,31,46,11
36,18,47,32,26
22,38,42,1,17
34,6,42,39,25
3,48,47,44,7
45,39,49,24,37
5,20,33,24,13
1,23,35,44,19
3,13,40,26,2
37,14,38,8,4
16,20,41,3,13
8,30,41,1,48
35,11,40,32,16
49,14,31,25,7
10,13,37,26,2
12,15,46,48,24
34,1,44,42,8
23,36,41,14,12
28,47,34,40,48
21,9,46,35,19
46,14,28,15,23
3,20,23,0,47
8,17,19,29,25
20,14,37,34,10
43,0,16,1,6
31,18,40,44,38
35,5,8,6,16
27,15,42,1,10
33,38,49,23,40
47,40,48,29,36
3,43,8,0,5
40,11,49,48,15
18,25,43,3,7
28,4,44,10,27
41,27,47,6,7
16,15,36,29,6
34,0,44,31,11
18,23,29,28,43
8,18,37,17,33
1,23,46,34,42
34,18,42,22,14
49,30,26,21,40
43,0,19,33,2
48,8,49,31,36
36,0,40,29,19
14,22,49,44,24
31,19,35,28,21
45,2,49,32,38
12,7,41,33,27
20,30,38,36,26
35,12,42,30,28
4,12,34,1,23
15,3,26,1,7
9,21,26,38,36
12,24,31,42,32
28,19,44,6,15
48,7,12,0,5
33,22,32,9,11
19,7,46,32,26
47,16,45,1,4
0,17,43,33,41
17,22,31,11,37
46,43,47,45,5
35,21,41,3,4
37,28,38,1,24
12,32,41,24,21
32,20,47,45,23
20,4,24,21,31
48,25,32,46,24
14,31,39,38,41
28,25,48,1,34
5,34,43,11,47
8,0,49,40,2
36,4,38,32,37
32,12,37,27,30
30,3,43,34,39
34,5,40,29,45
23,12,33,1,17
43,28,41,22,36
15,0,24,25,12
8,1,26,30,17
16,9,32,11,7
22,24,29,8,20
32,5,35,26,2
0,31,36,47,12
27,23,39,13,11
46,0,31,23,11
46,10,26,12,13
49,6,38,17,4
48,13,38,10,19
39,7,49,37,44
34,30,33,10,6
2,15,26,3,48
16,39,29,26,7
25,16,47,35,9
15,23,49,27,24
26,24,36,22,23
4,1,23,37,14
30,18,44,1,20
47,9,26,34,22
49,10,46,29,30
10,11,40,44,25
20,11,38,3,33
43,11,45,10,35
25,15,46,17,26
12,44,48,29,47
6,18,39,32,49
21,9,35,0,10
34,39,45,16,2
10,8,45,13,18
43,7,42,8,13
32,12,27,17,16
48,3,44,26,8
7,39,18,35,49
16,31,27,9,18
0,9,22,47,48
33,35,34,3,7
34,7,41,0,8
24,11,32,31,33
15,44,24,20,2
23,20,36,6,9
48,42,47,31,39
42,3,32,0,17
0,16,19,21,36
21,12,43,10,2
30,10,42,23,7
16,26,34,15,2
