44,31,49,15,41
24,3,48,8,4
23,22,46,5,18
10,13,29,17,14
5,7,44,35,20
39,29,43,33,10
36,15,47,41,24
29,11,39,5,32
7,19,37,3,29
4,1,16,39,7
12,16,41,6,11
33,21,49,18,27
33,14,34,25,2
40,12,39,28,4
15,39,41,48,18
3,10,14,30,9
13,11,45,40,8
16,8,27,38,20
29,21,36,0,23
13,11,30,40,6
6,1,44,0,26
23,33,37,8,2
47,10,24,41,8
21,2,29,24,35
20,0,31,14,13
32,21,45,12,7
40,5,48,15,2
11,32,35,25,19
22,26,38,42,37
33,38,49,8,14
20,24,39,5,37
9,10,11,40,5
14,10,45,17,11
4,18,37,41,26
0,25,45,37,43
29,28,43,42,14
34,7,48,14,43
38,24,46,25,11
34,32,40,3,33
23,18,36,46,24
40,25,29,0,28
16,27,39,28,31
3,22,35,27,7
32,7,27,3,11
26,49,46,35,21
31,16,34,22,23
49,1,46,45,32
45,28,49,18,24
20,3,44,17,8
7,14,42,48,37
17,26,21,23,5
5,6,31,22,13
34,4,40,26,6
23,9,27,30,36
24,0,41,16,8
19,27,49,45,14
45,22,31,2,15
30,21,35,20,9
25,5,45,36,16
32,18,42,0,22
2,8,26,45,12
44,40,47,0,25
20,39,44,46,17
49,3,23,20,6
32,3,14,12,6
31,33,46,43,28
2,0,23,22,4
37,27,43,3,40
18,1,41,48,16
13,6,11,1,5
25,26,34,10,9
18,15,49,48,9
24,33,38,20,6
7,13,45,1,27
1,3,14,12,13
43,26,37,32,28
22,13,34,24,25
46,14,37,15,17
44,5,25,0,9
16,3,34,44,35
6,18,20,2,44
19,33,11,6,34
16,21,48,33,34
45,35,31,3,22
49,5,47,35,36
12,0,26,26,5
6,7,44,11,20
36,13,41,0,19
46,26,42,9,10
16,21,27,14,11
49,2,37,47,4
46,10,15,7,5
12,46,32,5,27
12,27,25,45,4
0,17,42,3,48
27,28,37,3,34
7,37,40,18,44
36,22,48,33,6
21,19,44,22,35
49,3,34,8,5
33,39,48,8,14
18,26,5,14,10
3,3,31,24,20
9,2,47,8,28
25,34,18,47,24
17,2,20,21,9
22,11,43,35,18
21,20,7,16,2
34,13,19,12,6
19,2,23,11,2
47,0,36,34,39
30,25,21,24,44
14,32,33,5,6
41,14,42,13,29
18,23,46,34,12
23,20,32,1,11
33,31,47,19,11
0,26,14,25,6
36,24,30,25,15
47,44,22,11,4
34,11,39,36,16
29,3,43,36,11
29,15,44,26,17
29,45,42,5,36
27,48,44,0,29
28,42,44,39,8
4,2,49,44,25
36,6,47,7,45
1,42,5,6,2
19,1,12,16,15
12,18,24,28,24
38,26,25,0,24
19,25,26,25,24
17,19,26,13,11
49,17,36,26,4
9,11,34,11,41
4,32,24,1,17
3,41,3,1,9
35,32,22,0,20
3,9,29,4,46
9,3,31,23,2
0,26,6,3,42
1,4,22,20,40
25,38,47,17,20
3,14,39,44,47
13,13,35,28,4
29,8,20,12,9
0,6,8,13,15
34,16,42,36,37
32,21,37,18,10
3,32,46,34,43
30,0,26,29,18
16,19,29,39,33
14,0,26,22,41
6,7,7,0,49
22,5,20,9,15
5,1,39,15,10
15,17,38,29,29
3,1,28,3,15
12,22,19,7,19
9,2,45,6,17
9,3,39,19,14
25,3,46,2,4
41,9,21,28,29
10,13,33,17,2
2,5,35,18,8
28,11,48,1,5
28,9,14,38,5
34,28,26,11,7
30,37,19,0,29
2,17,1,3,1
2,2,18,39,4
21,34,3,12,4
17,38,41,8,14
6,6,49,33,18
1,4,20,14,0
24,14,15,20,23
10,49,44,37,35
14,35,2,23,4
36,4,38,5,17
42,43,44,19,9
32,9,48,40,15
12,5,43,0,29
10,27,45,39,7
24,7,2,17,4
17,0,3,1,18
31,17,11,47,10
7,2,4,6,2
17,10,31,38,37
22,5,34,48,34
44,10,36,39,0
7,0,48,40,28
48,29,42,28,13
10,15,16,9,30
1,4,37,8,23
6,14,32,0,44
21,26,48,27,23
35,6,47,46,33
18,12,30,12,25
22,43,3,35,5
