42,19,36,16,4
22,4,2,32,42
4,8,32,39,34
44,3,8,38,7
48,15,31,17,16
1,9,11,28,2
37,4,20,25,10
35,47,33,14,45
32,37,4,34,18
6,8,7,0,15
44,24,8,42,20
47,25,23,33,34
6,3,32,31,26
7,1,25,43,9
22,24,28,3,47
5,13,46,43,32
42,23,46,45,18
22,18,17,30,35
43,28,33,38,4
17,7,48,49,34
15,48,27,13,47
1,18,26,22,8
46,23,47,49,20
39,31,34,19,4
21,31,24,15,17
4,29,42,13,15
17,37,28,6,24
19,17,38,30,28
26,12,8,38,47
8,35,16,0,41
19,2,37,30,41
41,5,40,7,28
39,16,0,2,17
21,18,8,27,13
12,1,24,18,49
6,24,40,38,28
14,4,37,12,17
28,48,31,8,25
27,11,36,19,15
23,45,5,7,33
20,48,32,8,29
1,17,44,42,16
26,17,10,25,24
40,4,19,26,32
27,14,21,9,45
10,35,4,42,15
19,2,6,1,48
17,42,32,8,24
7,24,25,33,41
24,28,19,7,3
45,27,23,26,44
0,22,28,43,30
49,20,41,21,7
24,33,9,0,28
13,43,6,33,23
20,5,49,27,22
21,34,31,10,49
48,11,33,27,6
26,2,49,14,0
32,31,39,28,26
32,45,13,31,25
25,4,5,26,28
1,29,16,44,38
36,12,11,29,6
37,5,7,36,2
28,21,43,42,0
4,7,38,25,45
19,48,11,43,4
2,29,43,16,36
20,26,6,5,19
19,6,26,27,49
19,1,45,32,10
45,29,0,18,11
5,22,2,37,31
43,18,31,2,45
11,12,9,38,33
33,29,7,12,11
40,3,11,43,23
27,20,33,34,43
34,39,26,25,2
11,1,20,28,5
7,42,2,8,37
45,40,9,39,46
31,21,27,14,23
17,5,18,14,11
7,4,29,28,32
4,30,19,1,25
31,20,34,49,40
6,19,27,30,25
38,0,26,7,6
17,37,33,39,38
17,4,31,38,37
36,2,24,3,28
17,49,10,39,9
37,43,12,45,4
38,21,9,16,10
26,23,22,14,21
43,26,14,22,4
3,36,43,13,34
10,8,25,2,33
46,22,44,48,0
17,48,41,7,37
20,9,13,12,16
46,15,45,18,22
44,22,14,35,1
7,44,34,17,8
1,35,20,13,10
29,11,35,30,5
37,33,26,3,47
10,37,49,12,47
10,16,37,21,2
10,34,37,35,24
13,36,14,37,18
28,14,10,26,0
42,18,24,8,49
48,19,13,17,41
43,36,33,37,7
41,32,3,29,8
30,39,16,1,5
42,38,16,26,2
9,22,13,49,19
26,16,18,6,14
24,21,37,46,14
24,28,4,17,0
49,1,22,39,6
47,42,17,49,16
37,42,18,21,44
0,35,20,12,40
33,3,0,32,19
0,24,7,6,27
4,10,49,3,31
43,42,5,40,33
25,11,43,30,26
22,9,11,46,10
47,41,1,45,29
42,28,45,9,40
29,14,17,47,15
7,33,34,48,18
48,4,38,32,29
40,22,25,24,39
19,21,31,29,32
34,16,18,3,32
38,22,23,17,36
49,32,8,1,27
48,16,36,6,5
37,10,43,1,15
35,9,47,49,16
2,14,3,45,13
22,20,4,48,18
28,35,21,0,42
6,16,22,11,46
2,46,41,13,31
2,13,25,40,12
46,32,12,26,25
42,44,26,31,2
18,13,22,14,28
47,5,26,25,0
12,36,6,43,46
37,33,1,6,32
32,48,21,34,16
34,17,22,36,47
15,46,3,8,30
14,47,17,29,23
45,36,46,20,13
38,48,14,40,46
35,30,1,18,23
9,17,44,15,25
27,30,13,47,32
5,13,37,34,29
47,43,26,30,24
19,0,45,41,37
40,22,42,23,20
8,19,43,45,48
6,35,34,0,26
3,42,32,4,24
41,17,2,48,9
15,4,6,36,30
19,24,31,21,47
23,14,45,35,22
20,39,19,2,24
6,27,34,28,1
31,16,47,44,45
41,26,34,22,47
45,5,10,38,16
27,21,33,23,15
17,18,19,43,26
22,37,41,14,12
11,4,46,45,10
18,46,23,17,44
22,40,49,28,39
2,16,25,10,46
49,4,21,10,22
37,30,31,19,4
9,18,44,7,23
22,32,5,10,19
26,24,7,29,10
33,48,22,10,2
3,33,36,47,6
25,30,21,24,48
15,12,33,24,47
