30,29,37,36,9
47,32,29,45,19
40,8,49,35,2
2,0,44,22,10
44,10,47,20,22
28,2,45,22,7
36,15,40,33,23
43,34,46,20,25
5,26,37,9,20
37,29,31,19,13
42,17,12,8,5
23,41,48,0,37
23,36,45,49,18
13,43,42,6,35
28,5,40,29,30
17,5,22,31,33
16,3,40,21,10
33,26,30,2,4
11,19,30,35,5
31,13,44,38,5
10,13,49,3,19
24,45,32,21,9
26,0,36,28,21
39,12,42,20,17
35,46,44,43,11
17,10,44,19,42
38,27,30,0,5
9,19,39,0,8
35,20,42,0,19
40,0,49,26,28
36,2,42,19,31
3,26,45,42,19
2,29,36,47,5
23,13,37,41,38
40,13,44,45,19
25,43,46,0,48
45,5,40,27,29
31,3,49,24,4
32,29,38,18,14
21,28,32,31,16
38,43,45,0,15
29,1,49,34,13
1,4,43,7,49
38,4,42,9,19
49,6,44,27,42
49,11,23,16,12
31,29,39,32,27
35,16,25,10,2
2,5,49,17,19
20,22,47,33,37
49,38,47,25,39
22,5,10,1,2
35,29,46,0,10
49,43,36,20,38
12,37,47,3,2
21,25,46,1,13
17,24,42,44,2
26,4,31,7,15
19,28,31,3,41
43,30,35,5,12
7,41,47,12,4
27,10,47,41,16
29,17,45,39,20
7,5,49,6,33
28,26,45,7,2
26,20,49,42,48
24,6,36,18,47
31,2,29,28,25
47,22,48,31,12
25,22,36,7,4
4,17,47,13,39
45,35,48,3,42
49,40,16,3,41
23,8,24,7,11
42,12,41,40,20
3,29,39,1,47
40,27,46,18,28
36,38,49,9,21
36,37,44,9,42
4,40,44,16,38
10,17,35,25,6
23,7,8,3,5
35,18,31,8,28
24,7,23,3,20
3,7,26,21,27
2,12,49,43,48
41,1,48,47,18
43,1,28,36,27
19,18,35,9,23
39,8,46,13,6
34,23,38,42,35
29,11,46,38,4
21,46,49,27,16
49,46,48,47,11
16,8,44,18,9
24,26,45,33,6
29,12,40,18,26
16,17,22,12,6
7,22,31,24,4
39,24,41,32,40
34,11,41,21,19
9,11,28,0,10
0,24,21,43,7
35,34,43,12,39
13,22,24,0,32
17,20,42,19,46
26,20,48,25,30
6,41,26,11,7
15,19,27,5,21
4,23,38,36,31
20,21,30,48,26
34,11,19,3,6
27,11,36,41,10
30,25,24,15,17
49,32,48,33,40
12,16,25,23,49
27,31,44,40,18
44,5,21,7,4
6,0,28,40,15
13,15,43,1,17
8,7,9,19,21
0,46,41,49,4
7,17,21,3,15
3,28,36,23,2
29,17,40,27,15
14,0,26,1,16
18,0,30,43,10
10,35,41,17,14
15,22,23,1,9
23,21,41,0,17
40,39,44,31,25
28,24,27,1,13
30,31,49,32,15
46,17,39,21,33
26,10,42,17,9
6,30,48,13,2
22,4,41,13,16
22,27,48,12,4
35,25,42,16,38
23,20,34,21,5
14,18,19,31,2
26,27,40,10,11
48,3,46,39,9
43,21,24,40,4
0,3,31,44,22
40,1,41,25,32
36,10,31,13,9
4,5,39,30,7
20,40,38,18,5
6,18,32,42,38
8,18,38,42,32
49,21,45,29,7
1,8,22,27,44
35,10,40,1,15
13,23,26,6,17
29,2,40,17,12
20,17,40,16,11
8,23,26,45,5
0,13,25,28,42
36,4,49,9,20
41,8,40,37,6
4,18,26,16,42
25,41,48,24,26
47,28,25,16,23
25,34,48,40,17
4,19,38,22,28
35,27,44,11,25
9,0,34,29,21
14,4,28,3,44
38,22,40,16,4
2,15,27,17,18
8,24,17,43,22
39,16,44,38,35
12,9,21,10,15
30,27,34,35,10
26,14,42,47,28
34,21,43,31,16
42,16,45,36,41
44,42,48,38,18
49,27,39,14,34
4,46,23,31,36
8,21,22,12,44
38,19,32,3,26
21,10,43,25,48
8,44,34,21,36
45,29,43,9,35
39,9,30,1,8
7,28,34,47,44
14,18,43,47,16
14,0,47,26,9
24,18,39,46,35
40,6,38,10,21
14,16,34,12,33
34,3,23,22,14
37,28,42,10,36
14,2,47,9,24
7,26,43,9,5
42,45,47,30,40
3,9,48,16,45
35,1,43,40,13
