35,43,32,16,22
27,7,38,0,29
1,42,44,5,11
46,24,9,10,44
42,36,9,34,11
24,44,12,33,32
12,31,19,8,24
1,15,20,48,44
11,39,5,21,48
49,31,22,30,48
38,14,12,35,31
28,44,35,47,45
31,30,25,4,40
20,33,15,2,40
49,19,0,24,23
1,4,0,42,9
30,46,39,38,23
37,13,7,4,3
17,4,38,47,45
21,30,36,34,18
24,26,42,13,45
7,36,41,43,42
30,48,49,17,43
9,18,30,29,5
28,1,42,45,34
24,26,3,38,7
1,28,23,21,27
22,31,0,39,47
46,1,49,27,3
8,26,16,32,15
3,0,8,14,6
33,19,12,0,35
48,36,26,15,25
2,49,44,28,25
37,19,18,2,11
38,1,11,33,2
44,11,3,32,2
25,18,20,35,0
42,13,10,38,24
21,24,33,47,15
7,6,37,0,9
27,13,43,39,1
25,10,33,48,14
34,9,1,0,22
38,16,31,4,40
1,2,21,28,19
26,38,40,31,25
23,16,8,40,32
23,14,42,3,45
41,22,37,21,31
23,29,47,25,0
42,19,43,47,14
1,31,24,26,38
47,38,6,46,26
4,7,14,26,28
7,41,9,44,22
45,28,6,37,41
47,46,40,41,12
0,1,23,24,2
49,17,48,36,14
42,2,39,36,14
22,42,2,4,0
22,17,1,18,44
27,44,49,0,22
45,26,11,36,33
14,28,0,9,25
40,10,4,32,26
10,37,49,15,38
14,45,24,40,26
10,36,28,21,11
46,25,3,20,32
12,16,48,11,15
4,39,22,13,43
22,30,42,49,41
36,45,48,16,21
41,16,10,44,27
40,34,20,23,7
33,48,31,1,39
26,39,43,13,46
21,0,18,37,26
25,10,26,6,39
13,11,22,2,8
24,47,14,45,40
4,15,36,49,31
48,44,16,37,35
21,10,20,31,41
43,27,32,44,0
12,2,37,43,24
17,30,16,27,13
10,7,39,1,30
1,14,38,10,43
36,34,42,11,35
3,21,19,23,17
0,8,20,2,24
15,1,37,48,32
31,43,5,44,25
18,21,22,37,3
5,22,47,30,42
18,17,37,27,26
2,49,30,44,26
41,16,48,11,6
21,22,6,0,25
3,46,31,25,41
4,7,3,32,41
23,46,19,32,6
20,1,21,34,5
30,29,18,26,8
5,39,31,28,40
48,41,44,15,12
41,38,8,14,40
18,27,22,6,7
10,18,11,15,16
41,34,0,37,20
27,49,48,22,31
48,12,19,44,24
46,20,21,15,18
20,27,42,5,2
25,38,3,47,34
11,38,6,26,35
25,39,30,32,15
49,2,10,7,44
24,39,20,4,37
46,3,10,21,36
20,42,37,22,47
30,38,37,8,21
49,33,23,41,31
31,28,10,6,17
15,28,1,25,39
32,25,36,24,28
12,11,21,14,23
14,7,11,0,19
3,26,5,20,15
8,4,5,28,18
12,5,38,0,47
34,27,15,30,0
2,10,41,33,36
28,49,20,43,16
11,30,26,33,41
37,7,33,22,46
34,46,4,14,22
20,37,4,44,2
25,4,47,26,23
37,47,17,12,46
24,26,49,47,10
27,15,41,2,14
12,35,9,29,4
3,36,16,28,6
39,31,10,5,29
2,43,45,9,10
12,7,26,36,41
41,36,30,40,0
10,42,4,41,24
36,5,3,1,23
25,4,10,1,43
19,35,30,46,12
38,49,23,28,43
47,25,14,2,15
33,34,16,36,24
27,33,44,2,28
41,38,17,37,14
15,42,2,11,36
2,7,1,37,36
22,16,26,3,49
7,24,22,41,17
27,38,21,40,39
10,22,23,8,21
4,15,22,0,17
35,32,20,42,3
48,19,33,14,0
20,3,27,47,46
30,44,11,12,20
10,48,45,6,37
43,44,37,15,27
9,19,48,35,14
46,31,43,10,30
16,15,1,25,31
48,45,21,28,12
46,31,45,30,14
38,0,37,29,34
12,25,27,31,13
9,3,21,28,20
18,13,23,2,41
25,1,39,20,36
41,11,23,7,32
30,2,6,11,23
19,6,23,45,1
28,13,44,17,30
35,34,49,8,1
35,12,46,48,21
22,2,43,17,16
23,6,22,40,37
46,4,13,21,33
38,10,12,15,29
42,36,11,7,12
39,34,16,28,7
38,22,43,36,11
22,13,32,8,0
31,19,41,42,38
2,24,22,3,30
15,46,16,8,26
