21,48,1,16,27
39,30,10,20,12
3,28,43,21,15
10,8,1,38,16
22,34,23,7,43
21,31,19,39,34
5,43,0,11,19
13,15,31,42,26
0,41,4,39,30
4,24,13,10,34
11,3,40,10,29
4,5,36,16,37
48,4,25,26,37
30,15,5,20,29
44,4,35,30,8
37,20,19,17,32
40,23,12,26,21
12,20,41,37,27
13,41,37,39,26
44,9,19,5,31
33,12,37,19,10
30,21,29,7,25
11,13,4,17,22
24,8,31,37,20
9,15,47,42,28
32,12,6,39,23
43,5,36,45,1
38,1,33,48,45
40,43,9,37,3
20,6,4,29,41
36,3,18,17,14
39,2,8,33,28
21,46,0,28,34
15,20,49,7,23
3,6,32,28,48
11,43,24,32,3
6,30,20,37,31
29,0,14,38,40
4,2,11,20,38
36,29,41,14,30
33,24,19,39,15
19,13,44,14,26
49,47,8,29,40
42,27,11,7,2
44,24,14,35,4
18,23,31,7,17
25,27,19,11,44
32,14,47,28,45
9,35,10,37,2
32,14,22,40,20
30,9,40,45,20
31,49,33,9,12
44,49,7,15,23
3,1,32,31,5
0,7,4,27,37
3,35,5,48,8
10,29,40,36,26
2,41,0,12,32
22,10,47,12,41
19,0,20,1,15
1,25,14,36,27
1,14,23,22,3
32,0,31,7,19
3,0,33,16,17
4,16,35,12,2
10,29,37,45,40
4,31,41,29,7
16,11,26,35,23
45,19,24,32,34
12,30,37,1,31
47,41,5,37,21
27,21,17,16,7
16,33,37,0,47
11,25,35,17,37
40,16,13,49,7
29,10,34,15,36
44,39,2,42,47
16,9,13,33,43
45,22,34,42,28
38,19,28,47,3
33,6,19,42,48
9,40,30,32,4
6,37,49,10,2
38,5,37,10,33
34,32,26,27,8
25,23,12,18,0
34,30,44,27,29
42,22,45,28,1
28,17,4,30,18
47,7,19,43,16
48,27,44,3,9
19,36,27,1,7
31,7,1,2,26
28,24,5,35,34
17,23,43,42,18
23,32,0,5,2
31,43,7,21,46
37,38,8,1,16
41,32,42,14,49
4,36,8,49,10
13,48,31,9,10
44,47,37,48,21
6,41,32,11,2
33,23,13,45,9
35,24,19,2,47
30,40,9,23,42
12,23,13,4,25
28,34,24,9,47
43,42,1,37,14
11,7,3,40,33
18,35,40,29,9
49,13,41,44,20
31,3,30,47,46
1,46,30,11,40
25,11,26,48,20
46,32,16,1,39
18,45,27,3,33
38,43,17,22,44
27,35,45,15,16
3,5,24,41,39
12,38,28,26,43
33,42,48,19,9
17,40,0,24,15
28,12,10,8,19
33,29,2,17,10
4,32,13,10,44
32,6,28,5,4
45,20,22,4,46
13,4,16,23,40
44,36,23,39,14
1,42,37,0,32
21,3,27,24,37
21,36,28,34,4
12,24,33,15,10
0,26,36,18,39
24,15,29,19,6
11,31,27,14,23
32,46,21,0,23
32,42,36,48,33
32,11,35,9,19
30,17,36,0,31
25,6,34,28,14
34,26,28,1,3
17,36,48,2,19
37,34,41,36,27
5,6,21,25,11
7,4,10,13,15
0,9,3,16,8
4,23,36,31,12
16,12,11,22,14
19,46,47,11,26
47,27,16,5,30
49,46,48,1,19
0,26,5,45,43
41,1,39,31,8
7,45,9,21,11
3,23,18,12,46
24,45,17,8,10
37,44,9,43,40
18,22,31,49,6
9,46,34,38,24
40,49,45,9,47
2,37,15,14,16
12,44,31,2,21
7,24,23,0,1
40,11,47,9,30
38,13,42,1,43
14,38,44,17,4
44,3,37,10,30
12,16,27,23,20
0,23,40,36,44
41,2,38,35,11
4,13,47,43,31
21,30,43,41,1
10,34,46,36,14
13,29,4,35,23
5,47,30,44,29
44,37,43,16,46
44,33,3,40,21
49,36,35,28,9
37,21,31,40,11
17,45,20,11,31
32,42,4,20,17
44,39,27,0,6
19,25,47,49,26
44,6,20,37,46
48,36,25,18,3
43,11,32,46,12
21,46,47,34,9
46,44,9,23,34
4,26,17,45,1
45,28,39,29,19
45,36,44,33,39
9,21,27,15,12
8,5,14,4,33
3,13,48,32,4
7,33,13,27,19
26,32,8,20,47
48,23,42,0,19
31,4,7,39,46
