25,23,30,2,17
26,13,48,29,44
2,39,41,5,7
26,6,43,9,38
10,30,47,44,23
24,8,18,1,16
16,20,44,46,18
25,29,43,5,26
5,15,18,3,44
37,27,42,9,21
15,0,21,35,19
45,12,47,8,2
9,0,41,34,13
18,22,43,9,21
14,16,26,32,49
28,11,46,41,45
14,16,39,15,10
6,38,48,22,41
21,2,30,3,8
35,1,48,49,32
9,32,39,49,26
21,14,49,15,6
26,5,40,6,16
29,36,48,9,35
16,8,45,11,18
11,9,33,16,10
13,36,48,34,2
35,47,49,30,23
3,6,38,25,30
31,11,48,0,18
44,21,29,36,15
6,4,20,2,31
47,32,45,14,39
19,18,47,9,35
13,18,41,20,39
49,3,47,29,15
19,3,20,38,11
41,17,21,6,18
7,19,15,27,40
1,0,24,48,23
30,21,34,43,22
6,25,33,45,49
42,25,47,13,45
40,14,48,10,16
43,3,39,37,9
0,34,47,27,20
37,22,47,9,40
34,10,49,1,40
1,0,22,24,6
20,9,34,44,30
41,12,43,40,11
43,14,49,30,45
16,17,49,47,39
19,20,40,36,18
31,4,42,10,47
14,36,20,6,12
39,1,45,37,33
39,35,47,1,45
38,5,31,0,8
41,2,49,43,28
24,25,26,6,9
48,27,30,37,9
40,5,28,27,8
11,3,26,23,18
47,14,41,10,5
19,33,49,32,47
22,15,37,14,31
15,9,37,22,46
45,2,47,18,46
44,26,46,36,15
42,30,36,18,32
48,1,46,28,24
44,29,32,25,31
12,46,48,38,11
11,46,35,14,25
47,19,32,6,5
2,22,44,19,36
2,29,11,0,5
1,6,45,9,20
2,40,29,17,25
32,17,48,7,39
41,40,44,3,43
14,37,34,13,30
25,4,19,11,17
2,36,44,18,49
29,21,38,31,19
14,31,29,1,10
21,16,26,17,32
37,27,49,10,9
29,15,10,27,20
42,0,47,22,15
10,24,37,29,8
17,40,49,14,5
42,2,25,1,22
48,28,49,33,4
17,23,37,30,16
29,33,39,42,24
28,1,35,22,18
19,9,41,0,15
32,15,49,46,40
48,19,25,24,43
29,5,9,25,24
7,6,48,39,13
48,9,46,31,8
44,18,21,17,12
4,9,44,2,22
40,22,33,3,18
32,29,46,24,8
14,23,44,22,48
24,8,28,23,5
5,23,31,11,45
47,13,15,1,9
36,11,47,44,14
43,20,34,17,37
23,13,34,45,29
41,24,39,0,34
21,49,32,43,4
16,6,31,9,2
21,12,15,3,17
15,1,25,35,29
8,26,28,47,10
29,5,24,19,28
22,38,46,29,14
20,2,35,42,14
6,25,12,19,9
49,13,33,22,2
23,7,48,12,33
18,12,40,0,29
49,3,46,32,25
12,4,42,5,19
0,22,45,33,25
9,17,28,20,47
35,22,32,28,7
43,3,9,41,12
31,2,48,29,24
9,23,33,35,15
42,33,36,29,35
27,3,11,9,7
22,33,34,37,4
35,13,29,9,11
4,13,33,43,40
37,2,36,25,4
13,27,47,37,31
14,5,49,1,35
10,11,22,14,5
15,0,32,26,10
27,2,44,37,28
23,34,49,39,4
24,28,31,26,38
8,36,33,1,10
41,17,38,3,35
1,44,27,3,13
24,9,32,23,27
16,9,23,3,5
45,2,37,8,14
36,19,38,14,10
13,5,36,1,28
23,3,42,17,4
17,16,25,22,40
30,7,44,0,13
48,29,38,32,6
11,7,42,40,8
20,3,45,42,35
31,11,40,34,16
37,3,48,29,28
7,2,48,22,39
6,17,44,0,10
30,8,47,0,32
10,15,35,32,21
5,7,21,2,6
14,18,47,46,8
17,5,40,7,46
31,42,39,9,4
15,0,41,19,12
32,5,34,8,12
3,9,30,12,36
43,21,25,0,20
40,21,36,7,32
46,18,49,2,39
38,35,46,37,5
5,0,38,42,23
44,27,24,40,14
31,5,46,17,36
3,0,25,35,16
25,14,41,38,19
28,30,35,29,43
39,30,49,34,45
0,6,29,17,34
36,34,45,18,8
39,35,48,18,36
4,17,37,20,38
4,35,49,22,25
41,25,44,9,14
44,3,26,19,21
4,7,25,27,23
45,9,42,38,37
36,42,46,8,47
30,11,24,3,16
7,10,25,41,5
46,12,35,6,22
