1,3,23,38,18
32,4,46,9,14
49,10,15,5,29
2,32,22,43,38
5,10,22,35,28
14,18,24,1,11
11,24,18,14,30
30,28,39,45,10
47,0,32,27,5
31,25,38,46,12
19,5,27,14,42
49,9,48,39,23
40,32,31,38,4
36,30,47,0,16
45,29,43,9,40
2,6,14,12,5
4,7,30,3,24
49,25,46,10,38
4,14,45,5,18
38,26,42,3,13
16,5,25,45,42
32,33,36,9,17
20,16,43,17,35
27,11,39,3,13
33,3,44,34,8
25,12,33,14,13
28,32,44,40,20
9,5,44,23,21
22,33,35,49,23
40,31,45,22,34
15,7,29,13,33
33,32,47,1,44
39,1,29,26,12
27,47,36,29,22
15,0,47,44,38
39,10,49,7,31
12,32,36,0,43
14,17,40,20,6
12,37,40,6,32
32,8,45,38,12
15,6,49,33,21
3,32,31,45,5
0,8,31,26,10
37,5,46,13,26
39,28,36,17,31
37,5,20,1,25
28,43,48,22,27
22,5,36,0,13
46,19,48,8,45
7,6,40,19,41
3,2,35,16,17
0,22,49,27,42
35,9,49,29,37
42,33,49,47,29
10,14,28,9,8
30,19,48,46,25
20,30,32,36,16
9,15,20,38,24
22,13,29,49,38
1,33,34,21,29
36,5,24,12,16
8,26,46,13,28
18,40,47,11,43
29,3,37,27,6
10,25,36,46,13
32,17,36,13,19
23,13,25,15,6
20,5,43,15,29
35,16,30,3,17
41,13,48,26,22
14,12,34,17,40
42,19,35,9,10
0,35,38,27,5
27,10,40,44,38
22,18,45,3,33
26,14,41,21,4
26,13,45,37,44
13,19,33,0,7
26,6,44,42,45
17,40,38,48,6
35,38,48,42,47
48,33,47,7,45
48,38,34,46,35
24,9,32,1,33
40,14,48,32,24
45,34,38,11,29
41,34,42,39,30
12,1,42,27,17
8,30,19,1,46
32,29,37,24,36
35,11,37,20,22
4,15,22,1,48
20,14,10,5,17
11,35,40,21,47
23,27,49,38,36
42,13,30,32,34
48,14,49,26,12
25,15,30,40,11
38,42,46,21,22
2,19,47,25,36
28,1,32,25,14
26,42,43,48,30
1,49,37,27,23
47,2,30,13,6
6,43,17,39,2
46,6,36,3,45
13,9,28,1,47
42,41,48,2,35
34,21,40,7,36
32,35,41,48,2
7,3,49,40,6
28,26,20,7,16
36,3,39,22,8
20,18,39,12,22
23,4,24,11,18
45,3,26,27,11
28,10,47,0,33
21,0,42,30,22
28,8,42,23,5
24,15,37,0,35
29,17,37,38,22
18,11,37,21,30
17,7,44,33,21
47,20,25,32,31
25,30,43,46,5
17,6,35,12,22
25,12,34,18,26
26,20,38,35,5
17,11,46,41,27
13,18,45,24,15
19,13,31,7,45
26,10,48,9,5
5,9,27,38,13
29,7,42,23,18
5,10,32,7,27
34,2,28,1,15
46,25,48,32,8
33,38,49,37,19
16,3,34,24,12
4,21,48,12,29
32,28,37,35,7
28,5,47,18,35
33,11,10,31,26
21,13,40,5,44
20,23,36,5,39
6,11,17,45,24
7,10,39,34,40
33,3,41,34,20
29,34,49,25,44
0,8,13,42,5
48,36,42,0,13
22,5,32,3,44
31,17,38,15,9
25,12,47,2,5
7,9,31,41,37
41,12,38,1,32
13,3,33,1,27
19,10,38,0,18
29,13,49,26,10
0,7,26,35,11
19,0,40,20,14
45,29,35,41,10
31,22,29,26,11
18,10,41,9,6
30,22,47,1,36
49,9,44,27,21
44,5,29,0,4
8,21,41,29,45
20,41,28,15,23
44,3,25,21,9
30,5,27,22,9
24,5,15,3,7
45,38,34,23,17
8,24,38,43,22
24,14,46,33,25
15,44,26,35,39
35,29,42,1,3
38,7,31,18,11
18,19,45,26,31
37,14,40,26,4
49,12,30,3,6
48,0,34,40,23
26,2,33,21,8
16,30,48,47,39
13,6,35,18,30
31,9,43,23,14
44,1,15,0,11
11,7,20,18,35
48,22,33,27,7
31,37,44,35,27
13,4,48,20,27
44,15,45,41,4
4,0,48,37,26
24,7,46,0,13
31,19,39,27,33
9,15,43,3,48
5,2,22,25,35
4,41,33,21,45
41,30,46,29,16
44,11,35,26,5
