22,6,29,8,9
10,19,31,39,2
16,48,37,40,20
44,34,49,17,38
35,14,33,18,23
43,15,46,1,41
42,3,30,25,4
12,7,45,28,47
5,27,32,21,24
26,11,36,0,13
6,41,29,17,7
0,2,29,9,47
41,16,46,12,8
2,10,12,44,38
22,11,47,45,25
26,4,33,19,32
6,49,34,11,23
30,27,40,9,21
1,14,33,15,37
42,43,44,40,14
26,10,42,33,39
7,33,27,1,20
26,9,23,23,11
43,28,37,17,15
40,32,43,10,42
10,1,41,30,23
20,2,38,18,39
1,40,17,12,8
11,5,23,8,27
10,15,48,39,46
42,37,47,25,5
37,26,47,31,10
40,9,37,5,35
26,20,31,21,19
8,0,41,45,24
8,5,31,34,19
35,5,34,12,18
34,39,47,40,18
44,0,29,36,32
15,30,27,1,46
11,27,37,0,8
12,37,49,20,31
15,34,33,21,41
23,14,24,18,12
47,1,8,29,23
45,0,27,31,35
37,19,44,27,31
9,28,14,43,38
32,33,44,41,23
1,34,9,48,2
49,7,37,43,46
1,7,27,9,7
40,45,48,13,25
8,0,29,0,13
30,11,49,16,13
7,23,35,16,36
18,0,37,23,25
5,25,1,1,47
11,38,26,17,23
27,23,47,0,8
6,0,26,33,25
26,4,21,14,22
46,3,32,24,23
39,8,26,11,19
3,40,35,42,9
16,12,17,37,39
6,29,38,37,4
0,41,35,33,9
27,2,35,8,31
14,47,36,34,28
26,11,49,33,5
40,19,23,11,30
2,8,25,6,32
5,6,38,46,34
34,2,25,26,7
48,8,37,42,39
33,1,44,16,9
43,28,41,40,7
28,8,47,14,24
20,6,42,28,43
21,24,36,28,39
21,9,17,20,4
45,10,33,1,40
49,0,48,13,6
10,8,20,1,13
18,3,29,42,5
41,7,12,27,29
3,18,32,34,22
27,40,13,14,16
9,36,43,13,41
49,39,45,0,48
34,7,11,23,20
39,3,11,16,14
22,37,42,1,16
38,3,46,24,20
32,24,34,14,8
39,3,45,26,4
36,33,20,3,6
0,20,38,24,44
11,35,48,2,4
17,14,43,1,3
5,8,14,31,20
30,28,44,24,26
33,7,47,21,31
25,38,44,8,37
1,24,29,26,16
46,18,36,34,17
26,25,44,37,16
10,16,26,45,25
36,26,22,9,19
1,33,36,35,37
32,39,41,23,13
16,46,37,30,4
7,0,31,32,9
24,29,30,12,15
38,25,43,7,22
39,9,26,3,2
13,1,18,0,39
7,26,47,3,17
7,4,39,5,26
40,9,45,15,2
46,19,25,18,15
24,22,40,16,39
9,2,47,11,45
21,15,46,23,2
23,32,44,37,28
14,42,25,9,31
31,18,36,38,32
35,3,48,32,10
1,8,41,25,4
12,34,41,13,6
7,15,10,29,10
0,31,30,18,26
12,39,48,43,16
28,32,34,2,31
24,47,26,45,6
26,30,31,0,4
49,5,29,16,2
18,10,46,26,20
30,9,41,16,33
27,3,44,35,19
4,14,19,2,30
48,42,39,24,22
1,6,32,10,30
0,2,21,3,48
27,15,29,19,25
11,28,48,12,28
18,0,28,25,10
16,5,43,28,0
12,34,10,19,18
40,1,29,24,2
18,48,36,27,35
7,41,23,26,21
43,4,47,25,6
37,12,32,31,13
8,44,40,49,46
22,39,37,0,36
22,9,37,27,7
13,7,33,12,3
13,14,44,19,31
48,24,42,36,2
49,3,48,35,22
24,7,38,1,31
0,2,25,16,19
19,13,38,10,6
12,22,24,14,9
11,48,35,32,43
22,14,16,6,12
22,12,34,32,29
18,8,35,0,25
19,3,49,33,46
28,17,49,40,21
31,24,24,15,16
45,9,33,41,29
20,14,6,30,44
22,49,37,14,28
46,3,37,13,13
48,20,14,0,19
10,1,42,48,38
10,4,47,0,2
26,31,37,14,0
1,33,41,33,39
40,1,37,17,11
5,18,15,23,31
0,22,27,32,23
33,6,43,15,8
20,30,40,30,13
19,46,19,31,37
31,25,38,27,27
10,36,34,13,6
34,38,23,2,6
23,20,32,26,11
24,38,40,48,8
28,6,48,11,42
11,14,30,8,12
39,17,33,30,12
31,20,18,5,8
41,3,38,29,9
2,2,37,20,48
34,18,47,24,25
