43,0,16,5,41
30,23,8,22,34
16,3,31,40,19
14,6,27,34,20
13,14,29,45,21
19,24,42,39,48
12,13,8,40,24
47,17,19,4,0
32,19,5,28,12
10,42,30,38,13
13,45,39,32,46
13,7,48,24,1
32,42,45,10,27
0,9,8,48,1
18,22,20,44,2
29,47,25,45,27
27,33,19,46,11
37,38,28,16,7
30,11,16,3,38
21,16,25,47,34
5,15,19,30,42
18,29,43,42,40
33,29,45,17,39
43,13,46,8,10
20,34,22,49,12
33,7,0,46,6
18,35,40,27,43
33,1,42,3,19
15,26,47,25,8
23,44,9,22,15
35,1,33,2,29
6,9,16,32,2
47,34,2,4,28
30,20,3,39,22
4,15,22,14,41
41,10,8,26,5
12,31,3,4,9
39,1,13,31,27
35,4,41,44,13
39,47,36,45,11
31,36,1,14,10
15,5,42,17,21
29,39,35,11,25
31,17,42,28,24
4,42,6,13,15
42,17,43,3,6
2,26,47,46,43
41,31,10,34,35
10,2,8,39,35
32,15,6,38,24
33,34,24,15,1
49,13,31,29,0
39,46,18,44,13
10,24,22,1,40
17,5,35,44,40
29,11,20,43,35
8,31,26,24,22
45,31,14,12,17
8,26,20,13,42
10,1,22,7,20
24,42,4,28,29
22,5,10,7,3
20,24,22,38,29
15,39,29,42,31
34,14,13,26,48
30,3,13,32,49
29,28,44,27,16
17,49,2,1,42
39,20,44,17,41
10,49,30,4,5
38,37,40,43,41
34,6,44,0,18
15,41,32,6,10
22,8,37,40,29
19,26,20,15,6
14,21,28,33,22
46,22,16,8,47
0,10,37,48,2
49,29,15,24,3
49,35,29,14,18
33,16,19,29,13
48,18,29,27,11
23,15,27,16,18
13,47,0,33,6
16,44,3,10,32
16,24,40,35,2
41,11,31,13,14
16,34,39,23,33
47,4,10,34,28
15,14,25,21,44
29,14,13,24,5
4,14,36,13,0
27,7,21,47,49
49,10,9,33,11
39,30,5,8,26
1,22,30,8,43
19,15,46,21,5
36,13,34,6,38
46,36,5,22,30
36,40,14,20,42
29,40,0,9,13
31,47,22,46,11
12,25,30,15,11
19,48,11,14,28
19,1,12,28,33
21,3,38,1,36
47,16,31,5,2
48,12,42,18,10
32,23,17,33,7
2,29,35,7,32
27,31,11,23,26
22,45,29,18,6
40,0,23,5,32
49,25,24,32,14
10,11,7,25,48
14,34,24,4,46
21,31,29,43,27
9,5,46,18,49
45,20,37,46,44
43,3,38,11,12
5,35,39,0,36
21,33,13,19,49
31,37,10,43,47
7,43,37,9,26
16,30,33,39,42
26,37,43,9,16
27,0,45,48,15
26,38,29,18,4
40,21,36,4,23
12,48,1,46,18
20,43,3,4,8
6,15,4,41,47
7,16,35,44,17
30,24,1,14,26
35,11,46,31,18
2,27,23,45,33
16,36,18,21,38
42,43,45,48,15
16,44,5,31,28
0,46,36,16,37
44,32,7,31,14
24,44,42,13,40
48,35,3,30,49
31,49,24,14,26
6,31,33,49,14
45,9,33,7,3
39,15,36,48,37
13,5,27,23,45
37,15,17,39,3
42,12,15,44,47
41,9,49,16,35
23,6,27,8,10
24,20,14,25,44
26,49,21,15,4
25,12,33,39,26
7,17,26,13,3
41,21,9,49,3
35,30,13,44,28
37,24,4,13,16
28,29,44,40,11
42,33,30,11,19
11,10,7,44,0
8,17,0,48,24
15,3,34,18,16
44,36,20,48,16
0,40,30,17,38
29,27,25,8,40
2,38,8,48,1
40,32,26,22,47
31,14,40,44,29
38,49,18,23,40
10,32,24,17,18
4,11,28,34,1
46,29,27,4,21
16,26,7,33,6
11,44,28,31,47
28,15,45,41,36
47,40,1,12,24
11,33,45,26,29
7,27,6,5,23
18,13,42,7,1
45,24,28,31,29
13,42,18,9,26
44,20,36,34,38
34,33,2,40,45
8,5,24,36,23
49,35,1,40,16
38,48,44,0,15
28,34,13,11,44
33,49,17,11,37
3,39,43,46,22
11,13,7,18,42
16,37,10,20,26
21,0,48,27,47
33,9,0,16,14
4,48,22,12,24
31,19,2,37,4
41,37,19,20,21
48,49,38,5,30
11,5,47,48,30
