25,13,43,42,24
42,15,23,25,4
38,35,49,11,37
25,14,43,31,26
10,26,47,37,5
13,14,38,21,2
22,14,42,31,8
45,30,37,36,13
17,21,33,1,22
21,11,34,44,27
28,23,44,10,13
14,1,46,40,6
47,10,33,30,16
17,4,36,14,33
1,14,15,20,2
11,4,47,17,29
40,5,10,19,30
48,19,47,14,46
13,14,27,46,30
49,16,30,35,27
12,8,48,46,2
24,25,39,32,13
33,15,46,26,5
46,14,22,39,13
33,18,49,11,7
33,44,48,21,43
13,0,8,11,5
17,41,44,1,16
23,20,32,18,28
41,22,49,13,10
5,22,46,47,2
42,33,41,10,31
5,3,47,48,16
6,3,20,37,10
36,4,38,14,22
33,42,48,13,43
45,37,40,20,34
20,23,35,17,16
21,36,35,42,7
30,4,36,31,34
10,22,35,1,41
47,16,37,3,43
3,20,22,23,12
3,14,39,35,15
3,33,43,39,18
5,0,42,26,35
11,0,42,26,15
3,15,24,41,13
0,48,38,42,25
30,15,47,16,7
21,1,38,42,24
48,26,32,31,30
19,22,48,49,33
10,1,47,24,31
2,7,44,29,47
38,20,16,0,6
49,2,37,19,5
2,28,17,8,12
13,29,28,15,4
49,11,46,13,30
46,28,49,22,27
26,34,48,3,12
42,4,38,12,19
11,1,48,45,4
39,27,48,36,40
35,4,21,5,7
45,19,44,1,42
18,15,49,3,2
0,9,27,13,19
36,9,18,31,4
0,41,40,28,8
35,39,48,30,36
3,12,43,32,42
8,7,48,45,4
14,18,43,20,42
16,40,20,7,22
13,28,43,30,32
6,9,12,1,22
38,15,35,18,6
35,29,40,38,27
10,15,44,1,26
26,23,35,32,22
9,37,49,48,47
2,1,47,46,9
10,0,44,30,5
16,0,41,29,20
27,23,39,9,15
11,7,18,24,23
28,11,48,35,42
41,6,48,15,29
19,11,42,32,21
25,23,46,29,20
38,26,13,8,2
42,24,26,34,39
47,4,34,14,32
1,6,37,17,46
2,27,9,7,49
16,7,41,8,2
35,21,36,9,23
47,29,33,39,9
18,4,28,2,32
6,23,49,1,31
47,9,43,39,20
2,6,36,15,33
16,2,18,11,47
19,2,16,17,10
32,15,37,29,44
6,49,36,11,20
38,37,49,30,36
8,1,20,32,11
48,0,32,30,27
2,38,27,12,47
7,19,32,11,31
15,33,45,40,4
22,7,48,9,19
38,8,22,13,12
5,12,43,39,13
27,15,30,23,4
0,18,15,36,8
36,7,37,3,11
32,5,43,0,14
21,15,34,29,2
3,23,36,33,12
4,13,31,20,26
31,29,45,7,4
38,44,48,42,8
46,39,48,3,36
18,39,49,8,48
14,29,19,23,46
13,5,35,24,26
21,3,37,33,23
36,11,39,20,14
30,21,46,3,40
43,32,44,17,42
18,47,49,3,13
10,13,46,27,4
41,35,28,23,9
1,39,13,19,9
11,6,25,49,7
5,3,46,48,41
13,27,35,7,26
27,21,49,17,13
34,0,22,20,8
7,22,43,11,39
29,20,43,32,36
35,26,32,30,6
16,9,22,44,42
35,31,34,9,23
45,34,38,28,10
31,6,17,16,12
33,14,20,0,9
10,18,20,8,11
36,27,41,35,26
8,30,32,36,38
34,32,42,36,19
25,21,38,35,33
43,7,14,15,4
18,8,24,14,9
38,39,42,31,36
11,37,21,20,5
47,32,25,2,39
40,19,27,18,15
12,10,27,42,5
22,17,41,47,14
5,23,36,8,42
37,20,39,12,41
13,28,37,3,10
35,6,20,18,17
15,40,33,2,39
14,12,36,39,8
8,23,49,40,34
25,13,46,17,14
14,37,38,8,33
35,1,11,3,23
11,22,36,14,4
16,7,40,33,29
20,37,42,38,32
16,23,26,25,27
7,39,23,35,46
32,34,39,41,5
39,23,45,29,33
6,1,10,45,9
3,19,14,9,5
30,0,34,26,2
12,2,19,34,42
12,20,45,1,32
8,38,29,23,18
25,16,27,19,24
7,30,10,18,44
42,6,44,39,40
43,22,36,16,2
34,10,45,28,6
1,21,41,0,32
21,23,40,26,17
40,25,43,20,32
45,37,38,16,18
23,5,22,11,19
19,27,43,28,4
11,8,40,30,39
15,10,27,14,20
