26,27,42,35,48
40,1,32,20,9
44,17,47,42,35
23,35,47,12,22
48,4,39,1,21
35,18,25,1,20
16,30,27,42,48
36,1,40,30,28
38,35,44,16,10
19,20,45,14,4
18,17,29,42,36
25,4,45,10,16
44,19,45,18,33
38,18,14,16,25
35,20,23,11,4
29,12,47,36,38
38,29,45,17,25
1,31,45,47,4
26,6,27,9,12
12,22,27,25,37
35,16,45,22,9
4,1,34,44,26
38,18,44,30,39
28,14,46,41,6
0,10,41,14,30
45,22,49,39,2
36,25,46,45,8
6,10,28,44,35
36,6,28,8,30
39,21,47,41,31
23,25,49,6,19
25,38,48,36,27
18,14,33,22,6
18,33,42,36,30
2,6,44,12,35
4,14,16,6,47
1,20,19,25,41
16,12,45,25,31
1,30,41,48,20
27,4,29,8,13
34,18,46,38,16
24,6,25,2,16
21,5,37,39,35
13,36,39,29,4
14,1,49,41,16
32,29,44,39,23
20,36,47,40,41
1,39,41,38,16
49,25,45,1,36
28,1,18,3,15
24,18,46,33,9
29,40,45,1,25
37,27,49,20,16
27,25,36,1,20
39,12,45,26,14
44,13,22,16,37
36,18,38,33,19
39,9,36,29,19
9,36,47,0,13
11,9,23,36,8
47,6,29,46,19
0,1,14,29,6
38,36,40,1,30
17,44,27,14,18
13,24,42,29,5
44,4,25,21,39
13,14,36,45,6
16,38,45,36,9
25,17,44,14,18
17,37,38,25,33
14,29,24,6,20
29,11,41,40,36
47,1,29,18,14
16,29,44,14,4
11,6,29,20,25
34,20,44,22,24
41,24,39,9,6
14,34,46,16,45
25,35,39,31,42
46,9,27,6,39
5,16,41,46,10
10,40,29,14,20
10,4,35,33,25
18,1,42,35,12
24,11,38,10,45
24,14,44,34,39
14,4,44,1,45
47,4,35,14,18
20,40,45,39,49
46,3,47,18,6
46,16,41,39,11
44,1,6,38,9
45,17,39,40,16
29,35,39,24,22
5,9,47,30,21
38,33,39,6,16
47,11,41,22,6
37,35,20,9,5
16,10,36,41,27
17,27,30,9,37
6,8,20,33,16
12,8,45,10,39
27,40,48,16,26
37,36,38,25,20
4,20,29,1,31
20,1,40,36,19
42,5,37,22,36
20,29,46,35,18
46,6,39,16,10
12,35,47,37,6
29,20,42,0,14
11,45,18,37,22
45,18,47,9,42
1,49,42,34,20
39,33,47,22,32
4,1,18,13,2
47,1,38,45,42
16,4,20,6,35
22,14,41,35,18
35,12,41,16,22
1,14,35,22,13
12,1,29,10,6
44,24,46,13,18
36,9,40,29,4
38,1,49,36,12
5,4,46,19,22
27,11,34,32,28
10,8,45,27,24
18,16,33,42,29
42,4,14,2,17
40,17,44,18,30
35,10,36,37,49
42,22,30,1,29
16,2,46,22,18
24,21,44,1,16
37,4,19,1,16
42,36,37,38,25
19,18,44,16,24
34,35,45,46,11
18,38,27,1,23
47,26,42,10,12
47,14,44,29,25
18,44,47,38,16
25,1,39,49,20
16,47,45,36,42
30,38,45,29,20
25,13,41,26,9
47,38,39,29,6
22,11,30,41,20
38,44,49,1,12
40,36,38,20,35
22,18,47,12,16
18,1,36,25,29
37,36,45,9,22
44,29,30,24,11
36,16,44,25,28
44,25,42,29,35
25,40,45,0,9
17,9,25,36,20
25,4,37,6,30
22,9,21,19,18
41,21,44,29,19
24,2,47,19,35
13,29,39,22,38
6,9,27,20,12
44,12,40,20,35
12,16,20,45,6
30,0,44,33,29
47,20,27,42,35
7,11,37,26,36
17,20,47,35,36
47,45,49,29,25
16,22,48,46,19
14,16,37,36,35
36,29,38,20,17
47,2,40,14,30
4,1,25,47,23
20,22,40,31,29
9,6,39,38,26
17,47,44,27,35
39,35,36,10,38
27,41,44,8,5
22,29,35,16,45
11,16,38,22,6
16,17,31,35,25
25,20,45,34,10
20,12,24,39,6
35,30,48,25,18
16,21,39,35,29
10,32,47,29,46
36,11,44,25,20
1,23,40,39,44
45,14,47,40,27
18,14,45,11,33
9,38,46,1,36
11,29,20,19,24
22,11,49,17,25
47,22,41,42,10
18,12,42,36,23
25,33,42,40,9
