8,22,42,13,2
48,17,27,38,4
11,0,45,40,15
41,16,37,39,19
44,20,21,3,23
7,10,31,34,43
18,14,28,1,25
30,24,49,36,29
47,6,46,9,5
32,26,33,12,35
16,36,24,15,2
35,38,47,32,34
46,12,21,1,9
37,17,27,20,19
31,14,43,32,34
45,3,48,41,22
34,8,17,11,15
35,9,49,27,46
29,3,27,14,6
11,13,19,17,33
20,23,42,16,11
49,14,40,1,46
25,0,38,34,23
33,6,39,1,16
46,27,31,19,35
7,12,17,43,28
27,20,38,11,15
33,24,41,12,34
26,29,33,24,21
11,4,40,8,18
33,9,43,37,35
38,6,33,18,8
41,37,33,23,32
13,1,18,6,32
10,32,37,3,26
8,16,47,38,4
10,25,39,31,7
5,13,30,12,29
41,12,42,0,37
25,47,26,19,35
9,0,44,38,24
26,17,36,30,2
42,9,28,5,32
22,5,11,7,13
17,38,8,16,20
37,34,31,7,5
12,10,21,3,15
13,33,10,3,11
37,38,41,2,16
41,0,20,19,40
4,16,40,2,41
30,5,13,36,29
30,22,44,43,9
44,12,27,13,10
41,7,30,24,6
11,25,38,7,6
8,8,45,1,4
9,13,37,41,30
4,48,13,8,1
23,6,31,8,9
6,8,37,1,11
10,7,36,19,2
36,7,29,22,26
14,15,20,27,5
28,35,36,27,25
4,10,22,7,37
1,0,31,34,18
21,8,40,12,7
0,26,27,9,21
4,21,33,1,43
48,18,46,1,7
27,10,43,9,11
21,2,25,8,14
1,35,45,31,5
36,10,46,14,16
2,9,22,0,21
9,41,13,26,4
22,2,33,10,7
27,23,49,43,15
4,32,46,11,44
7,14,40,32,24
7,1,48,45,11
6,5,46,32,43
49,23,39,15,5
1,18,36,10,2
15,2,26,5,9
19,28,43,3,4
7,43,47,16,8
26,2,44,42,45
7,19,32,25,44
24,23,47,0,45
47,29,40,0,30
47,2,48,20,43
24,2,31,15,18
47,25,19,44,4
48,9,36,7,16
7,25,46,32,13
29,12,30,20,46
13,44,37,32,22
32,35,39,31,6
31,46,49,42,35
26,41,47,45,38
13,8,37,28,14
27,21,45,30,10
23,22,36,39,41
27,30,39,41,8
47,11,42,9,32
19,4,33,12,26
6,28,48,11,49
10,8,34,49,18
28,8,40,3,0
44,38,34,3,28
19,10,31,38,5
5,11,39,17,29
2,24,34,6,37
11,7,41,47,15
45,4,30,7,15
16,10,31,3,8
26,37,38,0,25
39,19,47,17,38
44,32,47,16,35
27,2,29,24,22
46,20,37,45,5
33,10,43,9,7
45,41,25,42,14
18,32,47,20,28
47,16,34,24,18
26,5,34,7,11
5,19,11,14,46
32,24,17,23,4
15,44,35,18,22
37,25,39,5,17
27,44,11,28,40
29,28,16,6,8
12,22,47,32,34
11,3,26,1,14
17,23,45,32,4
34,16,46,10,47
44,14,35,15,8
12,4,22,7,41
13,5,32,12,36
33,18,46,21,7
10,10,19,3,40
16,34,44,27,22
38,41,48,32,30
25,5,28,12,35
19,11,39,26,45
40,21,47,0,11
27,7,36,18,25
31,3,32,14,19
40,5,46,24,23
41,20,48,46,16
27,26,47,0,19
43,26,34,34,8
0,10,22,1,4
11,12,46,9,7
11,26,29,37,5
40,30,49,46,13
25,19,44,9,7
21,16,30,22,20
28,23,43,22,10
41,11,46,30,0
9,23,38,34,29
38,35,28,30,18
22,36,42,3,30
8,45,29,13,30
2,7,35,28,37
23,4,41,6,33
19,16,24,11,5
40,12,20,22,29
8,3,22,22,15
30,15,39,18,46
7,17,8,29,43
27,22,46,9,28
11,47,37,7,2
44,24,49,30,14
43,6,49,10,40
4,20,23,17,11
5,44,40,34,39
17,29,38,21,39
37,45,48,9,16
20,4,16,6,5
27,5,45,0,30
4,32,48,23,27
30,26,44,9,12
26,6,45,31,27
41,9,12,0,2
4,14,48,17,16
46,42,47,10,21
36,41,43,35,4
27,36,40,17,12
8,3,31,48,25
31,19,35,0,4
29,16,45,15,21
11,10,6,28,29
27,8,20,25,23
46,28,30,33,9
34,19,40,24,32
6,6,5,33,46
9,30,31,20,15
