24,8,10,23,6
37,16,47,14,40
17,46,38,30,48
11,9,45,22,12
36,33,44,1,19
4,49,18,7,21
0,28,42,3,5
25,2,34,39,43
13,32,41,20,26
15,27,31,35,29
9,8,44,25,15
23,19,33,35,24
38,2,28,13,14
27,10,47,37,41
16,40,29,24,35
30,3,40,21,14
18,16,28,17,4
48,21,46,6,35
38,0,39,34,6
47,15,48,19,9
5,2,43,40,9
17,2,46,47,40
2,6,24,1,48
27,40,41,17,5
39,3,34,38,4
21,12,32,1,38
0,7,41,1,12
39,14,38,36,30
29,33,34,20,5
6,46,48,43,7
33,27,48,6,4
4,22,46,3,47
34,46,14,1,44
32,6,41,11,9
4,9,14,44,1
17,26,36,9,48
49,29,30,24,38
13,4,30,31,46
2,35,11,44,38
43,31,40,10,34
7,8,32,40,28
40,36,41,23,37
28,14,2,1,21
28,28,34,15,9
19,3,11,1,11
10,48,6,3,24
16,27,37,16,25
10,20,22,3,5
20,11,31,16,9
29,34,41,0,4
6,23,44,49,30
7,0,47,18,4
48,5,24,26,22
43,11,35,7,15
33,2,5,7,10
1,21,1,11,8
24,16,45,3,11
35,24,46,9,22
14,27,37,29,32
7,3,42,24,36
12,48,41,47,39
25,11,42,10,36
48,15,39,11,20
41,31,17,13,18
22,0,43,24,8
30,28,46,14,42
3,0,3,15,16
13,23,20,14,9
3,4,14,2,12
18,9,24,13,1
1,25,33,39,42
3,27,13,42,8
38,10,46,7,30
35,38,12,3,25
42,28,34,32,4
10,21,24,12,19
44,12,31,21,35
49,24,41,15,17
46,3,33,0,24
17,26,44,47,28
19,20,20,1,7
15,24,36,48,23
34,36,38,35,37
48,16,41,27,4
46,30,45,1,32
44,18,26,30,15
23,29,23,40,5
7,13,38,34,2
19,39,47,30,24
13,7,32,18,13
13,31,46,14,29
13,31,46,2,7
14,4,31,5,10
42,19,43,46,15
28,42,33,43,4
15,11,21,7,17
4,22,7,7,37
34,32,17,28,19
1,17,24,44,10
7,10,27,16,7
30,23,25,34,4
23,17,43,30,38
13,1,35,48,28
26,24,40,1,25
0,9,16,1,22
13,7,16,11,20
43,2,47,15,25
29,8,44,23,24
14,26,17,29,31
37,29,31,0,26
40,47,35,21,2
43,26,27,9,6
43,8,41,7,15
15,38,49,18,5
37,2,45,39,35
16,11,47,11,33
18,8,39,11,24
21,14,40,0,27
22,3,47,29,7
46,24,47,32,8
36,9,49,10,29
11,19,36,23,4
4,39,30,7,32
10,20,28,38,4
27,1,39,14,12
19,2,17,11,8
26,25,33,18,9
12,3,21,15,6
44,1,43,29,16
21,45,46,43,27
44,15,48,16,7
35,11,48,39,6
18,10,33,32,25
36,18,21,25,23
43,2,26,9,21
4,3,3,39,11
17,12,38,20,19
4,13,36,0,44
8,32,47,1,39
28,1,40,1,29
34,30,46,37,11
23,25,42,20,38
25,15,42,35,24
5,11,26,37,6
21,26,49,44,2
38,26,45,34,11
23,15,34,19,8
42,38,45,10,5
47,46,49,21,3
30,6,46,1,36
31,3,47,8,2
44,33,6,24,39
8,10,30,14,2
43,13,35,7,12
21,10,39,24,4
46,41,48,42,7
37,14,41,27,40
9,16,39,15,42
1,13,30,19,25
25,1,37,15,2
4,27,29,13,34
11,43,40,46,2
9,4,49,6,44
14,0,39,29,21
22,35,47,17,40
9,24,44,21,42
0,4,34,3,2
28,0,18,23,12
20,41,43,10,26
15,10,24,13,32
7,10,29,26,12
23,7,32,19,16
22,21,39,47,9
11,17,36,45,6
39,17,46,30,35
36,25,41,10,2
28,3,25,28,16
8,24,32,11,44
39,2,47,11,16
32,16,45,0,37
9,33,17,12,43
2,17,32,27,27
6,43,38,14,9
22,10,48,36,6
30,5,26,8,24
25,20,30,1,12
18,15,0,49,12
17,3,21,19,13
5,31,49,17,40
24,2,34,13,20
18,11,45,33,32
14,44,21,25,15
31,5,39,19,9
9,0,17,15,5
43,24,30,9,28
29,21,48,26,18
17,22,36,9,14
9,36,18,39,39
11,10,18,0,17
10,2,26,15,37
