45,31,41,24,18
35,47,39,13,15
36,9,29,32,21
30,7,27,11,12
38,3,20,33,8
25,16,46,10,40
19,28,48,22,6
42,1,26,17,5
37,23,44,0,2
43,14,49,34,4
32,34,47,37,22
13,11,24,6,23
29,38,49,47,18
12,21,26,34,4
27,49,47,31,40
44,20,47,41,10
30,6,49,29,22
0,13,12,14,29
28,24,42,47,13
42,5,40,7,39
14,31,41,7,35
9,12,48,15,47
4,15,25,12,2
26,16,33,40,13
43,20,49,29,10
36,2,35,10,22
16,19,49,3,46
19,14,38,37,47
49,11,33,24,31
22,5,42,46,40
21,49,48,23,6
38,25,44,14,5
40,46,47,27,19
49,3,35,1,0
38,45,49,32,4
10,1,15,3,37
16,15,41,30,4
18,11,44,15,28
11,15,21,46,4
12,9,39,31,33
27,32,46,2,5
6,34,49,10,42
1,32,42,23,22
13,4,16,1,8
39,16,48,13,25
46,38,48,3,2
13,16,31,47,8
21,11,28,45,8
37,6,39,18,36
49,35,25,11,27
35,29,43,6,22
1,17,22,0,18
20,0,12,1,8
12,46,34,24,33
28,19,40,2,39
9,27,42,1,32
39,32,46,3,23
4,9,49,40,22
49,35,44,11,8
7,23,33,20,31
8,1,35,47,21
18,9,45,0,41
5,1,10,23,7
4,21,27,12,36
48,35,22,8,15
49,4,47,26,42
49,1,47,37,13
5,47,37,10,36
3,38,40,17,36
0,16,46,49,4
43,7,31,11,19
43,22,44,20,30
47,38,45,18,21
5,3,20,48,47
46,5,38,3,37
14,26,34,0,24
25,9,20,34,12
5,13,17,47,4
35,2,20,24,32
30,18,49,40,15
29,4,16,1,20
31,3,5,1,13
32,1,35,28,18
45,17,0,24,2
38,2,41,3,24
4,32,18,9,23
49,14,35,7,25
6,30,48,24,2
0,2,30,20,37
35,4,7,0,17
46,6,48,47,4
21,8,27,31,28
49,6,14,3,1
33,31,43,38,8
49,7,41,13,48
47,17,27,31,7
19,17,32,3,30
23,42,49,11,4
9,10,24,25,41
1,5,37,24,30
10,6,49,20,4
1,8,47,38,17
32,7,47,48,24
3,6,5,35,49
2,13,19,12,20
48,7,1,18,36
34,0,47,39,12
43,5,19,17,18
4,40,31,32,36
29,9,33,27,12
11,33,25,17,18
1,19,42,38,25
11,44,43,27,40
37,38,43,14,10
27,18,36,22,9
7,2,49,24,31
30,3,40,34,3
47,4,48,13,24
21,5,4,33,45
40,26,47,20,15
25,7,10,30,4
14,42,43,18,34
38,30,47,49,2
31,16,45,11,20
27,0,16,24,17
4,16,37,48,31
49,7,42,1,17
39,12,47,0,31
20,3,34,21,8
20,6,40,19,22
45,19,47,35,24
33,13,46,36,4
22,0,24,23,10
9,5,41,0,24
6,23,45,18,17
29,15,39,1,33
44,4,46,13,38
19,39,24,6,5
9,33,18,11,24
18,14,32,19,7
28,3,36,13,2
16,36,39,25,4
5,13,29,12,23
16,10,40,3,29
34,7,47,31,24
