35,49,39,12,4
20,24,12,38,7
18,24,36,3,41
33,42,37,35,5
39,26,49,23,40
0,25,47,37,8
41,14,26,10,7
3,32,4,45,33
2,41,30,47,31
21,38,48,29,34
30,46,6,43,41
17,25,4,42,31
20,18,24,44,16
43,38,46,1,29
14,0,5,10,23
6,3,9,42,34
49,31,2,33,44
30,28,9,10,29
5,15,46,30,11
19,1,37,45,26
21,22,47,32,9
24,31,16,47,30
22,39,37,1,14
37,32,41,29,19
8,36,33,17,46
26,1,25,4,47
41,15,18,11,40
7,41,4,47,49
42,13,19,46,11
19,46,14,24,42
10,6,20,16,24
39,20,34,14,44
15,12,36,9,6
16,21,20,31,30
49,33,30,19,32
6,11,26,16,30
9,17,5,27,13
5,21,27,48,7
45,22,30,35,24
24,36,40,9,15
49,17,14,33,1
2,21,38,36,10
31,23,47,44,1
6,33,18,19,38
3,42,4,14,11
28,4,31,5,48
40,8,33,26,6
31,32,14,44,41
31,23,35,27,8
8,19,44,18,1
44,35,43,18,23
24,47,10,38,18
41,13,3,2,9
48,24,4,31,0
5,37,44,26,43
30,2,21,48,0
21,25,38,5,41
20,11,43,24,46
44,3,15,33,37
44,12,33,47,3
21,19,49,25,37
45,29,48,6,2
14,4,49,7,38
15,46,14,41,21
43,38,24,31,0
43,19,33,12,31
37,30,0,49,8
44,34,37,4,2
30,7,14,31,4
2,10,16,42,30
30,11,39,8,13
9,27,16,17,43
8,17,31,3,10
13,2,11,39,14
46,30,49,17,13
42,6,25,38,27
46,24,42,39,11
40,26,9,43,34
44,47,0,37,43
44,32,30,33,49
44,26,15,40,17
13,27,11,38,17
38,14,44,17,23
34,41,19,16,2
19,41,9,2,18
37,49,18,47,43
5,26,47,22,13
11,24,33,37,9
47,28,14,12,37
14,30,39,28,4
5,27,42,4,22
31,24,21,20,4
33,3,30,22,17
24,21,13,6,16
40,43,18,28,9
23,24,28,46,22
8,24,44,17,47
25,23,36,46,35
35,11,22,27,25
42,31,24,18,3
48,30,14,3,21
19,6,4,30,35
7,44,33,39,20
34,3,22,18,31
26,15,37,44,32
21,15,48,2,16
39,4,1,10,35
31,49,15,34,13
10,46,36,1,34
27,23,25,36,46
17,35,37,2,48
47,36,46,3,44
14,21,17,6,47
43,27,30,1,11
27,9,19,14,45
22,1,32,10,46
35,0,39,30,15
31,17,49,30,7
2,30,44,19,22
18,21,32,45,5
29,0,21,33,17
46,7,0,25,33
33,13,49,46,7
26,36,38,13,31
9,4,10,3,41
35,7,23,5,41
9,15,32,24,26
46,7,26,45,19
20,26,33,15,46
10,39,40,0,46
8,30,17,6,37
37,31,16,32,7
48,36,19,33,5
15,17,25,48,10
32,5,22,35,31
40,26,33,36,19
43,33,4,42,30
8,24,1,37,21
23,22,31,49,41
10,36,48,47,43
27,42,45,4,14
12,14,13,21,23
46,36,20,13,23
4,31,38,46,3
30,29,22,40,34
16,20,48,24,47
6,31,23,16,21
22,10,21,35,6
28,0,1,5,19
45,27,21,25,29
40,36,26,3,7
29,14,9,45,7
45,21,16,46,18
36,44,24,33,23
3,33,35,44,26
33,22,28,17,41
29,17,38,4,25
43,18,8,42,37
41,22,23,43,1
32,46,37,41,4
14,11,38,8,15
26,48,10,17,3
40,19,33,14,39
19,33,25,17,15
18,12,37,38,16
46,10,42,47,27
32,12,46,37,24
10,28,7,21,16
26,12,7,29,10
36,35,24,44,16
0,24,2,17,41
16,18,28,37,49
34,24,21,46,25
3,25,44,35,37
8,46,28,42,13
13,29,28,12,42
38,13,27,39,20
19,27,2,41,31
14,48,34,2,15
15,47,4,8,14
9,23,12,39,44
15,44,5,9,27
7,33,25,9,26
11,8,26,18,43
43,18,9,34,4
16,23,6,41,11
47,5,11,26,15
46,36,23,31,7
26,35,30,16,10
5,20,8,15,32
32,6,17,27,13
22,8,45,2,31
25,47,28,35,15
30,8,2,49,37
29,42,37,19,49
39,7,40,19,44
7,40,16,32,4
38,29,4,41,21
43,24,25,28,26
44,21,32,13,7
46,13,22,20,12
40,41,3,45,9
27,16,7,4,34
1,14,40,29,24
48,5,27,38,4
45,40,43,4,33
23,10,20,24,37
47,7,5,49,36
26,47,21,13,3
0,45,14,22,13
3,0,34,14,6
30,48,11,14,34
29,10,43,38,48
31,45,12,23,42
48,16,19,25,2
4,17,43,31,40
6,49,30,13,0
18,13,7,44,16
34,9,13,40,11
8,34,12,31,5
8,33,45,24,34
35,48,31,14,19
23,31,39,38,47
29,19,34,6,30
3,33,45,14,38
31,44,29,5,43
40,29,14,15,17
36,39,14,4,1
5,32,0,34,25
11,29,46,12,1
4,18,9,1,42
26,43,21,10,11
3,32,4,47,8
23,11,19,3,6
47,39,7,8,6
6,20,23,19,11
31,22,3,5,2
37,16,33,6,42
40,30,11,28,39
38,16,47,49,13
36,24,18,35,39
15,5,42,25,47
24,32,31,29,14
22,23,32,7,3
36,38,41,49,12
15,45,1,8,12
15,23,12,38,0
42,19,43,23,47
24,2,37,27,36
33,46,40,3,31
33,24,22,5,7
32,12,25,41,24
38,24,4,1,48
45,32,2,25,24
16,19,9,2,26
34,37,24,2,26
37,38,43,3,21
30,40,41,42,8
15,48,16,35,25
39,24,27,8,17
23,45,35,5,27
27,35,32,44,45
12,38,3,13,17
17,5,37,23,21
36,18,20,45,40
31,22,49,48,32
35,32,0,48,4
4,28,15,48,40
20,26,0,32,36
22,9,46,40,23
28,2,43,4,27
45,26,44,40,42
47,9,14,17,36
33,22,49,4,39
38,22,14,32,36
30,37,19,5,11
9,30,21,41,28
5,4,44,41,16
32,16,34,23,20
18,37,3,22,17
20,13,38,25,35
19,14,45,42,47
35,14,48,5,32
3,15,34,39,46
48,9,31,25,43
41,23,32,38,3
2,9,22,13,35
13,38,17,30,37
19,24,32,6,34
11,48,13,19,24
27,26,48,21,23
33,42,12,28,31
39,30,19,49,13
37,42,32,12,16
9,47,5,18,39
36,14,48,33,34
33,0,28,47,13
10,21,46,42,25
22,40,4,28,43
45,48,1,12,32
34,32,28,42,36
9,17,14,42,22
21,13,35,10,33
15,18,5,13,3
22,34,19,27,12
12,9,7,4,34
42,9,22,36,26
33,8,44,24,7
10,8,19,29,27
37,11,41,1,29
16,28,35,48,22
40,27,41,11,48
15,5,6,45,33
27,5,13,36,43
23,0,17,4,12
13,22,32,23,2
18,7,16,27,23
10,42,35,30,34
47,7,42,21,44
26,42,21,20,33
10,42,49,4,47
7,2,13,24,32
10,39,14,41,35
6,29,13,23,4
16,6,19,23,44
41,24,8,0,42
46,36,5,40,19
9,26,29,43,38
26,16,23,3,1
42,32,24,38,10
42,13,1,5,12
29,21,45,48,23
34,40,23,3,32
39,5,30,10,36
37,16,27,4,24
22,20,2,7,10
16,19,42,34,3
41,9,8,49,22
16,25,8,43,26
22,4,43,32,11
27,29,39,7,40
27,12,0,32,48
28,29,4,2,12
44,17,42,30,19
22,20,7,49,17
19,30,39,41,44
16,2,39,22,18
28,42,5,24,6
43,15,45,41,17
42,30,11,9,49
14,11,39,29,15
35,12,15,20,26
14,3,38,36,33
18,29,47,46,34
28,40,3,9,44
37,14,9,49,30
26,2,47,25,3
27,42,47,20,11
35,32,27,16,23
26,20,17,47,31
11,23,22,34,40
18,3,14,20,49
28,23,16,21,7
35,28,20,47,4
33,5,15,45,36
36,5,10,37,2
10,46,35,14,31
40,31,42,11,41
12,24,9,43,41
27,34,46,31,10
44,48,40,5,15
38,48,45,28,0
38,19,8,27,1
10,17,6,9,23
14,31,22,36,23
5,0,24,8,41
3,25,14,39,47
30,27,24,13,36
11,19,48,41,29
12,17,44,48,2
21,15,28,23,25
13,28,32,47,4
18,14,44,29,20
27,37,29,20,36
47,36,46,22,6
23,17,41,20,8
40,4,45,15,25
38,39,30,12,48
14,2,30,12,24
23,6,29,9,43
24,7,0,43,5
40,6,28,44,32
43,3,39,48,24
44,43,13,21,2
31,46,48,26,12
48,38,45,11,22
44,49,35,40,8
38,41,7,10,18
10,3,23,39,25
43,47,36,8,7
18,8,6,39,29
25,5,39,49,8
45,3,14,35,5
25,7,3,45,12
17,14,13,26,20
14,27,9,39,33
30,42,15,48,35
28,23,20,0,26
6,26,15,34,4
43,32,23,30,5
34,27,44,17,4
18,2,3,14,35
42,47,28,12,46
40,24,41,44,8
11,29,19,6,25
45,39,30,31,41
23,7,31,45,48
13,1,7,17,14
3,27,42,16,28
32,36,48,21,29
36,12,46,8,18
45,49,10,46,4
49,39,29,14,6
11,4,2,26,20
1,39,23,2,22
16,11,8,49,27
46,12,22,17,25
46,36,35,9,15
23,10,11,29,18
0,32,39,8,40
34,37,9,0,2
31,3,47,4,37
44,40,17,5,32
42,38,26,8,6
37,22,46,14,32
7,24,37,18,45
49,20,15,35,41
39,11,40,10,2
44,11,3,21,35
45,8,17,14,19
24,12,48,34,40
36,40,23,31,17
29,20,17,47,25
23,13,4,17,7
29,47,31,17,35
14,48,44,30,6
1,40,28,15,30
36,18,28,34,24
0,18,20,19,43
22,19,35,30,45
11,33,44,20,4
47,8,24,23,22
39,41,27,2,31
30,10,19,8,15
19,6,45,31,40
36,3,30,19,4
46,17,10,7,41
27,40,35,14,16
44,5,6,35,31
37,14,31,34,11
2,6,33,45,10
11,24,39,32,4
1,6,48,22,41
3,1,32,45,28
17,10,21,5,8
4,2,30,41,33
26,48,19,25,45
42,16,14,24,31
9,28,21,5,12
23,49,36,18,33
2,48,30,13,12
34,14,0,7,28
19,6,33,14,49
33,48,46,23,47
9,7,30,17,37
32,22,11,10,1
47,29,10,15,1
1,32,45,47,49
43,17,11,16,24
27,24,41,25,33
4,17,35,27,5
45,1,4,48,18
26,35,8,45,23
3,25,8,5,14
33,3,35,26,32
30,27,20,23,2
4,0,11,49,42
1,27,45,35,26
47,11,44,29,49
26,40,44,41,12
14,19,3,37,36
17,19,23,44,26
14,40,10,8,12
46,36,38,24,4
3,4,40,41,19
42,40,39,44,27
3,41,15,9,45
8,10,45,15,13
5,24,7,19,11
2,12,44,7,0
