49,18,47,34,11
28,25,48,14,33
15,35,42,36,22
27,12,26,3,4
40,10,24,7,16
5,30,43,37,2
29,21,32,8,9
41,13,20,19,38
31,1,46,39,23
0,6,44,17,45
18,34,41,24,7
35,34,47,16,25
24,33,32,25,22
48,40,43,30,47
19,15,37,22,28
34,3,15,30,14
12,9,30,15,31
9,29,19,12,10
14,26,31,43,24
9,18,14,1,20
8,4,18,16,35
4,13,42,10,43
22,44,46,7,19
11,7,21,24,43
5,22,49,25,47
0,37,33,36,31
24,14,49,12,17
41,34,46,20,10
33,1,41,17,4
34,18,21,1,9
39,5,23,0,8
34,10,29,0,3
8,6,38,31,35
3,44,47,10,7
31,14,46,13,16
47,5,30,25,2
31,8,16,9,20
2,10,38,23,39
4,20,35,48,33
19,28,29,0,11
12,32,42,35,10
37,22,25,36,27
23,13,44,1,26
33,29,35,16,21
4,20,21,14,34
42,27,43,12,40
17,0,41,1,48
45,26,37,21,4
32,12,13,18,16
3,34,45,32,28
10,49,12,31,32
36,25,39,26,20
41,10,49,7,42
13,24,45,29,22
41,38,16,7,8
40,33,44,18,25
12,5,1,0,11
6,8,45,43,26
36,11,46,13,7
16,34,46,11,9
20,30,37,7,21
2,11,38,31,17
42,7,43,41,11
18,0,33,17,14
44,32,37,27,31
39,13,25,18,21
30,29,35,7,4
42,19,49,34,6
6,2,18,1,43
36,6,24,5,15
6,43,49,15,26
0,8,46,35,48
8,5,33,11,23
46,0,43,19,9
41,2,35,8,15
44,9,41,27,38
12,7,33,0,49
27,32,37,38,10
30,14,31,16,27
14,9,48,10,13
47,3,15,41,22
17,1,24,18,12
0,3,27,38,8
1,27,41,47,15
15,11,44,27,30
1,6,29,24,45
17,33,11,28,18
36,41,46,34,23
9,17,24,19,35
17,25,37,13,18
15,1,49,0,30
19,31,27,43,42
0,3,37,45,21
38,26,45,29,31
41,2,42,39,29
26,5,27,34,18
0,32,33,22,13
13,0,35,18,17
9,5,45,16,36
3,25,46,37,23
28,5,38,15,2
8,3,49,29,2
2,41,35,39,13
7,38,45,0,47
9,4,46,14,19
8,42,45,18,7
10,7,31,0,19
45,44,46,8,16
11,18,35,28,27
13,23,32,4,15
15,39,27,5,30
40,21,34,30,14
23,17,34,47,28
23,10,45,9,29
17,13,26,18,2
18,41,38,17,20
2,42,37,0,44
42,11,44,43,37
30,22,47,29,30
10,25,32,2,37
39,22,23,8,10
25,5,44,11,39
16,5,19,7,2
14,14,44,37,2
1,6,49,22,21
30,1,46,19,15
7,31,9,27,23
34,17,33,13,5
16,1,21,14,8
19,47,37,12,29
0,9,23,24,23
35,14,47,46,10
5,44,25,10,11
5,30,36,42,44
39,26,45,0,35
48,12,43,1,31
29,27,33,23,25
13,14,31,10,2
25,6,41,7,20
6,4,22,8,37
4,6,35,15,20
16,10,44,6,30
27,22,26,34,12
30,16,28,14,10
1,19,30,34,39
5,23,23,7,1
19,3,49,23,6
34,10,30,16,25
13,44,36,45,4
32,0,7,18,2
7,0,18,23,4
3,4,49,23,11
34,12,46,10,4
15,3,39,1,31
7,40,32,6,28
44,14,13,12,41
6,1,24,6,9
4,25,27,48,32
10,2,41,12,35
24,3,20,21,18
17,15,1,1,40
36,4,23,11,15
9,15,11,13,9
11,25,31,34,41
31,14,31,3,14
9,8,0,46,5
0,19,9,38,49
25,18,49,30,19
12,3,46,43,10
1,42,21,49,10
5,9,27,38,28
36,34,31,21,7
2,13,14,3,36
22,10,25,13,9
28,2,5,24,20
9,2,3,1,4
9,23,29,42,30
33,7,2,1,12
46,13,43,3,16
1,0,34,28,7
8,2,10,8,2
2,29,20,37,49
11,14,48,8,2
48,0,36,33,3
12,47,17,3,6
28,17,30,7,40
47,8,36,34,10
13,26,5,6,28
21,19,44,17,2
19,25,4,1,26
8,6,14,27,10
40,22,35,7,7
26,43,39,34,23
45,2,17,15,22
27,9,21,20,1
20,48,49,27,2
26,2,30,0,19
23,5,42,18,32
14,0,27,20,8
25,26,46,30,12
