47,4,10,8,49
26,16,42,48,32
45,7,34,2,36
4,49,46,43,27
28,40,18,33,43
28,46,2,47,9
47,31,39,6,46
27,18,0,42,13
25,13,20,49,12
32,27,48,2,7
40,7,34,41,1
42,1,34,36,44
41,10,31,24,43
11,15,4,14,27
19,25,8,43,49
37,21,25,33,13
36,0,24,4,9
2,24,47,45,14
27,39,10,15,46
12,39,0,14,48
19,12,22,20,23
44,7,15,32,6
43,7,35,32,28
6,34,9,18,10
25,38,30,29,46
31,14,10,37,7
26,46,35,16,17
13,19,48,18,34
17,32,8,47,29
47,17,18,14,27
1,11,20,22,23
22,2,36,0,30
36,24,39,8,40
32,48,29,47,43
40,12,38,42,17
31,44,42,35,5
21,40,19,48,9
13,35,16,44,3
6,29,3,15,37
22,1,8,29,30
25,17,42,20,21
10,41,18,36,20
3,10,12,27,2
15,27,3,22,34
26,39,27,24,41
36,3,11,38,23
13,26,1,20,33
5,39,40,12,2
16,8,49,4,10
45,27,9,44,26
41,38,16,13,49
23,7,1,11,5
14,48,7,42,20
16,19,24,33,1
13,16,20,8,9
38,35,26,9,23
12,43,15,42,41
32,38,45,34,6
7,24,32,5,10
16,3,26,13,21
40,32,6,41,48
38,21,31,22,20
31,4,41,23,49
27,45,18,21,10
6,15,19,45,21
26,27,45,46,20
28,47,29,25,24
0,47,37,33,44
16,43,37,18,49
21,15,34,24,1
36,37,24,9,23
28,35,5,29,4
34,0,13,23,20
21,47,5,49,4
15,31,22,2,25
19,16,1,15,32
33,21,11,1,6
33,4,22,25,44
20,3,7,12,36
3,33,19,43,48
26,22,29,35,16
0,45,39,1,7
4,49,3,48,36
38,32,4,49,5
44,49,37,31,9
18,22,45,40,15
49,39,47,28,27
33,6,29,31,17
6,39,41,40,10
27,40,26,36,32
5,2,16,41,35
19,46,47,17,3
7,26,24,20,30
10,24,13,25,43
39,2,40,11,46
39,29,47,16,27
22,33,28,32,12
45,46,24,11,12
41,9,32,12,31
23,40,22,32,12
10,3,46,27,41
26,12,20,30,21
20,33,13,3,16
35,3,20,16,21
42,29,7,39,41
17,12,49,25,5
41,18,3,4,48
8,9,33,36,47
47,13,41,17,29
32,8,29,15,47
2,48,25,21,44
44,11,12,36,29
42,31,19,12,28
22,3,40,29,44
9,15,26,6,34
33,49,39,31,11
28,5,30,10,29
8,15,45,28,34
26,17,22,33,40
38,3,33,25,31
14,33,4,26,1
16,24,10,47,13
8,7,28,24,21
39,8,36,37,43
41,47,33,2,3
18,20,29,30,23
49,12,23,47,17
33,31,19,8,42
22,13,17,24,30
2,16,48,42,24
39,22,45,7,42
28,14,46,26,36
19,44,1,20,35
38,40,49,18,26
16,28,40,37,4
14,26,16,42,13
0,21,3,26,37
45,33,28,25,14
34,36,9,35,18
29,38,1,32,22
0,5,11,24,20
6,2,43,47,15
36,24,28,49,38
0,44,29,17,41
31,19,26,37,32
43,34,8,41,28
27,28,44,37,1
21,35,42,8,9
46,0,20,22,48
14,21,6,15,31
49,16,38,11,32
5,38,6,34,48
41,47,30,48,46
6,38,41,15,45
41,14,6,33,38
45,31,14,27,48
25,6,43,22,4
46,11,26,45,37
41,27,8,25,7
8,5,34,22,18
43,24,1,47,14
14,3,31,15,39
44,25,22,40,20
26,19,40,5,6
9,30,38,36,34
49,32,42,44,36
19,0,10,31,39
31,35,38,8,19
34,44,35,8,24
26,32,41,16,36
26,36,32,14,45
2,14,28,20,3
28,3,46,0,18
40,15,18,4,21
16,18,38,7,11
18,31,7,5,0
46,5,26,24,30
44,41,16,30,38
44,32,45,20,3
24,10,31,6,12
22,21,30,39,48
4,28,27,33,25
43,1,32,12,33
44,5,2,46,17
44,16,13,48,28
30,49,37,42,36
27,29,12,39,20
5,6,1,44,12
45,4,30,46,27
9,32,15,14,31
20,39,18,0,23
26,3,32,43,5
32,21,38,1,43
0,7,49,37,20
2,31,39,19,25
5,33,41,39,36
42,44,25,5,30
39,3,32,24,49
14,40,39,27,47
2,34,25,33,1
