12,38,41,49,4
18,27,42,44,6
20,19,24,10,7
31,39,47,1,30
40,23,45,32,37
14,0,25,3,9
15,16,48,35,22
36,2,28,11,5
33,17,34,13,26
42,29,46,21,43
34,4,49,8,42
29,20,38,33,30
38,28,49,41,18
9,6,29,12,20
2,19,28,6,15
4,26,29,41,32
26,14,36,25,11
4,24,44,21,48
31,19,46,8,38
35,26,48,3,14
25,48,47,43,27
32,48,44,18,39
13,27,30,6,43
49,47,34,7,23
31,18,23,0,7
38,6,49,14,26
34,1,37,45,8
38,7,32,25,34
28,3,49,18,16
41,6,0,28,12
20,40,38,36,37
30,4,32,5,48
19,32,36,10,18
46,43,47,22,21
24,41,32,36,9
9,8,42,3,27
44,39,41,32,9
32,24,49,19,43
49,25,12,17,36
2,21,43,28,34
29,14,16,3,13
10,3,38,22,4
27,5,47,0,39
4,41,18,0,21
45,48,49,40,26
2,8,47,0,28
23,11,36,15,5
32,39,44,33,4
20,41,35,12,22
20,1,25,35,29
8,43,48,15,46
46,26,42,24,25
10,13,47,44,30
19,3,49,23,35
9,19,40,49,37
10,29,32,27,36
35,10,47,49,42
48,26,42,8,4
11,8,33,12,43
23,20,46,7,26
43,8,20,41,21
26,16,42,37,25
28,39,49,13,12
42,15,49,4,37
6,43,42,19,41
15,32,43,17,33
3,2,48,1,19
11,16,14,17,23
20,19,43,29,46
18,28,31,37,4
11,12,49,9,31
23,27,33,35,13
17,26,42,1,5
11,1,20,18,9
43,36,49,10,12
29,28,2,14,20
15,2,18,19,39
5,25,44,12,19
21,17,39,0,46
16,5,47,25,40
37,23,41,8,21
15,16,20,8,36
32,11,37,31,7
34,0,47,3,36
45,12,42,18,4
44,4,17,0,10
43,16,30,20,4
34,31,47,38,25
49,26,36,47,41
44,20,23,3,30
30,33,48,23,19
21,18,43,41,20
12,13,19,39,8
32,47,49,27,39
40,5,27,25,18
41,2,31,7,8
3,9,43,1,37
24,7,49,0,14
28,5,48,7,4
40,25,36,34,18
10,18,47,40,34
36,9,43,42,6
16,32,46,8,20
0,38,46,48,25
38,3,11,17,5
49,10,35,17,27
34,6,45,0,21
3,34,15,36,37
7,3,23,22,8
49,0,48,31,43
47,13,35,2,15
16,29,49,31,28
23,20,39,5,31
26,15,44,5,34
0,2,25,26,46
49,5,13,8,15
38,32,42,16,33
24,7,49,3,20
16,4,45,26,38
26,20,39,41,2
30,11,27,26,7
8,21,25,30,15
39,41,45,3,34
16,35,41,24,49
16,4,18,0,8
31,30,40,24,18
43,40,47,28,13
32,12,42,16,22
30,10,39,19,27
33,0,38,13,10
39,31,49,42,15
45,13,47,20,31
42,14,37,11,12
46,14,38,12,2
38,5,33,20,11
5,22,33,1,16
22,6,29,23,16
18,32,43,25,34
11,17,29,31,27
25,3,2,21,15
7,6,17,26,20
3,8,44,35,5
15,23,31,7,9
34,29,35,23,6
18,3,29,1,2
5,26,34,25,12
44,10,38,18,19
32,28,20,2,42
22,44,49,29,15
38,5,9,6,2
7,36,17,10,29
6,25,33,49,5
6,19,10,9,42
12,1,26,25,10
1,5,28,0,48
46,13,31,17,21
0,3,45,49,30
5,32,36,17,18
0,2,28,11,21
5,49,45,27,38
42,23,40,18,24
2,18,48,3,9
0,13,34,33,20
2,23,34,37,12
18,12,49,17,43
34,37,39,3,36
25,4,42,14,10
32,8,44,41,21
7,27,22,2,18
31,0,25,13,9
21,31,3,14,4
46,6,36,15,33
47,28,48,31,9
29,4,31,24,26
26,12,49,25,5
37,13,38,31,12
19,2,43,1,25
27,29,8,36,9
34,13,37,8,2
41,1,44,3,12
41,6,45,1,7
1,21,44,28,17
6,0,40,3,48
25,5,29,36,26
13,13,38,15,42
44,20,4,38,40
9,6,23,10,7
3,27,39,47,7
24,23,38,7,47
31,43,46,20,16
7,3,20,46,40
11,10,41,20,14
12,15,48,8,19
35,7,24,19,0
25,24,30,9,4
10,2,37,18,8
9,26,39,7,32
42,31,8,25,9
26,30,25,14,27
36,40,46,21,7
14,40,49,27,31
31,10,48,12,25
40,10,10,7,33
9,15,31,39,14
11,40,46,18,34
22,48,49,1,23
35,26,39,5,20
18,15,29,17,9
6,33,13,47,39
49,11,48,19,16
24,16,36,9,18
15,27,40,17,38
44,10,27,42,17
22,1,26,47,15
47,32,49,26,20
4,3,5,15,6
1,8,45,41,31
27,22,49,46,41
38,44,34,34,31
43,8,16,42,5
31,32,47,40,5
46,6,37,24,35
34,40,43,16,38
42,2,44,9,17
6,2,28,1,8
49,23,26,6,15
27,16,40,1,10
11,5,15,16,31
24,21,45,18,41
12,49,35,23,48
44,45,47,21,36
20,4,26,3,10
22,16,37,23,9
17,0,46,1,13
10,38,40,45,5
38,19,42,17,14
44,29,46,35,20
6,25,18,29,33
5,7,40,47,29
8,20,38,33,4
3,21,30,40,13
45,4,38,25,11
48,29,49,6,6
46,17,24,43,11
12,43,26,7,10
16,34,40,24,49
40,23,39,18,19
34,7,32,23,3
32,19,25,21,2
39,25,48,16,30
0,10,25,24,30
7,4,18,31,35
27,24,32,25,34
12,41,45,42,7
22,3,40,0,15
30,25,45,24,36
0,14,27,19,49
26,27,47,34,19
8,39,47,1,31
28,9,15,14,27
8,0,43,36,7
12,14,35,48,19
25,3,40,36,26
35,2,18,12,16
43,29,35,32,25
2,22,48,1,21
30,39,41,13,45
13,2,14,1,35
40,2,34,5,4
15,2,26,17,5
49,18,36,2,23
13,33,38,14,13
42,25,35,21,4
49,3,44,0,37
13,30,47,37,10
29,22,48,3,2
24,2,40,49,4
2,17,46,31,32
16,0,32,10,8
13,4,42,23,41
15,25,46,45,10
35,31,46,39,40
34,14,36,45,4
11,10,29,27,26
20,16,9,6,5
9,18,25,34,27
37,39,46,16,11
30,34,41,3,35
44,21,23,30,17
5,7,38,26,20
24,2,33,22,5
3,0,44,40,26
49,33,45,13,5
9,31,27,28,6
24,12,17,9,22
44,6,24,22,12
12,33,7,46,18
29,11,47,36,30
43,40,46,23,34
13,9,20,21,28
19,28,32,7,37
31,3,40,0,17
28,16,47,38,33
32,5,47,32,19
22,17,47,38,15
0,42,41,29,31
32,11,7,46,5
41,6,12,17,24
17,18,14,47,21
36,10,18,15,19
10,43,34,45,31
44,15,33,22,37
4,28,25,3,10
41,19,42,18,7
10,18,48,28,30
40,11,23,16,6
30,6,44,11,12
3,9,49,18,8
28,9,47,24,4
44,8,31,39,26
5,10,43,33,19
22,8,38,0,8
42,26,19,27,36
43,25,30,3,22
26,28,43,33,29
2,24,44,22,37
30,46,49,11,5
25,18,36,8,26
41,27,48,20,5
11,33,15,0,49
27,10,6,40,7
40,36,46,13,42
22,20,41,37,32
45,32,41,16,25
6,17,39,49,23
23,21,46,32,30
11,31,35,28,19
5,23,10,27,2
22,36,40,12,15
48,18,38,19,6
4,28,42,5,14
11,20,47,3,49
6,48,45,37,33
5,11,26,37,21
7,13,21,17,10
3,46,28,25,11
0,29,42,47,17
25,0,1,29,14
39,4,35,9,15
41,4,48,7,2
14,47,29,13,28
15,16,17,18,11
48,15,25,7,4
5,37,45,18,48
47,30,48,26,16
15,0,46,45,9
8,27,25,3,10
40,13,4,23,4
8,29,40,12,46
21,12,24,17,14
26,23,37,21,40
41,15,49,5,22
47,6,40,12,17
37,2,24,5,15
14,10,6,0,20
0,6,39,36,23
15,28,43,46,16
1,3,38,42,11
9,4,17,12,15
38,34,47,28,36
43,13,25,8,16
6,26,45,16,47
16,9,39,21,41
9,7,36,21,48
46,45,36,13,9
43,3,21,42,23
34,29,42,16,9
45,12,17,43,6
33,9,45,24,19
14,37,38,9,15
39,28,31,0,2
23,3,41,35,8
0,27,32,18,16
42,32,47,45,14
27,10,45,32,19
7,27,49,22,29
8,25,46,2,4
7,2,38,13,37
5,11,46,39,31
29,19,42,37,31
20,2,38,22,15
29,36,43,16,11
0,23,26,25,12
20,27,23,25,16
16,48,47,13,43
21,4,38,6,35
36,23,21,3,29
0,7,40,25,8
6,10,46,12,2
23,4,48,34,35
