1,9,15,41,11
33,32,3,43,11
0,1,8,20,28
31,3,45,33,22
5,20,15,30,40
18,42,32,29,11
13,9,36,1,7
15,41,40,26,23
47,35,24,49,16
9,6,31,42,19
44,37,5,39,15
6,12,13,47,14
20,37,16,22,6
13,26,42,3,38
33,1,39,38,18
1,41,10,7,17
2,5,38,48,40
23,12,14,10,29
43,45,17,26,31
24,49,21,42,17
16,19,33,42,45
33,8,34,35,15
43,19,33,3,44
28,37,17,3,2
38,12,47,39,7
15,25,3,7,8
18,23,28,48,36
19,14,26,48,39
40,8,3,43,39
18,45,46,10,12
44,19,27,46,34
26,8,33,41,1
26,17,22,46,14
27,25,32,16,11
18,3,45,15,20
30,9,35,17,38
27,18,2,11,28
9,19,38,20,17
18,25,43,32,26
49,48,17,6,29
42,22,45,35,23
13,26,46,1,31
32,39,12,0,28
3,31,40,37,24
34,4,37,23,6
31,7,18,34,20
25,2,32,26,27
4,36,14,2,45
36,12,26,13,32
1,28,48,35,6
35,38,39,6,16
10,11,28,9,24
12,29,43,3,33
25,17,42,22,49
16,2,38,49,19
38,26,28,43,29
15,24,32,47,18
31,29,4,19,12
10,13,41,30,28
21,6,4,48,37
0,2,39,26,21
23,10,4,20,41
7,5,46,49,37
1,12,3,37,19
44,18,23,38,2
16,38,19,43,30
34,39,38,7,21
25,44,31,22,17
15,3,46,19,34
19,7,25,30,48
14,31,43,10,22
35,0,30,8,48
7,0,31,45,14
49,10,36,8,47
31,13,4,35,2
8,9,46,37,5
48,24,0,45,49
23,20,6,47,9
28,27,42,2,45
41,20,40,17,12
12,39,21,27,11
7,9,37,22,27
29,43,2,8,30
14,42,35,31,43
36,21,2,42,8
14,30,25,16,0
24,31,2,48,12
32,18,30,42,11
45,24,36,9,12
41,35,8,19,12
29,12,34,27,17
13,26,2,39,24
21,28,6,37,22
10,41,3,19,1
22,3,34,48,29
14,31,3,30,27
48,23,9,16,28
8,18,21,4,6
37,9,6,41,23
16,36,30,17,11
41,24,33,11,12
16,33,4,31,48
4,45,11,20,39
34,6,16,45,25
7,18,24,13,38
28,11,43,35,19
30,25,10,42,38
49,44,39,38,15
42,47,24,25,38
14,0,23,2,9
43,14,40,15,41
1,7,46,49,6
20,16,19,17,11
38,15,33,44,30
13,34,28,44,39
27,19,20,45,18
1,9,30,23,25
25,4,12,37,2
45,3,26,46,17
9,6,21,14,17
20,2,1,49,25
6,15,0,19,13
49,43,21,14,10
27,17,20,1,28
19,9,10,15,26
22,19,32,6,12
33,32,17,5,28
30,45,8,49,38
1,8,45,19,7
3,32,29,15,13
21,40,7,1,22
29,20,21,22,28
14,31,3,42,41
3,1,35,31,40
29,22,2,25,49
45,5,19,39,9
2,8,3,9,22
4,23,0,30,14
9,39,23,34,27
40,1,42,30,9
13,10,44,46,43
16,29,10,8,4
12,24,47,35,36
25,38,33,18,40
31,30,19,27,16
23,36,31,11,49
10,45,15,18,6
9,26,31,19,1
14,4,27,10,36
28,19,16,14,36
28,27,36,2,31
43,5,44,2,46
11,45,17,24,0
5,49,30,18,34
33,27,40,34,15
20,2,40,29,23
16,10,14,17,15
24,45,13,41,46
27,46,18,31,36
43,28,37,22,17
47,6,49,26,40
33,2,26,34,29
46,19,2,47,34
40,17,23,27,12
44,20,18,38,49
4,14,7,46,25
37,11,13,2,26
23,9,4,17,24
45,24,15,20,33
37,41,44,40,24
34,6,17,3,20
17,0,45,18,6
15,21,20,29,14
2,13,27,10,34
7,39,42,35,24
43,10,41,36,7
44,5,10,40,41
4,26,5,2,22
20,23,32,7,48
2,19,40,5,20
38,27,20,1,32
14,16,35,25,45
17,11,41,19,9
21,27,46,26,49
8,9,34,17,20
18,30,4,47,23
44,21,3,24,35
47,33,5,8,23
18,48,5,45,42
34,13,12,32,36
7,1,2,29,27
6,48,29,10,5
15,8,5,40,47
36,24,10,25,16
37,24,18,44,3
28,21,38,49,0
39,9,6,13,35
8,3,5,20,44
42,2,3,5,19
7,25,24,40,35
