33,7,3,22,1
28,6,42,8,29
38,14,1,3,11
5,23,33,20,26
38,5,24,2,9
35,36,42,5,0
28,32,22,39,9
38,19,34,14,32
3,38,40,27,33
3,41,8,0,47
31,22,46,14,44
39,22,0,3,34
12,34,20,30,43
17,37,34,45,42
16,13,9,28,20
31,24,21,6,26
27,15,17,49,30
7,40,2,1,22
49,0,40,22,12
20,22,8,1,30
29,13,18,16,48
22,8,16,47,14
40,18,9,11,47
38,35,48,17,24
45,47,20,30,38
36,6,11,22,34
1,39,7,29,5
26,19,8,22,45
7,39,34,8,40
14,46,19,27,7
25,7,27,29,19
43,27,18,41,25
16,6,35,15,42
8,11,24,46,13
32,15,36,1,33
15,11,6,26,41
40,13,38,17,21
21,18,26,28,31
9,49,22,23,44
37,25,21,45,42
39,34,32,31,37
17,31,48,7,41
25,0,1,7,10
26,2,6,28,30
29,37,7,19,17
25,8,12,11,37
5,9,40,22,35
49,48,30,33,38
30,6,17,24,13
0,18,8,26,21
33,47,19,46,49
0,22,29,25,20
42,32,8,27,31
20,1,28,44,34
44,30,46,27,17
31,29,16,10,45
7,5,36,46,29
5,13,14,39,30
1,11,18,3,9
39,35,49,29,0
29,12,6,10,27
4,18,11,5,20
44,27,20,36,38
43,6,13,14,36
45,16,11,1,49
40,48,11,25,9
37,17,10,20,43
34,0,29,43,15
26,24,13,31,35
4,43,27,11,7
7,39,16,8,15
0,36,29,30,42
42,37,20,29,23
2,42,9,41,30
8,12,38,48,36
18,21,25,39,36
6,27,28,46,36
33,6,23,34,2
45,6,8,24,10
39,28,26,25,16
34,20,48,16,45
49,34,14,5,4
3,39,26,42,19
25,30,4,36,43
5,49,44,42,0
15,16,2,12,37
2,30,3,43,4
45,34,2,7,11
4,22,0,30,12
30,4,17,47,27
14,22,6,38,13
11,42,5,7,47
35,26,41,37,25
8,19,10,12,1
46,32,44,25,48
0,37,49,42,12
47,0,25,34,36
29,45,16,14,31
38,23,47,49,20
40,16,49,45,11
35,22,25,0,28
44,1,16,7,11
10,9,11,23,21
41,3,32,0,28
34,47,5,30,49
21,16,28,18,7
13,15,31,15,19
21,48,49,40,21
38,3,49,0,23
6,40,8,7,28
10,27,44,31,49
28,16,44,35,2
31,19,44,1,7
16,21,15,14,5
9,8,24,0,48
10,2,15,9,24
31,27,38,34,28
1,8,28,20,11
15,22,10,0,19
7,1,49,11,15
8,7,41,33,16
43,4,16,16,21
32,8,44,28,24
2,29,15,26,25
4,24,39,28,49
49,24,36,16,26
7,3,45,28,4
38,31,48,26,23
17,28,49,8,39
45,3,16,28,17
24,8,49,31,21
38,10,26,29,7
2,4,42,9,15
32,19,44,23,5
47,0,8,12,23
37,24,47,41,16
17,21,49,1,2
1,44,49,0,13
11,23,46,44,28
21,6,49,3,5
42,7,28,27,2
3,14,17,49,9
16,31,24,0,21
19,3,29,49,10
20,15,5,28,49
22,15,8,1,16
31,7,38,27,2
14,10,48,9,13
28,13,34,1,9
19,10,32,1,16
15,5,45,29,24
8,41,39,32,15
30,40,16,8,29
23,13,36,9,2
23,27,49,16,26
10,10,15,7,23
28,44,45,7,24
16,24,28,17,33
10,11,39,5,7
17,25,47,22,9
25,18,38,28,5
10,7,36,15,45
23,21,46,8,5
10,7,48,16,49
34,41,1,20,49
13,15,28,26,18
16,12,49,25,33
17,7,42,0,25
49,15,38,10,16
33,32,10,0,23
18,2,44,16,40
44,30,21,20,2
11,18,31,1,26
11,12,30,0,10
11,0,39,15,35
7,0,25,9,4
10,44,39,15,46
21,20,49,17,16
45,16,15,13,30
26,0,39,35,15
4,12,44,6,16
44,15,10,7,24
3,13,27,44,10
18,33,44,30,23
1,10,35,49,8
7,0,25,28,13
49,18,41,1,8
8,27,48,7,24
16,15,31,17,19
16,25,21,1,2
16,35,41,12,24
12,19,35,20,33
48,14,49,17,31
4,22,33,14,25
19,42,25,16,49
31,20,45,25,6
15,0,10,3,26
28,16,8,1,26
30,23,26,10,15
4,44,11,1,9
