45,2,36,3,15
20,12,40,27,19
13,17,44,31,11
4,8,11,2,10
5,42,31,33,19
10,29,15,35,18
29,43,48,6,47
2,0,42,32,7
6,25,26,8,46
7,5,12,34,9
20,22,41,23,33
46,19,25,24,45
36,27,37,35,39
36,3,30,34,28
6,15,43,8,12
24,4,20,16,18
41,16,37,21,26
45,38,48,13,34
39,6,49,40,29
15,10,40,23,37
19,11,41,17,20
14,44,36,26,10
38,6,41,22,2
7,16,35,1,42
47,9,45,29,7
3,17,49,37,5
9,1,36,28,13
26,6,49,43,39
37,6,38,15,23
11,21,43,32,36
30,17,43,27,20
27,9,15,0,17
41,1,47,26,23
18,23,44,31,30
14,41,5,19,16
17,33,47,44,10
5,8,33,1,20
9,4,33,19,27
7,39,19,14,25
43,21,45,0,44
30,9,25,16,2
32,36,45,36,12
5,23,33,21,8
18,12,34,8,23
33,35,42,40,29
0,18,25,1,19
48,2,26,21,43
33,1,37,29,4
35,40,37,0,2
7,46,32,23,26
10,40,36,35,30
48,9,19,24,10
13,14,29,0,19
48,28,41,5,7
24,18,48,5,4
3,6,47,11,48
28,8,49,11,12
35,5,36,21,28
7,39,40,47,23
31,16,47,3,46
28,17,39,2,4
0,11,46,43,12
21,14,31,3,32
7,10,35,41,33
0,19,6,3,42
22,16,48,36,37
43,32,44,21,9
27,38,40,6,11
25,40,27,20,22
44,17,24,9,36
9,18,43,17,48
17,24,48,27,8
39,20,28,1,10
38,1,16,27,2
41,26,45,3,27
8,9,43,30,48
2,14,22,20,35
2,22,48,18,46
40,10,41,24,26
15,19,46,45,2
4,5,26,9,32
36,4,3,5,21
26,8,14,21,48
31,25,49,24,23
47,16,46,42,9
7,12,34,33,19
23,5,40,9,33
16,3,28,29,5
15,16,25,18,8
37,34,38,18,32
45,22,29,23,4
10,45,36,18,25
24,12,47,31,39
31,43,38,5,19
47,13,27,45,44
12,33,43,3,45
19,3,47,23,13
21,19,24,37,26
4,38,39,32,41
10,6,44,11,4
38,5,25,0,22
6,47,19,5,4
46,32,3,17,33
24,34,25,36,28
20,37,17,9,17
21,33,49,0,24
49,29,48,22,10
29,34,26,17,38
16,7,17,14,8
5,4,31,13,39
44,23,46,28,16
21,48,39,35,33
24,5,7,10,14
41,5,47,38,11
23,26,40,1,27
28,42,45,8,8
31,20,45,39,21
5,5,47,19,32
6,4,7,37,30
1,11,37,21,44
9,28,17,14,35
48,32,36,1,21
9,30,23,35,32
36,4,44,12,21
17,7,32,8,12
27,8,21,17,14
46,29,19,33,6
7,11,40,0,31
9,18,17,26,4
1,21,0,36,23
7,10,13,39,4
30,0,47,11,4
5,3,42,49,11
11,25,18,0,21
33,17,49,36,4
46,34,49,44,2
0,23,21,49,9
9,29,32,41,14
16,15,48,3,9
6,3,23,9,4
1,13,2,38,38
3,5,23,5,6
7,1,1,15,6
28,1,12,34,16
22,34,10,8,39
23,17,42,31,47
1,7,37,19,43
21,16,17,15,1
19,3,7,34,44
5,15,26,5,3
1,2,9,0,38
22,7,8,5,8
2,5,13,17,17
35,3,25,10,1
44,21,9,31,4
7,7,28,13,30
0,30,10,39,12
3,12,20,0,1
34,6,37,9,11
24,5,20,12,10
0,0,49,3,34
17,26,25,19,17
27,18,46,19,35
30,15,36,27,7
36,37,36,33,45
15,9,2,20,6
42,14,6,31,0
0,1,12,14,33
5,12,32,8,15
14,2,42,3,5
46,10,11,21,6
14,21,29,42,4
47,18,20,18,1
2,10,39,5,20
41,12,44,24,13
41,14,43,1,42
12,11,22,21,3
9,17,41,25,44
29,0,43,40,18
41,0,29,13,17
5,8,0,2,13
9,15,30,0,11
2,9,45,9,48
3,30,4,12,16
46,13,14,1,34
2,18,29,46,14
5,11,20,45,15
15,15,42,47,8
12,7,21,20,6
24,24,20,5,4
0,0,27,22,4
8,1,8,30,7
3,2,41,2,24
24,6,26,2,9
16,48,40,13,23
22,17,34,1,18
0,24,28,38,4
9,4,22,2,13
28,1,33,16,20
16,7,15,13,42
