49,34,43,37,17
11,15,49,0,32
45,22,25,6,21
41,7,43,42,32
20,19,35,40,12
21,14,32,8,15
34,26,46,20,44
7,12,43,32,33
29,20,41,16,38
49,29,38,15,27
26,18,46,39,9
24,8,35,47,7
29,12,38,1,13
42,17,49,44,21
47,24,42,36,25
23,3,48,33,5
34,5,29,21,4
31,16,28,24,7
19,1,22,11,10
7,4,40,8,14
41,14,16,40,2
28,25,35,20,26
38,17,39,34,33
13,20,40,0,17
11,20,49,38,5
46,9,41,38,43
30,23,31,1,37
11,9,43,22,14
36,23,25,8,4
17,8,40,9,26
29,27,35,19,9
27,0,44,31,14
37,20,45,9,5
8,15,9,7,10
13,19,29,27,46
45,29,49,36,4
33,28,49,44,40
49,8,42,12,31
35,15,33,26,29
7,11,37,49,17
40,14,44,30,5
35,8,44,13,42
6,3,49,27,5
29,12,45,32,4
9,29,35,1,27
5,14,40,47,39
44,37,49,18,7
25,4,40,23,26
8,43,36,3,26
2,37,42,29,34
31,27,34,18,7
0,42,32,36,29
22,30,36,0,6
18,28,46,35,34
36,32,44,41,31
29,20,45,5,38
0,7,37,49,2
4,24,40,31,26
42,1,35,16,10
45,10,18,33,30
39,29,45,42,5
5,20,45,15,41
49,4,16,1,9
41,33,44,43,48
12,18,46,31,28
21,25,43,44,14
44,8,45,25,43
39,22,36,24,10
32,38,35,0,34
37,5,44,7,8
27,3,40,18,10
15,9,44,18,13
29,2,48,35,32
21,48,38,16,23
1,15,42,37,2
15,0,46,48,44
47,18,44,15,8
35,0,28,14,4
9,15,30,39,37
43,7,35,16,34
11,22,44,7,37
47,8,25,3,24
2,45,30,17,29
19,13,42,17,35
41,2,34,36,5
38,46,47,45,16
34,16,31,23,18
8,35,30,17,49
22,23,39,7,17
44,1,36,23,15
1,46,28,25,11
45,16,30,13,28
2,29,47,12,40
25,43,44,3,14
2,12,36,5,20
8,16,18,45,22
6,30,42,17,33
20,22,49,0,43
0,6,39,32,17
35,15,2,14,28
0,3,30,43,27
35,3,14,13,11
1,4,39,15,44
8,29,13,9,4
6,1,32,25,31
23,36,30,3,13
19,32,39,36,48
32,44,38,12,48
19,20,46,18,22
12,17,28,32,39
10,16,18,7,49
14,9,20,3,30
26,15,34,27,33
7,46,24,3,37
39,26,48,24,4
0,25,23,41,10
21,36,41,33,39
37,32,48,15,12
39,21,34,1,27
28,35,36,37,26
42,17,45,10,20
17,31,36,28,46
39,38,41,31,33
20,23,43,15,17
28,11,41,38,10
1,21,35,25,6
30,23,47,9,8
41,36,42,25,21
9,18,46,38,4
23,9,44,1,12
7,2,32,12,46
35,15,32,30,14
9,28,47,41,48
1,48,43,15,4
33,25,46,14,2
23,14,42,21,33
34,37,38,19,11
42,6,28,10,20
31,5,42,0,20
14,18,32,12,7
20,22,48,3,9
12,27,20,46,4
21,15,42,0,29
13,15,41,9,4
0,20,32,21,34
26,11,41,21,30
34,39,44,0,26
43,16,38,23,6
3,35,44,38,39
41,32,42,1,6
25,41,44,0,17
37,11,41,20,42
14,13,28,30,4
17,43,44,5,14
26,21,36,19,2
49,20,33,32,22
29,8,22,0,9
44,20,32,12,14
3,46,39,43,32
31,23,47,39,22
34,45,46,16,27
34,35,38,16,2
10,31,35,21,48
11,36,43,46,44
31,7,45,25,40
41,3,17,22,5
19,33,45,15,22
46,11,47,8,9
2,28,36,48,14
38,28,47,0,34
3,42,23,33,18
3,42,40,22,5
40,23,33,21,32
8,17,21,36,11
49,4,14,17,35
13,9,27,24,20
38,15,33,28,20
41,2,30,7,28
11,9,15,31,30
25,31,48,0,8
15,1,37,32,16
27,1,37,35,29
47,21,39,27,2
12,21,38,7,48
48,5,28,7,20
34,13,43,6,17
10,38,44,15,2
36,42,40,32,7
11,3,35,47,23
31,9,49,3,8
44,24,48,9,20
25,7,20,18,10
14,17,29,36,6
34,10,27,30,22
32,7,24,1,3
45,19,25,44,21
16,24,19,28,29
32,7,41,1,6
26,36,47,11,46
1,34,47,22,12
