49,4,37,43,44
40,27,39,6,13
11,0,48,24,2
1,42,46,41,8
30,17,45,7,28
34,19,20,21,23
3,14,15,29,9
22,31,32,5,38
16,26,25,36,12
42,35,47,33,18
16,40,42,27,10
11,4,45,0,49
9,24,39,49,35
32,37,38,29,24
43,33,49,47,11
39,7,48,0,28
26,13,39,28,49
48,12,22,44,40
46,1,49,10,2
12,27,22,44,6
16,13,35,41,44
29,9,49,44,30
2,10,28,9,39
28,3,27,21,7
17,18,36,1,29
34,14,38,19,23
23,8,48,30,5
44,39,48,41,47
25,24,48,3,23
34,2,42,20,38
21,1,36,17,13
30,40,49,12,16
17,7,42,11,32
27,5,43,29,39
14,24,3,1,11
22,24,28,35,26
16,12,45,3,27
49,21,44,8,4
18,28,40,10,32
40,16,47,8,33
11,29,41,33,42
6,7,46,17,12
9,10,42,37,5
6,14,30,14,4
14,41,49,40,25
25,31,42,45,38
42,38,44,24,22
10,16,31,11,2
46,8,44,36,24
29,16,49,3,35
5,11,44,0,35
8,43,32,6,22
10,20,43,45,21
49,4,21,6,11
1,5,16,19,44
8,37,12,3,5
10,25,45,7,39
26,27,35,14,32
37,11,17,1,9
27,0,40,11,9
7,14,42,6,49
28,14,44,13,36
4,3,40,49,11
29,8,33,20,31
49,12,48,3,20
49,38,47,19,15
36,19,31,23,26
48,8,46,25,13
27,17,42,41,2
27,7,19,9,44
12,20,47,0,11
40,12,46,43,24
16,31,39,25,26
10,7,18,48,12
37,6,48,7,19
22,17,46,2,35
13,3,26,27,19
0,23,12,9,8
19,41,47,15,49
34,9,22,21,13
25,1,37,7,2
19,25,46,29,2
9,4,19,12,36
11,16,44,0,30
32,9,33,3,13
19,43,46,1,6
4,30,13,9,22
49,4,38,16,13
40,20,29,18,33
37,15,48,22,10
9,6,44,18,24
13,45,26,49,4
38,6,43,28,18
46,10,44,21,19
12,13,44,0,20
17,38,40,3,5
47,44,40,22,27
48,27,37,14,10
3,28,49,23,18
0,45,12,31,4
34,28,46,6,8
36,20,41,14,9
41,0,33,34,32
37,16,45,30,38
2,28,45,0,26
2,14,44,16,29
2,43,33,29,38
21,24,39,0,37
23,3,1,15,7
23,5,44,40,39
38,26,31,28,29
42,10,34,0,19
43,4,42,7,20
27,29,37,2,35
34,12,38,17,6
38,19,30,23,31
33,3,10,14,16
32,6,25,16,9
22,8,35,33,15
16,1,29,7,5
49,13,31,10,0
30,12,38,20,6
25,26,47,0,29
13,29,39,12,37
47,39,46,12,10
11,6,26,22,27
19,7,42,18,20
2,25,31,14,29
27,15,40,39,28
21,23,40,8,11
1,24,32,0,15
3,12,15,11,7
38,14,34,3,15
36,35,44,34,5
18,5,39,0,20
46,2,20,22,45
29,19,31,27,12
8,18,26,33,2
40,19,46,17,29
0,44,30,1,24
2,20,45,23,4
0,11,6,19,20
16,1,28,3,20
29,5,48,24,45
33,21,37,3,26
22,24,21,26,33
18,15,35,32,36
10,25,48,34,17
29,18,37,15,14
3,27,38,0,32
29,20,49,14,40
38,1,49,46,21
2,5,29,8,46
13,2,26,20,30
35,20,45,1,8
12,35,41,31,17
35,8,25,22,5
38,11,47,5,39
25,3,47,7,4
21,8,31,8,13
1,13,46,31,16
11,33,41,43,0
48,19,37,22,21
12,8,39,36,47
28,17,36,22,23
0,38,49,27,37
31,7,7,20,23
11,3,30,32,4
1,24,48,9,2
20,11,44,36,12
12,4,25,1,13
43,10,41,34,21
34,28,36,6,14
25,2,45,28,3
1,31,38,36,28
43,27,32,31,38
14,26,18,47,28
23,17,32,19,30
40,4,19,25,26
11,47,18,42,6
36,25,41,7,26
15,31,42,8,24
30,19,33,18,11
11,3,22,44,18
32,20,33,34,4
15,9,19,0,17
36,15,23,1,39
43,14,38,0,2
30,27,42,32,47
26,20,33,8,31
36,19,43,35,10
7,25,28,47,23
2,19,32,1,0
37,31,46,5,15
11,26,32,18,10
13,46,36,34,4
8,26,41,19,27
17,22,33,28,41
6,44,43,17,36
0,24,22,21,12
