32,45,49,30,46
2,1,44,49,4
24,2,1,30,49
16,24,38,10,49
32,4,0,14,49
49,18,23,16,29
8,20,22,49,1
16,49,24,9,23
49,36,13,8,11
19,44,49,43,31
32,49,21,2,37
43,2,13,32,49
25,22,0,34,49
49,40,28,4,43
31,43,44,49,13
35,49,24,0,20
40,5,24,35,49
9,43,13,31,49
9,49,13,46,11
26,44,49,28,20
16,24,49,14,25
32,20,12,49,8
0,49,34,39,1
35,23,49,12,19
3,35,11,2,49
11,36,7,46,49
14,32,49,10,1
13,47,43,49,5
11,49,46,26,8
40,5,46,45,49
31,49,13,20,32
44,35,49,11,47
38,36,14,28,49
5,9,49,45,13
35,49,40,33,46
13,49,3,4,41
20,7,9,49,42
1,15,49,37,0
49,24,31,17,19
23,49,46,14,32
49,33,45,28,31
49,42,12,28,34
41,49,5,23,20
34,49,6,0,10
35,46,32,37,49
28,1,31,49,19
37,49,24,12,28
33,27,41,49,0
12,40,7,37,49
6,49,37,24,23
24,46,49,47,12
33,49,32,44,46
26,13,12,24,49
0,14,49,33,6
7,10,49,36,28
11,19,15,46,49
28,5,49,18,7
8,14,49,20,29
32,11,20,49,39
11,27,22,49,28
30,49,23,47,45
1,30,21,12,49
34,38,33,49,29
20,49,36,7,18
49,37,24,36,17
34,7,45,21,49
30,36,49,47,48
49,10,6,27,17
23,4,49,38,2
25,30,36,49,29
49,33,46,40,29
49,18,5,35,24
37,47,1,49,27
44,24,49,5,47
34,30,14,8,49
6,49,12,24,3
40,11,26,29,49
11,22,24,48,49
27,49,28,29,45
40,43,39,15,49
24,45,49,17,13
22,29,28,49,43
28,32,12,49,10
9,49,43,28,31
0,49,20,36,13
1,23,38,24,49
48,37,49,25,23
49,12,38,8,13
49,0,7,30,2
49,46,36,22,16
0,37,10,36,49
12,13,16,49,46
24,4,30,2,49
18,43,49,16,23
42,45,4,49,24
49,35,0,13,2
38,4,23,49,1
10,49,43,45,37
19,35,4,36,49
42,48,49,13,18
31,1,30,49,44
25,19,7,49,42
40,20,49,7,42
46,1,10,34,49
30,8,44,20,49
32,10,49,42,13
12,10,49,26,39
49,27,13,20,12
24,13,0,49,25
44,20,49,13,26
49,27,28,20,15
30,36,20,4,49
6,22,49,43,21
16,28,13,49,41
10,21,44,19,49
5,32,49,21,22
5,49,3,28,41
11,24,3,49,41
16,7,45,21,49
27,28,49,1,19
5,35,25,14,49
49,2,15,46,19
30,49,47,35,41
49,26,24,44,5
26,37,49,11,1
15,5,49,2,24
20,49,14,42,10
6,7,3,49,8
42,10,45,49,25
0,49,9,11,17
20,6,32,49,33
8,5,49,21,36
34,49,19,24,17
48,13,45,27,49
37,44,14,22,49
26,43,18,49,5
40,49,12,0,37
8,21,30,49,43
49,24,15,2,13
12,34,49,37,48
21,0,2,49,11
46,2,19,39,49
7,49,8,29,48
39,33,49,31,0
7,20,42,12,49
5,49,21,43,44
34,36,44,28,49
47,49,30,8,36
28,49,36,25,11
37,43,3,31,49
20,34,49,22,18
24,49,47,11,7
17,47,10,49,32
4,49,40,42,7
24,12,49,6,34
13,49,18,36,27
18,31,3,19,49
3,45,49,35,21
49,35,17,13,26
41,27,49,35,37
0,22,11,25,49
20,49,29,15,42
2,23,20,11,49
44,42,1,20,49
23,5,41,49,44
13,49,21,31,4
35,49,34,46,44
2,47,41,49,39
40,30,46,47,49
21,42,49,39,23
47,26,49,13,14
1,8,9,20,49
19,6,14,49,18
20,49,46,45,8
1,23,49,29,11
49,42,9,24,43
21,40,37,2,49
11,1,49,0,25
7,38,49,13,11
24,49,27,16,34
37,32,42,49,46
39,49,11,23,6
0,7,16,49,40
16,11,42,49,36
42,28,48,49,29
3,49,26,20,15
29,12,26,14,49
12,7,47,49,46
48,29,46,49,35
20,33,39,49,7
12,29,1,49,16
5,47,9,11,49
11,28,8,21,49
2,49,24,40,30
40,42,34,49,18
36,34,8,28,49
49,32,5,6,46
40,26,45,30,49
19,32,49,28,31
49,47,20,0,11
