11,7,49,37,39
44,30,39,15,49
8,22,12,49,32
7,8,19,49,1
49,5,44,19,4
10,35,19,45,49
29,49,44,3,4
32,49,24,0,7
28,18,26,0,49
27,49,9,47,40
1,6,9,29,49
49,35,5,32,28
37,10,47,33,49
27,5,38,41,49
49,11,46,43,34
49,9,16,18,11
49,3,31,16,43
42,11,49,31,1
19,23,28,27,49
46,49,40,6,45
18,45,31,49,41
2,49,48,45,14
49,7,18,33,25
21,15,29,49,48
49,15,7,48,44
8,24,49,31,13
48,49,28,30,14
17,47,20,26,49
44,7,1,11,49
19,29,49,2,33
49,10,8,35,24
44,9,38,31,49
21,0,33,49,16
7,49,31,25,16
13,11,49,44,46
16,39,49,27,2
48,25,49,15,40
49,5,28,34,32
49,35,19,40,2
2,19,36,16,49
8,11,49,19,25
16,27,49,48,44
34,49,17,23,37
45,6,23,49,33
12,13,39,49,20
32,16,44,49,0
17,49,18,41,4
44,22,49,42,4
49,9,31,30,38
21,29,49,40,24
41,49,23,15,25
49,29,33,44,18
49,44,13,22,10
49,35,30,24,9
21,28,1,49,40
38,34,49,19,0
24,13,44,42,49
49,32,45,35,36
31,49,4,16,30
27,15,3,42,49
29,40,19,27,49
49,15,19,10,28
42,49,3,30,14
41,5,42,12,49
40,49,11,12,27
49,12,32,48,5
49,34,19,7,2
35,17,41,49,27
5,37,18,40,49
15,49,42,7,9
43,7,19,49,0
15,49,7,12,46
13,48,49,46,9
49,4,6,31,15
19,26,14,49,11
49,21,41,4,27
2,12,49,41,40
40,27,1,49,43
41,46,49,2,36
45,41,49,19,43
15,43,37,31,49
49,33,17,41,34
27,42,32,49,48
45,19,49,20,8
16,24,7,49,20
48,27,39,49,23
25,47,28,19,49
37,31,0,49,23
49,4,7,8,15
49,31,32,43,42
18,49,17,32,44
26,49,48,6,18
49,29,21,24,20
46,20,43,31,49
38,24,9,26,49
49,5,19,7,13
49,10,35,31,6
32,49,28,35,3
48,19,46,49,24
8,18,19,3,49
44,8,2,38,49
47,49,1,23,35
45,49,18,21,48
30,46,49,25,28
6,49,15,11,25
49,9,42,34,1
49,7,41,22,6
18,4,13,49,2
39,37,15,0,49
43,38,7,27,49
1,32,49,16,12
41,34,32,13,49
49,28,24,34,9
18,49,16,27,4
32,49,1,37,41
49,34,16,2,18
49,34,5,43,46
24,33,43,25,49
20,31,37,49,0
0,48,19,49,31
7,3,32,49,36
22,32,0,49,28
31,3,24,38,49
7,1,13,43,49
45,32,49,26,18
8,11,49,22,19
7,11,49,40,20
34,46,49,13,43
32,21,49,7,18
35,28,4,8,49
7,3,49,0,11
20,49,2,15,45
24,49,26,10,48
3,49,47,27,40
24,38,6,34,49
10,49,33,48,8
31,23,10,45,49
10,32,37,17,49
3,49,20,21,13
46,12,49,15,2
0,49,2,41,16
49,44,3,48,35
49,48,7,21,30
14,49,6,48,26
15,19,49,43,44
1,29,49,38,14
49,9,31,37,46
14,23,41,49,32
44,13,18,49,14
44,40,49,20,45
9,48,34,1,49
19,12,7,49,10
49,8,7,30,11
49,44,7,25,48
49,18,39,14,36
1,19,41,27,49
49,26,24,14,18
49,34,8,3,5
46,49,25,14,4
7,14,27,13,49
49,29,14,18,36
23,8,40,38,49
44,14,47,10,49
49,7,38,15,8
31,41,17,49,14
11,19,49,45,7
49,10,3,37,18
0,4,49,10,29
49,24,30,46,20
49,8,15,17,4
11,49,22,3,35
31,3,29,49,5
37,9,49,12,19
3,1,13,49,8
49,21,47,48,45
2,24,40,49,9
49,19,7,21,28
19,49,32,44,18
49,42,10,23,13
13,30,40,37,49
13,30,49,36,40
42,27,49,36,21
24,35,49,16,41
33,49,37,22,24
36,19,28,49,17
21,49,11,12,23
12,38,4,49,29
25,34,0,49,41
47,37,11,49,44
46,11,49,8,35
49,33,9,42,22
44,49,23,41,40
47,49,31,16,22
49,34,29,37,13
49,40,31,14,13
7,49,31,37,48
16,49,19,6,17
34,27,49,7,26
8,15,39,19,49
49,17,37,11,31
