43,8,16,35,5
23,1,46,18,6
29,7,23,22,17
20,39,31,9,21
5,13,19,10,34
26,3,49,27,21
29,43,45,20,16
1,20,15,39,2
19,10,21,31,18
36,35,40,29,6
10,36,31,16,32
31,11,49,39,10
6,45,33,30,25
34,2,44,33,24
19,7,40,34,5
9,5,27,7,19
27,1,42,41,25
27,6,15,23,13
32,20,33,13,15
31,22,39,27,4
41,3,44,18,8
41,20,47,36,7
31,9,45,1,10
21,20,40,32,17
30,21,39,31,44
34,22,37,47,33
41,10,16,1,11
24,10,29,5,26
42,39,43,21,41
15,14,22,48,34
2,31,37,13,16
6,30,49,20,10
33,47,39,10,41
28,34,36,39,9
48,5,46,9,2
44,43,45,14,8
6,21,37,11,13
9,2,47,0,4
18,42,27,21,17
26,49,0,0,12
39,26,47,11,18
39,35,36,1,9
3,31,23,1,32
18,5,40,3,6
43,36,47,44,37
34,23,45,21,28
20,25,32,8,10
24,36,35,18,38
25,16,49,21,8
36,11,35,12,13
18,12,34,0,3
44,7,14,16,12
40,46,45,14,2
36,3,44,42,21
34,7,38,32,29
20,19,30,7,24
1,12,40,42,6
15,13,47,1,4
41,27,48,22,40
49,16,40,42,17
18,2,45,31,35
3,1,48,28,21
20,14,29,1,25
49,5,16,36,17
28,15,46,12,5
18,11,22,8,4
26,30,32,17,31
47,24,39,6,9
31,28,20,7,19
17,34,21,1,23
27,0,30,1,4
30,5,42,8,4
15,12,39,6,4
20,17,40,32,35
37,10,48,40,19
0,3,17,38,33
2,23,35,40,31
4,7,10,2,25
32,35,43,18,12
0,3,47,19,18
3,16,26,22,41
29,21,22,5,25
6,0,49,31,11
15,6,48,2,16
37,33,1,29,15
11,34,47,36,7
25,33,46,19,31
4,46,41,10,34
43,3,48,42,15
34,3,38,31,23
42,21,31,28,22
7,18,27,39,42
13,15,44,35,4
41,30,35,22,13
13,12,31,29,21
0,30,36,37,45
41,38,49,25,4
11,15,26,0,6
34,27,39,19,37
27,15,33,30,28
35,4,0,23,27
34,16,44,10,19
23,0,44,27,8
32,21,33,25,9
47,9,48,21,29
22,36,26,10,18
33,43,45,21,4
18,14,32,23,2
29,10,26,15,4
7,8,43,16,11
45,37,46,20,0
31,6,37,0,2
39,5,43,6,4
4,24,45,3,47
19,4,27,12,24
44,10,40,3,4
7,12,40,27,18
37,16,23,2,17
5,30,47,39,32
23,4,3,2,4
4,10,22,19,7
8,12,40,44,35
48,1,37,6,35
41,8,19,7,25
31,0,45,20,37
1,4,27,11,36
19,11,42,21,23
3,14,36,35,32
32,5,47,34,23
22,5,38,41,43
48,18,45,2,43
39,33,47,40,29
21,11,47,21,8
48,9,33,19,15
2,35,48,18,2
14,25,28,0,35
1,22,44,26,8
7,14,7,20,25
38,24,43,36,36
3,11,46,32,44
8,4,3,14,43
1,9,22,0,44
15,0,47,19,16
39,4,36,21,28
36,21,46,35,22
35,29,0,9,28
2,28,36,6,16
14,9,36,34,5
31,13,41,2,6
34,8,46,2,11
14,8,40,42,9
27,5,41,28,4
28,22,19,10,11
1,29,7,19,15
29,10,36,35,42
27,33,19,0,7
49,5,11,3,28
33,46,48,21,41
0,1,30,48,7
38,1,47,32,24
3,7,9,20,30
1,11,10,3,8
0,28,42,31,36
7,24,30,16,8
38,6,34,27,1
6,1,29,40,24
1,12,9,0,15
23,25,8,38,21
8,7,19,5,32
26,1,45,29,22
39,32,42,12,8
12,18,49,12,9
12,7,26,1,24
36,8,28,7,11
47,8,30,1,25
9,11,40,3,5
34,10,38,3,29
37,34,48,8,26
49,27,28,45,2
25,7,14,0,45
43,25,49,1,28
31,20,13,18,12
8,16,49,38,39
8,15,41,10,17
49,5,27,8,43
21,7,18,36,4
35,8,39,33,34
45,15,16,19,30
10,14,24,9,40
35,22,33,3,9
48,0,42,1,34
2,4,29,6,8
26,12,27,16,5
44,28,38,12,8
16,7,12,22,25
28,9,8,0,47
11,39,44,1,15
38,5,45,16,14
44,11,48,1,26
0,1,45,1,5
