12,0,13,40,24
4,29,7,26,21
17,0,18,39,12
18,24,48,2,25
34,45,15,16,6
30,41,15,4,21
25,24,49,37,22
6,30,32,36,28
38,32,47,13,49
40,1,27,23,5
1,34,24,3,26
46,49,36,13,14
47,7,15,39,13
20,24,36,7,38
40,48,28,46,47
0,34,44,5,12
27,17,16,25,1
21,25,49,48,4
33,37,9,13,2
43,45,39,44,47
12,47,39,26,15
28,24,46,34,40
47,21,46,24,15
21,25,6,15,16
13,42,40,18,21
39,27,36,45,18
10,48,21,30,42
23,25,0,11,21
20,17,13,14,33
42,0,3,37,17
9,49,36,27,22
33,43,30,20,8
9,11,48,41,7
9,22,28,49,8
11,27,5,41,8
16,49,21,7,15
28,16,3,43,44
2,3,45,0,30
3,18,45,30,12
48,34,32,8,27
4,7,44,15,46
35,17,7,24,44
27,9,13,29,23
24,32,8,39,41
47,1,6,32,14
31,7,20,12,3
27,8,23,41,12
47,35,24,3,21
35,46,12,32,0
34,24,28,35,16
38,46,48,25,20
17,15,44,30,27
41,35,37,42,46
34,38,13,9,29
39,29,33,18,34
5,47,42,13,35
10,44,15,48,36
6,35,36,25,18
42,44,41,31,45
8,24,1,7,44
27,15,22,39,19
47,20,48,11,41
41,46,29,43,33
11,41,22,27,45
32,23,46,27,44
18,9,43,44,31
1,15,31,7,40
27,46,13,48,24
27,4,34,13,19
33,16,1,38,44
47,35,18,43,14
4,49,19,48,20
2,33,44,9,0
1,4,26,28,22
24,36,38,17,0
12,9,37,2,8
6,20,27,41,17
29,31,37,12,10
29,0,21,42,6
7,18,17,9,21
12,5,45,32,44
49,3,35,31,11
5,21,20,44,12
6,48,26,32,44
22,0,34,23,36
19,34,0,38,15
39,32,45,46,13
49,47,10,8,0
7,20,31,32,6
1,43,21,37,15
29,1,28,4,34
42,8,25,24,26
15,48,7,33,6
0,13,47,16,18
14,6,38,28,9
47,34,22,0,5
3,24,5,43,42
11,15,42,41,47
41,31,43,17,39
33,21,2,15,23
42,7,8,10,49
21,2,38,9,49
15,19,31,21,28
24,18,20,48,11
27,28,26,19,5
30,31,32,29,38
41,44,12,30,8
4,49,24,28,30
5,13,28,26,32
13,36,33,35,0
31,6,41,38,43
44,6,14,10,47
9,15,6,12,27
48,49,43,15,29
6,4,23,47,45
21,30,5,32,42
18,0,49,37,38
24,4,22,36,27
1,28,30,20,29
15,40,1,26,21
16,48,27,7,2
32,16,28,12,39
43,33,34,47,16
38,1,12,46,45
27,9,26,17,38
45,30,10,6,7
45,41,6,8,39
15,30,34,20,45
49,22,28,10,41
12,20,46,48,22
10,4,49,34,2
49,25,13,10,17
33,40,19,37,12
26,14,19,18,29
39,46,48,41,5
44,41,34,6,2
13,4,34,33,45
48,22,39,5,15
11,32,39,8,29
22,27,6,46,12
47,28,9,48,41
10,18,38,28,4
23,10,47,22,19
12,7,39,36,31
6,49,27,5,47
39,6,19,3,15
21,19,34,16,4
41,34,11,6,31
23,17,31,33,28
33,42,17,25,44
8,6,32,41,5
25,12,31,35,11
14,22,37,8,43
47,7,41,28,12
47,33,35,17,37
4,19,26,33,40
48,34,45,24,20
12,20,5,33,39
43,1,42,3,11
8,35,22,25,34
43,42,49,27,6
23,36,24,30,9
2,26,15,43,18
0,38,16,3,18
43,3,18,21,23
3,47,9,35,44
48,38,22,15,43
24,37,25,28,40
33,22,48,2,41
15,2,46,35,19
18,48,9,10,19
44,2,18,16,33
46,17,41,20,38
20,4,1,14,47
1,38,22,11,32
47,11,16,10,14
22,0,6,42,18
33,31,35,3,7
33,30,5,35,22
23,1,17,33,32
18,38,43,7,34
10,44,37,31,14
21,2,46,14,19
29,30,37,41,34
38,0,25,16,23
14,39,8,22,46
36,16,14,44,23
34,39,13,33,45
16,26,8,32,21
30,36,16,28,38
38,12,24,23,31
36,48,37,11,46
28,48,46,4,30
15,33,34,1,12
19,28,5,25,16
35,49,24,1,2
49,18,2,37,0
48,34,46,11,39
41,20,16,42,10
26,35,17,27,14
