5,35,38,23,20
40,24,5,36,1
25,47,19,21,33
16,34,28,45,41
2,34,41,22,39
18,8,48,46,23
48,39,5,26,12
22,47,34,25,28
42,20,21,49,44
17,33,9,49,22
34,13,18,22,21
24,47,14,34,10
11,19,44,45,26
25,19,47,12,0
20,37,39,49,13
3,2,24,32,1
1,17,34,20,13
15,1,6,37,33
4,0,44,1,36
13,38,40,39,10
38,46,42,32,37
35,30,16,22,24
6,30,40,31,46
40,27,16,34,30
26,38,6,46,20
4,7,32,18,47
21,3,14,42,27
7,1,43,15,30
11,19,0,13,34
21,49,8,30,19
1,46,18,26,41
8,15,46,14,9
18,29,40,30,9
0,2,11,47,49
0,24,49,16,39
32,13,47,39,20
37,17,36,7,18
26,24,39,8,30
12,44,0,36,8
28,5,21,8,35
7,19,2,25,48
46,39,5,32,18
38,14,20,23,24
36,49,8,17,9
26,33,13,17,22
26,34,33,27,38
27,12,16,33,22
31,40,4,39,6
25,38,31,12,10
29,37,20,45,13
26,35,6,27,5
49,48,37,34,28
35,24,40,7,43
32,18,35,37,7
27,33,12,19,47
41,0,30,49,20
20,27,30,12,36
34,30,40,9,23
0,20,24,17,41
24,34,4,19,7
23,0,25,27,34
25,35,43,47,22
45,32,6,30,31
18,43,20,3,17
8,23,39,24,21
47,48,40,27,9
0,18,14,30,17
12,38,7,6,36
31,49,12,1,46
33,23,31,2,42
27,4,45,47,18
45,34,21,19,32
32,2,38,1,45
42,33,4,20,11
18,27,20,23,36
13,29,41,14,8
30,10,29,6,31
16,12,2,17,10
17,0,45,25,40
20,33,28,46,29
4,6,44,21,26
48,34,9,13,4
23,38,34,14,15
13,15,18,24,49
10,41,36,5,1
14,44,10,35,18
46,23,29,48,18
21,40,43,26,18
14,47,32,18,24
48,45,5,13,25
4,7,0,6,27
22,9,48,25,30
14,11,16,19,18
19,37,42,46,47
44,37,39,0,2
26,33,42,12,0
36,13,27,41,4
3,36,34,47,19
38,22,3,29,41
12,30,14,3,28
1,23,10,16,20
46,6,13,39,4
41,40,39,45,10
26,34,49,21,30
6,19,10,49,30
20,9,13,28,46
46,18,7,14,21
10,11,2,15,5
12,16,41,42,8
21,40,6,16,10
8,28,42,15,37
27,46,21,32,19
6,11,45,29,26
13,14,3,5,0
18,28,11,7,19
20,1,41,32,26
25,12,21,43,47
43,16,47,21,38
20,37,0,4,41
2,4,13,36,28
17,30,47,13,9
0,35,12,30,44
16,14,25,38,4
26,5,27,25,0
48,29,33,6,25
1,38,29,48,42
27,15,21,14,37
45,30,1,5,23
32,41,11,31,14
46,28,29,14,15
21,2,28,15,39
35,8,27,10,37
10,2,16,33,27
47,39,26,14,12
15,27,24,28,43
5,30,22,35,28
10,47,0,18,23
26,31,47,32,40
27,11,40,44,20
24,16,40,17,33
21,31,25,39,22
17,35,1,20,18
28,44,36,40,15
49,40,23,29,22
4,32,49,39,1
10,32,37,2,41
8,1,21,12,29
12,42,25,24,37
7,39,3,29,38
8,17,46,6,48
1,2,40,47,16
48,47,33,44,0
25,0,21,41,36
40,44,6,3,49
11,46,4,7,26
37,25,44,3,12
45,33,31,25,8
22,32,13,3,27
19,2,6,35,49
30,14,16,26,21
40,39,37,41,22
2,44,10,25,22
2,41,40,35,23
16,39,3,35,44
19,46,38,21,13
14,6,47,42,1
44,42,28,17,45
49,45,34,42,24
4,25,22,44,17
33,32,10,11,19
16,28,9,27,41
2,11,10,18,9
19,31,45,11,13
25,3,32,24,42
4,9,27,33,24
16,23,37,13,14
36,6,11,32,19
25,45,1,40,23
18,22,35,25,34
13,15,27,46,8
44,43,3,35,37
12,36,28,15,6
36,32,20,27,13
5,26,17,30,22
36,28,15,12,32
17,34,20,23,21
36,2,14,6,38
37,15,22,17,44
24,34,7,29,15
20,29,1,44,8
22,45,41,9,28
5,36,2,3,48
23,44,10,24,6
40,28,36,47,2
44,33,22,12,17
5,18,9,38,27
32,18,30,39,24
15,29,17,8,41
27,36,0,1,42
34,25,16,37,29
