28,24,29,0,14
8,45,40,6,49
36,43,48,30,39
45,48,36,32,28
32,8,40,13,2
6,17,42,30,25
42,43,6,38,35
35,2,16,13,21
35,10,17,23,27
38,17,18,40,46
12,3,24,45,32
9,17,41,49,33
36,8,39,0,15
49,44,5,13,38
20,12,33,27,37
18,17,8,25,43
47,34,49,46,44
4,45,24,2,33
40,11,48,0,2
44,20,27,49,32
44,40,8,32,13
26,21,33,44,14
2,0,29,41,36
22,14,15,24,7
19,3,48,1,2
10,15,0,14,30
14,6,47,11,29
10,30,49,19,13
45,12,33,5,6
10,35,16,25,7
35,34,42,1,45
13,35,27,38,0
26,33,6,17,16
12,20,7,10,43
37,48,30,20,45
9,47,43,17,2
41,18,26,17,33
12,19,11,44,16
45,18,27,31,13
9,12,45,22,7
43,11,23,48,4
39,42,10,11,27
28,3,31,30,23
4,16,47,12,19
30,46,39,36,17
6,3,14,25,9
41,49,43,26,7
28,46,9,17,35
9,38,10,37,29
11,16,6,30,3
6,17,25,46,23
19,32,39,15,12
40,41,6,18,14
46,13,22,18,43
26,44,42,46,33
41,5,9,28,30
30,20,16,44,45
19,5,14,1,15
26,14,1,9,15
19,24,42,21,31
39,45,12,40,9
8,1,36,25,38
5,0,13,16,9
15,0,49,41,36
10,14,22,25,42
11,17,47,13,21
4,44,22,20,26
47,9,41,45,15
10,33,4,40,36
36,32,18,46,44
40,19,25,12,34
25,49,17,6,44
31,46,18,17,32
45,33,9,7,28
45,0,32,8,3
46,6,39,4,45
14,19,35,32,16
44,39,6,2,47
2,9,8,35,36
28,39,33,48,25
14,31,24,7,10
11,42,22,20,37
7,2,0,18,26
23,40,1,29,25
8,17,6,13,33
48,15,16,21,1
42,45,17,4,7
18,23,48,5,29
28,37,12,0,6
18,46,29,34,25
15,17,45,34,37
1,12,34,36,24
38,12,14,18,31
29,6,0,7,4
43,6,20,8,21
2,18,34,13,33
42,21,14,13,9
44,47,23,19,20
41,37,40,1,15
10,44,5,48,40
46,21,30,45,35
48,33,6,42,31
41,28,22,8,26
8,15,35,40,45
35,32,34,16,36
26,6,35,22,45
43,6,35,42,0
18,36,9,48,38
7,10,42,38,12
5,49,35,27,39
1,45,15,8,42
2,0,13,26,36
48,42,18,13,3
11,31,25,42,38
46,19,40,23,21
49,10,13,35,18
15,25,12,47,10
7,12,17,23,15
25,7,42,49,32
35,40,0,22,3
17,4,32,44,28
37,40,14,34,18
26,47,17,2,31
10,0,9,36,32
26,27,17,0,45
35,10,25,0,2
34,10,17,2,28
43,35,19,29,21
35,13,44,48,21
33,25,11,4,20
37,40,2,26,45
45,15,0,16,38
11,26,19,46,37
32,35,24,17,37
26,32,11,13,35
26,44,28,9,2
24,17,27,25,16
0,29,16,36,6
49,12,39,7,44
25,41,10,12,6
23,22,26,45,32
30,26,42,41,19
48,28,34,5,33
2,31,0,11,29
25,21,17,13,3
13,49,48,45,8
10,20,36,48,11
15,46,5,25,4
17,20,32,4,13
41,20,24,27,47
34,22,5,1,48
30,12,0,15,29
37,33,46,9,44
29,22,33,31,36
4,14,5,49,17
23,21,38,44,2
21,38,29,19,36
28,10,43,37,25
2,18,16,36,49
42,34,2,8,40
41,18,10,19,0
48,44,4,37,35
48,45,37,14,23
0,25,30,40,45
43,41,30,11,36
38,33,12,46,1
3,39,36,4,20
