34,11,45,15,25
3,12,44,22,14
18,2,43,23,40
29,30,45,0,9
46,31,40,25,13
10,36,25,18,19
44,12,28,0,42
5,2,44,0,42
34,23,49,38,4
29,0,39,35,33
30,25,38,0,1
25,12,36,27,35
39,11,29,1,16
48,14,29,7,31
19,23,46,26,8
3,2,28,26,34
21,28,29,37,22
48,26,40,1,15
30,16,23,11,29
39,9,28,5,20
23,0,45,41,36
31,17,36,12,13
9,7,40,29,39
23,18,48,22,5
3,42,29,21,17
1,25,32,41,15
0,2,46,13,31
9,2,34,16,33
5,25,22,23,41
17,31,42,11,19
35,39,48,6,19
0,4,26,10,21
21,28,39,16,10
49,6,15,3,4
3,0,25,40,15
22,13,33,29,4
9,2,40,6,31
19,32,45,5,17
9,38,45,3,20
48,7,33,26,35
26,22,38,19,37
18,9,29,48,28
18,9,28,0,10
4,3,12,48,10
49,6,30,28,5
13,43,47,22,5
33,17,25,12,21
44,34,48,10,35
21,23,37,0,44
13,24,42,26,17
23,25,32,48,19
38,0,12,3,25
22,23,44,19,40
41,12,16,13,33
32,20,26,6,9
27,18,47,15,45
23,18,30,7,21
39,26,9,19,5
31,24,37,1,4
4,41,31,3,26
44,35,36,10,37
44,21,47,41,35
24,21,27,35,20
41,1,46,38,6
45,12,41,13,2
46,44,23,3,17
41,28,23,10,22
43,14,37,24,10
0,5,45,26,30
7,25,45,16,34
18,43,27,23,34
26,8,44,33,35
48,19,47,37,11
17,11,24,6,21
36,15,39,45,27
3,4,23,1,5
11,0,49,30,22
47,28,46,39,33
46,3,49,22,18
15,0,32,22,4
3,39,42,43,46
2,5,48,37,9
7,22,31,48,24
35,20,40,21,11
40,8,23,19,7
27,13,31,26,48
32,10,43,46,27
22,29,34,35,5
45,17,46,9,5
1,3,2,29,9
40,23,41,10,18
19,10,13,7,2
18,1,34,26,10
35,6,47,33,11
28,5,38,16,13
19,8,43,12,33
14,2,46,49,5
3,40,41,11,6
43,18,39,29,5
30,13,29,0,20
3,34,47,49,26
43,31,45,1,38
47,1,30,32,28
12,34,37,18,45
39,4,26,2,10
10,14,35,30,16
16,19,35,26,29
45,46,47,15,34
16,18,40,26,15
8,10,40,30,16
29,3,21,10,12
18,5,37,16,23
9,22,43,11,8
6,3,34,44,25
17,25,26,21,28
45,23,42,37,33
33,4,45,15,31
25,18,37,43,7
18,14,36,9,28
42,12,49,15,45
23,11,40,49,20
0,12,44,41,10
42,12,39,18,7
39,2,46,1,25
39,20,25,0,33
26,7,47,15,32
45,16,23,12,6
32,10,40,11,39
17,11,44,1,36
7,12,45,32,22
14,16,31,45,36
3,35,43,13,7
35,20,41,21,19
40,27,41,0,38
19,31,33,18,23
34,3,27,33,32
9,1,44,38,16
45,4,48,8,35
5,31,22,45,8
42,38,30,22,26
23,18,45,25,16
40,14,37,3,25
18,20,32,23,22
31,2,38,19,33
24,17,41,49,43
30,39,46,16,22
46,11,49,3,32
47,13,29,26,4
31,22,44,5,14
11,23,16,32,27
21,12,26,13,23
45,46,47,22,17
3,12,19,38,7
29,18,44,41,28
22,4,39,27,41
29,25,35,5,9
9,23,28,34,17
3,16,29,41,4
12,4,17,0,6
49,26,37,0,24
44,15,46,17,30
37,0,14,8,7
34,26,49,1,24
49,6,17,0,23
21,10,33,12,24
35,24,45,33,6
4,9,17,22,15
31,40,44,12,27
36,1,41,29,10
9,24,49,27,33
30,29,37,12,18
47,22,36,20,35
17,21,35,20,9
37,29,42,30,2
29,8,31,18,20
2,3,25,16,13
32,10,24,9,6
35,26,39,17,19
17,23,45,22,26
10,2,45,23,29
39,36,35,1,5
4,34,27,9,20
0,26,34,37,14
0,9,45,18,34
22,14,49,26,24
31,26,38,10,9
11,25,26,43,6
9,27,49,15,42
40,8,49,45,39
21,9,38,12,5
20,28,27,48,6
7,19,22,12,14
35,31,45,42,18
38,7,45,13,40
41,17,32,13,5
48,6,32,9,22
48,17,33,19,6
15,46,49,32,16
44,5,46,12,39
2,23,34,16,29
