11,9,10,13,28
13,20,21,12,26
35,36,9,0,25
19,13,31,48,37
21,48,20,42,31
9,37,15,16,30
44,19,36,2,24
6,46,8,43,4
49,22,13,8,18
0,2,6,5,40
5,7,32,16,18
29,38,8,42,21
28,13,15,30,38
9,30,49,18,45
24,29,34,16,45
28,17,13,27,32
33,47,14,21,15
1,2,19,7,34
35,8,22,29,44
4,26,44,23,6
3,26,22,33,4
47,49,12,26,41
6,27,19,9,40
26,3,7,38,5
4,25,22,8,9
18,39,26,30,49
16,7,13,6,36
17,49,2,13,5
46,31,29,41,11
2,7,36,42,5
16,8,5,47,23
16,1,40,45,18
49,48,28,37,32
13,18,40,41,38
35,20,16,39,28
13,21,29,39,32
40,11,32,19,26
36,26,25,18,42
39,41,42,8,23
44,21,7,30,31
2,38,0,17,30
11,7,38,20,15
19,9,28,41,12
28,4,30,32,29
24,0,21,29,30
42,33,11,17,32
47,9,3,30,2
21,32,22,26,7
8,36,27,49,35
26,23,47,49,43
18,38,22,14,39
5,43,10,3,15
15,1,32,33,14
30,15,18,33,39
29,18,42,25,39
17,44,13,0,11
19,48,38,22,28
14,32,48,44,49
41,31,34,49,22
1,24,30,8,40
10,18,47,46,42
47,46,16,0,15
28,4,36,26,18
16,11,42,14,46
20,36,40,42,24
20,8,37,21,18
17,0,26,32,25
21,23,42,13,12
40,41,6,11,43
39,22,11,7,12
8,28,40,14,34
17,13,9,16,6
6,47,20,27,2
47,4,17,24,15
0,46,23,29,44
32,37,29,45,40
36,4,9,33,29
27,20,30,44,24
42,48,29,40,35
7,12,6,37,33
29,40,7,35,13
6,16,46,21,28
26,19,36,35,45
5,49,10,29,12
9,38,49,17,31
32,19,37,13,1
8,11,33,37,0
3,17,43,34,13
2,33,37,28,25
23,33,47,8,32
5,21,12,15,36
20,35,27,22,15
42,15,3,37,8
45,0,10,36,41
9,44,12,2,45
8,44,1,46,42
9,37,24,23,17
2,28,15,19,45
24,5,35,25,46
38,9,43,24,27
34,44,32,12,23
30,17,13,49,2
4,19,5,47,29
29,19,27,36,1
21,33,5,19,39
37,1,45,44,27
5,37,31,28,3
11,45,14,3,46
40,17,22,47,6
42,28,22,40,4
19,16,22,33,12
40,6,33,17,3
7,20,19,14,24
36,16,43,31,24
47,25,24,23,41
31,37,15,45,6
19,25,24,49,1
21,4,27,46,28
27,41,12,9,4
39,27,2,3,42
23,8,30,29,4
6,24,30,17,12
47,8,41,43,19
39,37,4,28,17
8,4,29,18,45
48,43,41,28,9
12,37,35,46,34
24,15,3,21,28
24,43,45,36,11
41,2,7,49,4
8,5,30,38,6
20,21,27,3,41
45,6,7,40,15
11,5,26,38,4
9,25,19,18,44
0,49,15,24,14
48,31,12,13,41
7,22,27,24,12
49,4,41,13,5
22,33,19,3,43
18,21,3,38,41
11,3,49,48,10
20,18,38,15,33
16,1,18,14,10
5,11,43,35,0
17,10,32,41,23
19,45,14,43,32
36,35,23,4,19
7,29,46,26,18
41,8,12,37,31
21,39,15,49,12
23,8,48,33,49
34,28,8,21,13
22,27,42,26,21
41,15,30,4,1
29,47,30,34,33
42,23,7,1,13
41,45,25,16,28
20,7,5,0,11
16,11,38,3,32
10,38,7,5,44
35,4,17,2,39
21,38,16,45,18
35,14,43,23,12
15,27,17,24,25
12,35,28,24,4
39,25,0,31,14
47,34,43,39,21
18,13,23,28,12
45,49,2,27,36
34,36,21,17,45
14,6,5,22,35
34,45,43,8,30
0,43,28,18,12
3,24,11,37,7
6,28,21,41,34
48,14,18,20,24
19,29,20,44,28
31,18,24,23,44
42,23,9,26,14
41,19,31,30,26
25,6,4,45,23
35,7,46,42,21
37,30,29,28,22
3,43,17,7,8
8,22,42,26,48
14,25,26,29,45
17,28,38,15,4
25,28,18,45,21
0,4,17,13,10
28,7,31,0,43
25,32,4,29,35
46,47,28,29,18
1,9,27,15,31
1,23,31,9,36
11,31,32,22,3
7,49,38,2,24
31,15,11,9,13
1,47,39,44,22
26,46,38,27,47
