4,3,44,41,12
45,33,39,3,25
41,25,46,3,22
29,5,48,30,45
44,34,45,12,37
37,22,47,46,17
34,42,41,17,40
2,23,25,3,39
19,23,49,34,27
40,5,48,15,35
31,8,46,19,23
43,27,16,24,25
40,15,25,17,21
25,26,48,6,23
43,12,36,23,35
42,30,31,37,14
21,47,36,1,4
33,35,49,25,9
32,40,46,31,9
2,12,39,44,24
24,13,35,34,6
36,11,35,22,27
12,14,36,7,23
34,32,37,10,33
30,22,32,11,29
39,9,32,14,27
21,5,36,30,15
37,36,41,24,19
16,12,20,2,6
3,24,19,33,10
43,8,10,23,27
28,6,31,8,5
17,48,44,11,25
27,28,39,44,32
22,29,44,47,20
47,24,39,32,7
34,5,35,22,9
29,15,23,11,8
6,37,45,0,42
20,21,46,16,2
15,12,40,1,41
16,37,36,6,13
35,24,28,18,31
21,19,28,7,9
13,47,42,40,45
0,25,35,42,13
4,14,39,41,16
16,23,25,3,14
37,28,39,22,24
21,26,47,36,19
47,28,27,24,19
43,3,44,39,2
1,26,43,38,15
7,14,36,49,20
17,39,48,23,27
49,37,42,15,14
41,9,43,22,31
0,23,49,30,15
26,47,44,42,4
13,17,20,35,24
45,14,46,28,6
30,46,47,39,4
10,2,41,0,26
38,16,47,23,14
9,42,29,33,32
34,38,42,27,29
42,39,35,7,5
41,21,44,48,6
14,15,48,3,44
25,11,32,5,15
40,2,44,0,36
43,39,46,17,12
42,10,26,31,32
28,30,41,17,10
38,34,45,9,6
42,2,40,32,18
7,35,49,9,34
14,5,47,3,10
24,34,32,44,10
35,20,47,17,30
0,5,30,7,29
12,12,47,1,38
31,33,35,1,2
18,28,47,38,31
6,0,25,40,27
39,10,48,27,5
20,5,30,3,21
29,11,44,20,30
40,36,42,34,6
14,27,23,30,11
5,1,1,20,14
37,8,49,46,45
39,24,31,5,13
25,16,36,3,49
3,30,35,15,28
19,42,41,40,4
30,29,22,19,12
18,12,39,7,35
15,32,45,48,46
49,19,41,14,28
49,23,35,0,17
34,7,15,9,25
48,19,33,27,30
47,25,39,20,30
36,5,37,3,20
40,18,47,3,27
26,1,43,3,28
18,2,24,46,32
35,4,45,29,31
31,10,46,5,2
2,16,25,11,31
22,11,49,0,25
5,20,21,7,47
27,19,40,42,4
35,12,46,9,45
24,22,23,1,4
42,31,19,18,16
23,36,47,30,39
17,14,49,20,4
7,2,31,32,6
43,9,47,3,20
17,16,26,3,23
22,39,0,45,1
7,25,39,33,21
33,20,18,10,16
22,4,43,15,39
22,7,48,34,38
33,20,28,21,23
4,39,42,25,24
46,11,37,16,25
7,39,46,11,43
48,18,49,26,17
40,14,29,11,4
49,8,25,21,19
37,33,44,35,30
47,38,48,42,45
22,3,42,39,26
31,26,46,36,5
35,11,11,38,39
17,9,41,15,12
31,13,34,12,7
29,19,47,41,37
23,3,43,30,2
0,16,37,46,9
44,1,26,20,4
27,12,49,29,17
24,7,35,10,34
39,47,48,14,5
19,14,31,29,11
34,15,37,16,21
9,7,22,1,42
10,4,34,12,29
46,13,27,7,28
22,21,47,0,27
26,7,34,21,30
15,23,43,20,24
21,32,48,10,36
12,19,32,28,18
12,5,47,0,2
33,10,44,1,43
37,21,44,8,16
24,10,33,45,38
25,10,33,29,27
17,6,40,7,10
32,15,34,10,22
23,29,48,44,5
39,26,34,1,19
2,4,17,15,5
21,10,43,1,10
3,29,1,16,10
23,0,28,16,12
10,2,17,8,13
17,14,44,4,24
35,7,49,34,2
32,12,36,17,5
39,17,29,25,15
9,17,6,19,7
47,17,43,9,8
27,14,40,7,19
27,24,45,28,31
37,18,30,13,20
32,39,42,11,7
35,26,42,21,22
24,40,33,46,23
25,20,46,7,14
19,24,33,40,23
15,32,35,37,36
4,24,42,41,37
48,1,46,40,31
48,44,49,21,13
3,46,40,48,43
25,19,37,11,29
7,11,39,20,7
0,13,49,45,19
29,27,44,46,18
12,33,46,43,20
35,0,38,13,6
6,23,21,48,4
11,10,16,20,39
38,8,49,15,14
