21,46,47,33,24
26,12,1,20,46
14,3,17,8,7
8,11,5,13,45
16,26,42,23,44
5,26,2,49,33
9,23,6,45,28
45,21,4,19,37
27,33,48,24,2
6,14,18,41,34
35,14,42,17,49
44,43,17,36,11
10,5,48,17,32
24,8,6,45,3
16,32,6,18,23
3,12,29,28,21
38,2,16,6,40
39,32,38,46,25
25,48,1,21,0
23,5,29,45,12
31,29,35,23,16
37,0,2,28,22
21,28,46,5,19
4,1,12,29,43
4,13,45,48,38
44,35,7,17,34
18,30,6,44,7
20,41,38,4,27
42,3,31,44,22
39,33,32,46,14
42,33,41,8,48
8,35,27,6,16
11,8,31,33,46
19,48,44,1,2
10,33,19,24,18
28,5,20,19,33
21,22,11,15,30
28,25,45,23,46
19,12,23,10,18
49,11,43,46,12
32,44,22,41,18
40,34,29,45,38
9,13,28,19,34
3,22,35,38,6
15,42,48,43,19
23,10,7,8,29
38,17,5,32,19
41,40,30,16,8
12,49,24,22,3
28,38,5,13,30
15,38,42,12,41
25,18,26,17,29
20,19,47,18,3
49,38,9,45,1
44,24,37,4,16
46,43,20,39,27
13,47,32,43,22
0,24,35,15,21
43,48,46,9,27
25,18,13,23,20
33,20,8,29,19
23,16,48,29,6
42,3,49,1,6
27,0,35,30,19
32,35,16,40,29
34,14,45,22,6
21,2,6,19,43
36,40,22,34,46
34,32,17,39,33
3,46,36,6,9
10,12,24,1,2
44,24,12,20,39
40,0,16,2,49
48,15,8,18,10
7,41,15,9,18
19,34,29,26,35
19,23,21,34,48
17,27,12,23,19
27,31,7,34,44
2,32,6,24,1
15,37,2,31,32
7,46,22,37,15
23,14,25,8,39
22,47,41,38,27
39,45,20,46,5
38,34,44,9,1
29,49,46,22,43
43,13,20,23,30
47,49,45,6,37
4,39,16,25,48
38,29,11,18,47
28,0,8,47,40
24,40,4,26,46
37,30,40,1,46
21,20,15,16,9
41,44,13,20,15
46,19,45,22,14
8,7,45,0,48
26,13,33,4,3
22,14,3,33,2
22,8,37,48,41
47,26,39,34,22
5,37,12,17,27
36,45,24,41,29
0,5,42,2,20
29,46,4,20,47
18,30,41,3,27
12,47,5,11,32
5,35,14,46,33
36,15,25,16,26
22,16,14,13,30
40,32,6,28,33
21,19,26,39,17
20,18,37,27,5
26,0,38,23,16
28,6,49,31,23
39,44,8,22,43
7,6,48,9,21
20,11,31,40,39
31,15,37,41,0
20,5,4,43,37
49,14,41,38,42
7,41,9,23,37
16,33,7,21,44
31,4,44,19,13
35,8,32,31,30
17,8,38,33,14
33,12,30,38,4
41,17,3,15,28
9,6,7,36,17
46,1,11,25,29
34,48,30,0,26
42,21,48,29,4
13,27,0,37,20
22,7,21,8,10
23,26,25,41,6
48,47,41,7,16
18,13,26,29,40
0,22,3,11,43
34,15,41,36,46
5,14,11,10,47
44,12,11,14,2
47,33,44,8,2
13,7,30,42,36
24,42,31,29,35
22,3,47,15,24
41,46,44,47,35
39,17,21,34,46
17,35,38,12,28
1,28,30,38,32
32,44,13,22,33
4,41,23,14,46
0,20,40,8,43
36,1,49,31,44
18,38,2,10,26
33,36,42,20,22
39,31,8,47,33
22,9,26,44,25
28,6,37,5,17
10,25,1,35,30
14,20,46,22,11
8,9,23,41,6
15,30,9,34,29
25,16,19,7,9
4,34,39,42,11
19,33,2,39,25
41,2,24,19,47
29,10,49,38,25
38,12,23,14,19
18,43,45,13,38
47,35,2,45,48
26,3,10,23,4
3,15,1,4,13
39,36,33,2,30
20,41,43,32,29
13,2,49,30,17
32,9,10,16,3
38,40,13,26,18
48,36,22,34,46
22,11,23,4,46
45,9,40,26,1
37,27,29,22,26
39,7,3,12,37
2,34,49,40,12
47,10,24,46,41
37,21,34,22,0
30,38,29,15,37
44,17,20,39,32
40,38,46,12,5
7,12,11,49,15
1,42,18,34,36
18,40,44,41,3
30,0,19,45,41
31,15,13,23,20
38,4,46,34,41
43,19,32,6,39
49,44,12,37,20
34,35,31,1,9
47,8,10,35,11
5,47,33,40,12
